Iteration,Time,BestCost,CurrentCost
118,1.4425904750823975,27679.770002713045,27679.770002713045
119,1.450101613998413,27678.86967490337,27678.86967490337
120,1.4521050453186035,27670.867837570935,27670.867837570935
121,1.4536082744598389,27652.38548509671,27652.38548509671
122,1.4621262550354004,27576.624389476558,27576.624389476558
123,1.491184949874878,27573.86838209326,27573.86838209326
124,1.4967036247253418,27560.45333117632,27560.45333117632
125,1.5452780723571777,27555.62979002245,27555.62979002245
126,1.5581872463226318,27554.99100663733,27554.99100663733
127,1.583740234375,27458.79017508096,27458.79017508096
128,1.586747646331787,27458.19900060245,27458.19900060245
129,1.588747501373291,27372.80693434187,27372.80693434187
130,1.5997684001922607,27327.67390147339,27327.67390147339
131,1.6017754077911377,27316.371853555625,27316.371853555625
132,1.6102919578552246,27227.805971707436,27227.805971707436
133,1.6133909225463867,27214.127343855806,27214.127343855806
134,1.6163997650146484,27205.28604216782,27205.28604216782
135,1.6193993091583252,27202.707333823062,27202.707333823062
136,1.6349315643310547,27151.685734724735,27151.685734724735
137,1.6564905643463135,27134.840927133002,27134.840927133002
138,1.6750264167785645,27122.74486235872,27122.74486235872
139,1.700077772140503,27120.63220758648,27120.63220758648
140,1.70158052444458,27088.541223145185,27088.541223145185
141,1.7256407737731934,27083.33375024653,27083.33375024653
142,1.7476887702941895,27074.421170486174,27074.421170486174
143,1.7486886978149414,27031.064154044863,27031.064154044863
144,1.7587110996246338,27026.30338963934,27026.30338963934
145,1.7722434997558594,27013.68654788772,27013.68654788772
146,1.7767550945281982,27009.336468566795,27009.336468566795
147,1.7937865257263184,27002.02171467549,27002.02171467549
148,1.8198366165161133,26925.326129081925,26925.326129081925
149,1.8223464488983154,26907.457232885852,26907.457232885852
150,1.8338747024536133,26904.219270734688,26904.219270734688
151,1.847902536392212,26893.84466784939,26893.84466784939
152,1.8739655017852783,26869.119660085646,26869.119660085646
153,1.9015207290649414,26862.86065177307,26862.86065177307
154,1.922572135925293,26850.094057392187,26850.094057392187
155,1.9596409797668457,26838.80754020526,26838.80754020526
156,1.9596409797668457,26837.23595801069,26837.23595801069
157,1.9736745357513428,26827.942949124877,26827.942949124877
158,1.9922122955322266,26805.795126010013,26805.795126010013
159,1.9997239112854004,26796.080732308783,26796.080732308783
160,2.0057435035705566,26777.76967351347,26777.76967351347
161,2.015763759613037,26770.670275626482,26770.670275626482
162,2.019763708114624,26768.336043467487,26768.336043467487
163,2.029785394668579,26746.863765649807,26746.863765649807
164,2.0312891006469727,26742.105866697293,26742.105866697293
165,2.042320966720581,26737.956733374256,26737.956733374256
166,2.0623703002929688,26737.760079242038,26737.760079242038
167,2.064880132675171,26735.361717792828,26735.361717792828
168,2.0658841133117676,26730.308058593997,26730.308058593997
169,2.0698840618133545,26715.973451330596,26715.973451330596
170,2.0779056549072266,26702.670306746273,26702.670306746273
171,2.0839173793792725,26700.424023463238,26700.424023463238
172,2.0924336910247803,26696.715342805874,26696.715342805874
173,2.151557683944702,26678.87920654084,26678.87920654084
174,2.173628568649292,26644.5722643104,26644.5722643104
175,2.202209711074829,26642.892617720463,26642.892617720463
176,2.202209711074829,26633.779383317196,26633.779383317196
177,2.203716516494751,26632.24688614575,26632.24688614575
178,2.229790449142456,26457.916969160844,26457.916969160844
179,2.2548775672912598,26451.16441693799,26451.16441693799
180,2.2588820457458496,26445.95840698208,26445.95840698208
181,2.2689080238342285,26445.57172498087,26445.57172498087
182,2.293483257293701,26406.020276634426,26406.020276634426
183,2.2959957122802734,26400.11580385079,26400.11580385079
184,2.299001932144165,26398.88721182742,26398.88721182742
185,2.3200674057006836,26388.832941882752,26388.832941882752
186,2.327097177505493,26371.470143920113,26371.470143920113
187,2.331599473953247,26357.91728265293,26357.91728265293
188,2.366680860519409,26355.758765436778,26355.758765436778
189,2.3912265300750732,26351.380987843044,26351.380987843044
190,2.3937363624572754,26347.913420553185,26347.913420553185
191,2.3987441062927246,26344.583906758355,26344.583906758355
192,2.4222986698150635,26341.3324876742,26341.3324876742
193,2.444849967956543,26282.330234936406,26282.330234936406
194,2.468914031982422,26281.66125466563,26281.66125466563
195,2.469914436340332,26265.6843695193,26265.6843695193
196,2.4749326705932617,26231.065060085322,26231.065060085322
197,2.4814398288726807,26205.23430184858,26205.23430184858
198,2.4814398288726807,26183.755199874886,26183.755199874886
199,2.4889626502990723,26170.114563814113,26170.114563814113
200,2.4979851245880127,26165.216021461278,26165.216021461278
201,2.512517213821411,26155.085241940058,26155.085241940058
202,2.5180275440216064,26138.833014593274,26138.833014593274
203,2.5215306282043457,26130.373957024047,26130.373957024047
204,2.53004789352417,25799.7558655052,25799.7558655052
205,2.537069320678711,25791.007454880713,25791.007454880713
206,2.543578624725342,25581.61601303101,25581.61601303101
207,2.5621209144592285,25562.46284390617,25562.46284390617
208,2.566632032394409,25552.456022511986,25552.456022511986
209,2.629758596420288,25513.16964986814,25513.16964986814
210,2.6548123359680176,25452.553220138972,25452.553220138972
211,2.6823713779449463,25421.650243788004,25421.650243788004
212,2.6868858337402344,25380.27283999195,25380.27283999195
213,2.8096349239349365,25379.64379591748,25379.64379591748
214,2.9168622493743896,25367.293305389256,25367.293305389256
215,2.9599568843841553,25347.134917508352,25347.134917508352
216,2.982508659362793,25330.01114661819,25330.01114661819
217,2.9900195598602295,25318.83069423018,25318.83069423018
218,3.0511398315429688,25312.21270414345,25312.21270414345
219,3.067678928375244,25310.520357658657,25310.520357658657
220,3.0767018795013428,25307.49325957877,25307.49325957877
221,3.1197965145111084,25298.663030157186,25298.663030157186
222,3.150362491607666,25282.297065465333,25282.297065465333
223,3.1698989868164062,25252.102978413714,25252.102978413714
224,3.1979615688323975,25239.66224010368,25239.66224010368
225,3.225022554397583,25229.37805647152,25229.37805647152
226,3.2260262966156006,25143.95209764695,25143.95209764695
227,3.2445757389068604,25141.022139752837,25141.022139752837
228,3.289656400680542,25140.96402891852,25140.96402891852
229,3.332249402999878,25128.906221725323,25128.906221725323
230,3.3397605419158936,25128.082969656025,25128.082969656025
231,3.394885778427124,25119.060044095866,25119.060044095866
232,3.3988893032073975,25033.973281760424,25033.973281760424
233,3.67565655708313,25031.881466526436,25031.881466526436
234,3.749053955078125,24959.883354693055,24959.883354693055
235,3.767094612121582,24958.424387117986,24958.424387117986
236,3.910050630569458,24938.403468809032,24938.403468809032
237,3.9300920963287354,24938.023879528213,24938.023879528213
238,4.009760141372681,24929.671590763108,24929.671590763108
239,4.009760141372681,24908.27394689383,24908.27394689383
240,4.114990472793579,24901.007345359998,24901.007345359998
241,4.244269371032715,24873.215531210044,24873.215531210044
242,4.246277809143066,24869.486180242267,24869.486180242267
243,4.2492780685424805,24852.188684003064,24852.188684003064
244,4.292357921600342,24846.34603587346,24846.34603587346
245,4.314904451370239,24832.069574627007,24832.069574627007
246,4.536890029907227,24808.01398707478,24808.01398707478
247,4.996872901916504,24807.22684750877,24807.22684750877
248,5.002381324768066,24799.76243953532,24799.76243953532
249,5.019912004470825,24797.2401494081,24797.2401494081
250,5.058993101119995,24793.48524677025,24793.48524677025
251,5.148688316345215,24792.23194236218,24792.23194236218
252,5.175754070281982,24791.50201439188,24791.50201439188
253,5.24390435218811,24765.484622905416,24765.484622905416
254,5.378189563751221,24760.184307149022,24760.184307149022
255,5.387705087661743,24758.462037551428,24758.462037551428
256,5.486923456192017,24736.38710102981,24736.38710102981
257,5.726781606674194,24729.857908465405,24729.857908465405
258,6.074714183807373,24726.972267085548,24726.972267085548
259,6.112290620803833,24726.69687642138,24726.69687642138
260,6.2926719188690186,24712.34429855903,24712.34429855903
261,6.470092535018921,24695.911927170833,24695.911927170833
262,6.486135721206665,24693.56030493525,24693.56030493525
263,6.502668380737305,24686.00667305116,24686.00667305116
264,6.522710084915161,24652.92942712167,24652.92942712167
265,6.6139137744903564,24619.403137283756,24619.403137283756
266,6.781282186508179,24608.075813890595,24608.075813890595
267,7.2348716259002686,24593.65668443343,24593.65668443343
268,7.797804832458496,24586.563198890097,24586.563198890097
269,7.871431827545166,24548.27330841431,24548.27330841431
270,7.934353590011597,24542.796211936366,24542.796211936366
271,7.954403400421143,24533.87087792022,24533.87087792022
272,8.551718711853027,24415.010641102803,24415.010641102803
273,9.085908651351929,24412.540617506813,24412.540617506813
274,9.26685380935669,24411.756518789363,24411.756518789363
275,9.284888505935669,24410.770821419086,24410.770821419086
276,9.859130859375,24410.73042691294,24410.73042691294
277,9.941311597824097,24388.161872510853,24388.161872510853
278,9.963358163833618,24387.67398194856,24387.67398194856
279,10.093470335006714,24382.69984261507,24382.69984261507
280,10.096978187561035,24378.44347223319,24378.44347223319
281,10.516284227371216,24372.525234289435,24372.525234289435
282,11.072465896606445,24364.199151239467,24364.199151239467
283,11.644737720489502,24291.073057847305,24291.073057847305
284,11.652759313583374,24283.050801380006,24283.050801380006
285,12.148297309875488,24276.44773371736,24276.44773371736
286,12.710376024246216,24270.847223284436,24270.847223284436
287,12.808088779449463,24260.874072515602,24260.874072515602
288,12.837156295776367,24251.763487168224,24251.763487168224
289,12.886258602142334,24246.34529275268,24246.34529275268
290,13.060133218765259,24245.96016736359,24245.96016736359
291,13.823524713516235,24245.96016736359,24245.96016736359
292,14.481407642364502,24229.930621635787,24229.930621635787
293,15.181493520736694,24229.930621635787,24229.930621635787
294,15.910200595855713,24224.998518909546,24224.998518909546
295,16.65038013458252,24224.998518909546,24224.998518909546
296,17.346083402633667,24224.998518909546,24224.998518909546
297,18.040083408355713,24224.998518909546,24224.998518909546
298,18.675567865371704,24224.998518909546,24224.998518909546
299,19.390103578567505,24224.998518909546,24224.998518909546
300,20.097378492355347,24224.998518909546,24224.998518909546
301,20.783005952835083,24224.998518909546,24224.998518909546
302,21.503828287124634,24224.998518909546,24224.998518909546
303,22.207362174987793,24224.998518909546,24224.998518909546
304,22.89283776283264,24224.998518909546,24224.998518909546
305,23.63945770263672,24224.998518909546,24224.998518909546
306,24.340539693832397,24224.998518909546,24224.998518909546
307,25.06183648109436,24224.998518909546,24224.998518909546
308,25.793821096420288,24224.998518909546,24224.998518909546
309,26.456302404403687,24224.998518909546,24224.998518909546
310,27.12827706336975,24224.998518909546,24224.998518909546
311,27.87034797668457,24224.998518909546,24224.998518909546
312,28.62510848045349,24224.998518909546,24224.998518909546
313,29.334201097488403,24224.998518909546,24224.998518909546
314,30.12769651412964,24224.998518909546,24224.998518909546
315,30.88860297203064,24224.998518909546,24224.998518909546
316,31.52652072906494,24224.998518909546,24224.998518909546
317,32.28188729286194,24224.998518909546,24224.998518909546
318,33.036884784698486,24224.998518909546,24224.998518909546
319,33.792195081710815,24224.998518909546,24224.998518909553
320,34.05093264579773,24211.004419374083,24211.004419374083
321,34.812382221221924,24211.004419374083,24211.004419374083
322,35.46991729736328,24211.004419374083,24211.004419374083
323,36.14506483078003,24211.004419374076,24211.004419374076
324,36.8844199180603,24211.004419374076,24211.004419374083
325,37.56066298484802,24211.004419374076,24211.004419374083
326,38.21535062789917,24211.004419374076,24211.004419374083
327,38.91437339782715,24211.004419374076,24211.004419374083
328,39.59309387207031,24211.004419374076,24211.004419374083
329,40.259833574295044,24211.004419374076,24211.004419374083
330,41.01767015457153,24211.004419374076,24211.004419374083
331,41.71250104904175,24211.004419374076,24211.004419374083
332,42.40231013298035,24211.004419374076,24211.004419374083
333,43.05421566963196,24211.004419374076,24211.004419374083
334,43.68066215515137,24211.004419374076,24211.004419374083
335,44.306424617767334,24211.004419374076,24211.004419374083
336,45.056692361831665,24211.004419374076,24211.004419374083
337,45.74871802330017,24211.004419374076,24211.004419374076
338,46.45097470283508,24211.004419374076,24211.004419374076
339,47.14326238632202,24211.004419374076,24211.004419374076
340,47.864482402801514,24211.004419374076,24211.004419374076
341,48.535730600357056,24211.004419374076,24211.004419374076
342,49.21247172355652,24211.004419374076,24211.004419374076
343,49.91563057899475,24211.004419374076,24211.004419374076
344,50.60633707046509,24211.004419374076,24211.004419374076
345,51.29455614089966,24211.004419374076,24211.004419374076
346,52.027427673339844,24211.004419374076,24211.004419374076
347,52.6575653553009,24211.004419374076,24211.004419374076
348,53.312721490859985,24211.004419374076,24211.004419374076
349,53.969321727752686,24211.004419374076,24211.004419374076
350,54.62344813346863,24211.004419374076,24211.004419374076
351,55.297746419906616,24211.004419374076,24211.004419374076
352,56.00784158706665,24211.004419374076,24211.004419374076
353,56.701170444488525,24211.004419374076,24211.004419374076
354,57.433507442474365,24211.004419374076,24211.004419374076
355,58.146618604660034,24211.004419374076,24211.004419374083
356,58.807947874069214,24211.004419374076,24211.004419374083
357,59.48468852043152,24211.004419374076,24211.004419374083
358,60.156914472579956,24211.004419374076,24211.004419374083
359,60.793052673339844,24211.004419374076,24211.004419374083
360,61.4888391494751,24211.004419374076,24211.004419374083
361,62.19014263153076,24211.004419374076,24211.004419374083
362,62.92278337478638,24211.004419374076,24211.004419374083
363,63.646074533462524,24211.004419374076,24211.004419374083
364,64.38291907310486,24211.004419374076,24211.004419374083
365,65.1903965473175,24211.004419374076,24211.004419374083
366,66.00503659248352,24211.004419374076,24211.004419374083
367,66.69482898712158,24211.004419374076,24211.004419374083
368,67.36385655403137,24211.004419374076,24211.004419374076
369,68.03912687301636,24211.004419374076,24211.004419374076
370,68.71585178375244,24211.004419374076,24211.004419374076
371,69.4242262840271,24211.004419374076,24211.004419374076
372,70.06651401519775,24211.004419374076,24211.004419374076
373,70.75729036331177,24211.004419374076,24211.004419374076
374,71.3819363117218,24211.004419374076,24211.004419374076
375,72.07716107368469,24211.004419374076,24211.004419374076
376,72.68711256980896,24211.004419374076,24211.004419374076
377,73.36415410041809,24211.004419374076,24211.004419374076
378,74.07144212722778,24211.004419374076,24211.004419374076
379,74.71181535720825,24211.004419374076,24211.004419374076
380,75.4192750453949,24211.004419374076,24211.004419374076
381,76.08405590057373,24211.004419374076,24211.004419374076
382,76.71000123023987,24211.004419374076,24211.004419374076
383,77.42175889015198,24211.004419374076,24211.004419374076
384,78.12941575050354,24211.004419374076,24211.004419374076
385,78.79849338531494,24211.004419374076,24211.004419374076
386,79.46541857719421,24211.004419374076,24211.004419374076
387,80.10030746459961,24211.004419374076,24211.004419374076
388,80.79411959648132,24211.004419374076,24211.004419374076
389,81.5175895690918,24211.004419374076,24211.004419374076
390,82.17547178268433,24211.004419374076,24211.004419374076
391,82.84023332595825,24211.004419374076,24211.004419374076
392,83.48892021179199,24211.004419374076,24211.004419374076
393,84.11932897567749,24211.004419374076,24211.004419374076
394,84.79133248329163,24211.004419374076,24211.004419374076
395,85.44658303260803,24211.004419374076,24211.004419374076
396,86.08669114112854,24211.004419374076,24211.004419374076
397,86.77510690689087,24211.004419374076,24211.004419374076
398,87.45434165000916,24211.004419374076,24211.004419374076
399,88.15235304832458,24211.004419374076,24211.004419374076
400,88.7626416683197,24211.004419374076,24211.004419374076
401,89.42471480369568,24211.004419374076,24211.004419374076
402,90.01897239685059,24211.004419374076,24211.004419374076
403,90.70082378387451,24211.004419374076,24211.004419374076
404,91.40787720680237,24211.004419374076,24211.004419374076
405,92.0648021697998,24211.004419374076,24211.004419374076
406,92.69763159751892,24211.004419374076,24211.004419374076
407,93.31476259231567,24211.004419374076,24211.004419374076
408,94.04160332679749,24211.004419374076,24211.004419374076
409,94.67296075820923,24211.004419374076,24211.004419374076
410,95.36821293830872,24211.004419374076,24211.004419374076
411,96.10369420051575,24211.004419374076,24211.004419374076
412,96.80564737319946,24211.004419374076,24211.004419374076
413,97.46555852890015,24211.004419374076,24211.004419374076
414,98.15230894088745,24211.004419374076,24211.004419374076
415,98.77258229255676,24211.004419374076,24211.004419374076
416,99.42640566825867,24211.004419374076,24211.004419374076
417,100.13494896888733,24211.004419374076,24211.004419374076
418,100.83789849281311,24211.004419374076,24211.004419374076
419,101.52826833724976,24211.004419374076,24211.004419374076
420,102.25040125846863,24211.004419374076,24211.004419374076
421,102.99697065353394,24211.004419374076,24211.004419374076
422,103.6498966217041,24211.004419374076,24211.004419374076
423,104.37379002571106,24211.004419374076,24211.004419374076
424,105.05730414390564,24211.004419374076,24211.004419374076
425,105.89713048934937,24211.004419374076,24211.004419374076
426,106.73756241798401,24211.004419374076,24211.004419374076
427,107.46972227096558,24211.004419374076,24211.004419374076
428,108.21281385421753,24211.004419374076,24211.004419374076
429,109.03578734397888,24211.004419374076,24211.004419374076
430,109.77983951568604,24211.004419374076,24211.004419374076
431,110.54089665412903,24211.004419374076,24211.004419374076
432,111.19397521018982,24211.004419374076,24211.004419374083
433,111.85190916061401,24211.004419374076,24211.004419374083
434,112.54490351676941,24211.004419374076,24211.004419374083
435,113.24209642410278,24211.004419374076,24211.004419374083
436,113.90660047531128,24211.004419374076,24211.004419374083
437,114.61226224899292,24211.004419374076,24211.004419374083
438,115.2200276851654,24211.004419374076,24211.004419374083
439,115.87961483001709,24211.004419374076,24211.004419374083
440,116.54777097702026,24211.004419374076,24211.004419374083
441,117.26556611061096,24211.004419374076,24211.004419374083
442,117.91079378128052,24211.004419374076,24211.004419374083
443,118.64414167404175,24211.004419374076,24211.004419374083
444,119.42572712898254,24211.004419374076,24211.004419374083
445,120.25002408027649,24211.004419374076,24211.004419374083
446,120.99692964553833,24211.004419374076,24211.004419374083
447,121.85441160202026,24211.004419374076,24211.004419374083
448,122.76204228401184,24211.004419374076,24211.004419374083
449,123.59519624710083,24211.004419374076,24211.004419374083
450,124.40002870559692,24211.004419374076,24211.004419374083
451,125.17620968818665,24211.004419374076,24211.004419374083
452,125.97194051742554,24211.004419374076,24211.004419374083
453,126.82113265991211,24211.004419374076,24211.004419374083
454,127.62905645370483,24211.004419374076,24211.004419374076
455,128.5214602947235,24211.004419374076,24211.004419374076
456,129.36220502853394,24211.004419374076,24211.004419374076
457,130.22031927108765,24211.004419374076,24211.004419374076
458,131.11215806007385,24211.004419374076,24211.004419374076
459,131.9192659854889,24211.004419374076,24211.004419374076
460,132.71251487731934,24211.004419374076,24211.004419374076
461,133.56085848808289,24211.004419374076,24211.004419374076
462,134.3491187095642,24211.004419374076,24211.004419374076
463,135.12511444091797,24211.004419374076,24211.004419374076
464,135.9293451309204,24211.004419374076,24211.004419374076
465,136.75300526618958,24211.004419374076,24211.004419374076
466,137.51141381263733,24211.004419374076,24211.004419374076
467,138.4182002544403,24211.004419374076,24211.004419374076
468,139.23115396499634,24211.004419374076,24211.004419374076
469,140.0583357810974,24211.004419374076,24211.004419374076
470,140.87270617485046,24211.004419374076,24211.004419374076
471,141.71245098114014,24211.004419374076,24211.004419374076
472,142.51040863990784,24211.004419374076,24211.004419374076
473,143.3323528766632,24211.004419374076,24211.004419374076
474,144.15258264541626,24211.004419374076,24211.004419374076
475,145.01024627685547,24211.004419374076,24211.004419374076
476,145.8615915775299,24211.004419374076,24211.004419374076
477,146.74228811264038,24211.004419374076,24211.004419374076
478,147.52706003189087,24211.004419374076,24211.004419374076
479,148.3222680091858,24211.004419374076,24211.004419374076
480,149.13252353668213,24211.004419374076,24211.004419374083
481,149.98502850532532,24211.004419374076,24211.004419374083
482,150.79301524162292,24211.004419374076,24211.004419374083
483,151.61152625083923,24211.004419374076,24211.004419374083
484,152.36378622055054,24211.004419374076,24211.004419374083
485,153.12734174728394,24211.004419374076,24211.004419374076
486,153.93369054794312,24211.004419374076,24211.004419374076
487,154.72503304481506,24211.004419374076,24211.004419374076
488,155.57591152191162,24211.004419374076,24211.004419374076
489,156.37534832954407,24211.004419374076,24211.004419374076
490,157.21113514900208,24211.004419374076,24211.004419374076
491,157.99844670295715,24211.004419374076,24211.004419374076
492,158.8328697681427,24211.004419374076,24211.004419374076
493,159.63911485671997,24211.004419374076,24211.004419374076
494,160.45549607276917,24211.004419374076,24211.004419374076
495,161.31259083747864,24211.004419374076,24211.004419374076
496,162.16690802574158,24211.004419374076,24211.004419374076
497,163.00427865982056,24211.004419374076,24211.004419374076
498,163.76007342338562,24211.004419374076,24211.004419374076
499,164.5295388698578,24211.004419374076,24211.004419374076
500,165.21182584762573,24211.004419374076,24211.004419374076
501,165.89744091033936,24211.004419374076,24211.004419374076
502,166.62400436401367,24211.004419374076,24211.004419374076
503,167.41553139686584,24211.004419374076,24211.004419374076
504,168.1566939353943,24211.004419374076,24211.004419374076
505,168.8911304473877,24211.004419374076,24211.004419374076
506,169.6641137599945,24211.004419374076,24211.004419374076
507,170.42407965660095,24211.004419374076,24211.004419374076
508,171.22868156433105,24211.004419374076,24211.004419374083
509,171.95108723640442,24211.004419374076,24211.004419374083
510,172.7520694732666,24211.004419374076,24211.004419374083
511,173.44391989707947,24211.004419374076,24211.004419374083
512,174.1268048286438,24211.004419374076,24211.004419374076
513,174.8529839515686,24211.004419374076,24211.004419374076
514,175.61944699287415,24211.004419374076,24211.004419374083
515,176.3367772102356,24211.004419374076,24211.004419374083
516,177.10696244239807,24211.004419374076,24211.004419374083
517,177.87692213058472,24211.004419374076,24211.004419374083
518,178.63980507850647,24211.004419374076,24211.004419374083
519,179.43090200424194,24211.004419374076,24211.004419374083
520,180.16672158241272,24211.004419374076,24211.004419374083
521,180.8484914302826,24211.004419374076,24211.004419374083
522,181.64313006401062,24211.004419374076,24211.004419374083
523,182.37448859214783,24211.004419374076,24211.004419374083
524,183.16383862495422,24211.004419374076,24211.004419374083
525,183.9299955368042,24211.004419374076,24211.004419374083
526,184.6859040260315,24211.004419374076,24211.004419374083
527,185.4410274028778,24211.004419374076,24211.004419374076
528,186.2042715549469,24211.004419374076,24211.004419374076
