Iteration,Time,BestCost,CurrentCost
107,547.9365272521973,86761.83797807526,86761.83797807526
108,552.2666630744934,86749.82653400661,86749.82653400661
109,556.7292718887329,86737.87924175896,86737.87924175896
110,561.072957277298,86725.99238759383,86725.99238759383
111,565.4941942691803,86714.27113593722,86714.27113593722
112,569.7915885448456,86698.66001475188,86698.66001475188
113,573.9944257736206,86685.61525004973,86685.61525004973
114,578.2058048248291,86673.9782879537,86673.9782879537
115,582.3005013465881,86662.34323058052,86662.34323058052
116,586.5378909111023,86651.1735161963,86651.1735161963
117,590.8289439678192,86640.54470288246,86640.54470288246
118,594.729154586792,86630.23027528323,86630.23027528323
119,598.6474313735962,86620.13365427575,86620.13365427575
