Iteration,Time,BestCost,CurrentCost
122,296.2158625125885,62395.727373621914,62395.727373621914
123,298.3220739364624,62395.727373621914,62395.727373621914
124,300.5129539966583,62395.727373621914,62395.727373621914
125,302.5949912071228,62395.727373621914,62395.727373621914
126,304.79625701904297,62395.727373621914,62395.727373621914
127,307.083131313324,62395.727373621914,62395.727373621914
128,309.23990392684937,62395.727373621914,62395.727373621914
129,311.3804862499237,62395.727373621914,62395.727373621914
130,313.51443099975586,62395.727373621914,62395.727373621914
131,315.7551567554474,62395.727373621914,62395.727373621914
132,317.85081934928894,62395.727373621914,62395.727373621914
133,319.95965242385864,62395.727373621914,62395.727373621914
134,322.1127498149872,62395.727373621914,62395.727373621914
135,324.4671175479889,62395.727373621914,62395.727373621914
136,326.64936208724976,62395.727373621914,62395.727373621914
137,328.83566761016846,62392.57387621408,62392.57387621408
138,330.9159803390503,62392.56093367426,62392.56093367426
139,332.97212624549866,62392.56093367426,62392.56093367426
140,335.14297580718994,62392.56093367426,62392.56093367426
141,337.29570269584656,62392.56093367426,62392.56093367426
142,339.35538244247437,62392.56093367426,62392.56093367426
143,341.599645614624,62392.56093367426,62392.56093367426
144,343.62328839302063,62392.56093367426,62392.56093367426
145,345.9379529953003,62392.56093367426,62392.56093367426
146,348.2586109638214,62392.56093367426,62392.56093367426
147,350.5020365715027,62392.56093367426,62392.56093367426
148,352.6967067718506,62392.56093367426,62392.56093367426
149,354.83097982406616,62392.56093367426,62392.56093367426
150,356.94079184532166,62392.56093367426,62392.56093367426
151,359.16190552711487,62392.56093367426,62392.56093367426
152,361.41339564323425,62392.56093367426,62392.56093367426
153,363.7154679298401,62392.56093367426,62392.56093367426
154,365.74377846717834,62392.56093367426,62392.56093367426
155,367.87394857406616,62392.56093367426,62392.56093367426
156,369.96208810806274,62392.56093367426,62392.56093367426
157,372.32391452789307,62392.56093367426,62392.56093367426
158,374.40051794052124,62392.56093367426,62392.56093367426
159,376.6370644569397,62392.56093367426,62392.56093367426
160,378.81174087524414,62392.56093367426,62392.56093367426
161,380.91041374206543,62392.56093367426,62392.56093367426
162,383.0527687072754,62392.56093367426,62392.56093367426
163,385.1462371349335,62392.56093367426,62392.56093367426
164,387.2425420284271,62392.56093367426,62392.56093367426
165,389.4782180786133,62392.56093367426,62392.56093367426
166,392.0308463573456,62392.56093367426,62392.56093367426
167,394.66091656684875,62392.56093367426,62392.56093367426
168,397.086345911026,62392.56093367426,62392.56093367426
169,399.55293583869934,62392.56093367426,62392.56093367426
170,402.07780146598816,62392.56093367426,62392.56093367426
171,404.83272767066956,62392.56093367426,62392.56093367426
172,407.72572588920593,62392.56093367426,62392.56093367426
173,410.6409888267517,62392.56093367426,62392.56093367426
174,413.57458233833313,62392.56093367426,62392.56093367426
175,416.5206184387207,62392.56093367426,62392.56093367426
176,419.60109758377075,62392.56093367426,62392.56093367426
177,422.760014295578,62392.56093367426,62392.56093367426
178,425.74718046188354,62392.56093367426,62392.56093367426
179,428.7012252807617,62392.56093367426,62392.56093367426
180,431.29449248313904,62392.56093367426,62392.56093367426
181,433.77226853370667,62392.56093367426,62392.56093367426
182,436.00316047668457,62392.56093367426,62392.56093367426
183,438.3799433708191,62392.56093367426,62392.56093367426
184,440.6595268249512,62392.56093367426,62392.56093367426
185,443.09840083122253,62392.56093367426,62392.56093367426
186,445.26375699043274,62392.56093367426,62392.56093367426
187,447.56900548934937,62392.56093367426,62392.56093367426
188,449.81307888031006,62373.94385309147,62373.94385309147
189,452.04760360717773,62373.94385309147,62373.94385309147
190,454.1767089366913,62373.94385309147,62373.94385309147
191,456.39796900749207,62373.94385309147,62373.94385309147
192,458.59374356269836,62373.94385309147,62373.94385309147
193,460.82946014404297,62373.94385309147,62373.94385309147
194,462.9025902748108,62373.94385309147,62373.94385309147
195,465.1527488231659,62373.94385309147,62373.94385309147
196,467.62708950042725,62373.94385309147,62373.94385309147
197,470.1796922683716,62373.94385309147,62373.94385309147
198,472.6898789405823,62373.94385309147,62373.94385309147
199,475.1930797100067,62373.94385309147,62373.94385309147
200,477.757709980011,62373.94385309147,62373.94385309147
201,480.16118001937866,62373.94385309147,62373.94385309147
202,482.65323090553284,62373.94385309147,62373.94385309147
203,484.924941778183,62373.94385309147,62373.94385309147
204,487.3187139034271,62373.94385309147,62373.94385309147
205,489.78137397766113,62373.94385309147,62373.94385309147
206,492.1676290035248,62373.94385309147,62373.94385309147
207,494.31894969940186,62373.94385309147,62373.94385309147
208,496.50326132774353,62373.94385309147,62373.94385309147
209,498.5801203250885,62373.94385309147,62373.94385309147
210,501.00448632240295,62373.94385309147,62373.94385309147
211,503.12998938560486,62373.94385309147,62373.94385309147
212,505.51171708106995,62373.94385309147,62373.94385309147
213,507.99589943885803,62373.94385309147,62373.94385309147
214,510.05836629867554,62373.94385309147,62373.94385309147
215,512.6716151237488,62373.94385309147,62373.94385309147
216,515.0942900180817,62373.94385309147,62373.94385309147
217,517.3358767032623,62373.94385309147,62373.94385309147
218,519.7641739845276,62373.94385309147,62373.94385309147
219,522.3278813362122,62373.94385309147,62373.94385309147
220,524.9008345603943,62373.94385309147,62373.94385309147
221,527.519736289978,62373.94385309147,62373.94385309147
222,529.6730024814606,62373.94385309147,62373.94385309147
223,532.1409652233124,62373.94385309147,62373.94385309148
224,534.5852236747742,62373.94385309147,62373.94385309148
225,536.7655668258667,62373.94385309147,62373.94385309148
226,539.0111343860626,62373.94385309147,62373.94385309148
227,541.5255172252655,62373.94385309147,62373.94385309148
228,543.8367154598236,62373.94385309147,62373.94385309148
229,546.1291770935059,62373.94385309147,62373.94385309148
230,548.312032699585,62373.94385309147,62373.94385309147
231,550.6302888393402,62373.94385309147,62373.94385309147
232,552.784428358078,62373.94385309147,62373.94385309147
233,555.2092616558075,62373.94385309147,62373.94385309147
234,557.6463465690613,62373.94385309147,62373.94385309147
235,559.8381164073944,62373.94385309147,62373.94385309147
236,561.9282054901123,62373.94385309147,62373.94385309147
237,563.9758024215698,62373.94385309147,62373.94385309147
238,566.1162304878235,62373.94385309147,62373.94385309147
239,568.3088319301605,62373.94385309147,62373.94385309147
240,570.4449558258057,62373.94385309147,62373.94385309147
241,572.6317975521088,62373.94385309147,62373.94385309147
242,574.8060564994812,62373.94385309147,62373.94385309147
243,576.9673919677734,62373.94385309147,62373.94385309147
244,579.0827181339264,62373.94385309147,62373.94385309147
245,581.3099403381348,62373.94385309147,62373.94385309147
246,583.5659687519073,62373.94385309147,62373.94385309147
247,585.6343832015991,62373.94385309147,62373.94385309147
248,587.7629404067993,62373.94385309147,62373.94385309147
249,589.7884142398834,62373.94385309147,62373.94385309147
250,591.805490732193,62373.94385309147,62373.94385309147
251,593.9658901691437,62373.94385309147,62373.94385309147
252,596.0180208683014,62373.94385309147,62373.94385309147
253,598.0361249446869,62373.94385309147,62373.94385309147
