Iteration,Time,BestCost,CurrentCost
309,97.50035381317139,20880.46368930684,20880.46368930684
310,97.90706777572632,20880.46368930684,20880.463689306842
311,98.28574752807617,20880.46368930684,20880.463689306842
312,98.67916631698608,20880.46368930684,20880.463689306842
313,99.04601120948792,20880.46368930684,20880.463689306842
314,99.41497755050659,20880.46368930684,20880.463689306842
315,99.78485345840454,20880.46368930684,20880.463689306842
316,100.19663000106812,20880.46368930684,20880.463689306842
317,100.59014248847961,20880.46368930684,20880.463689306842
318,101.00666308403015,20880.46368930684,20880.463689306842
319,101.43111371994019,20880.46368930684,20880.463689306842
320,101.82702612876892,20880.46368930684,20880.463689306842
321,102.21488356590271,20880.46368930684,20880.463689306842
322,102.58940362930298,20880.46368930684,20880.46368930684
323,103.01145124435425,20880.46368930684,20880.46368930684
324,103.43512511253357,20880.46368930684,20880.46368930684
325,103.81357312202454,20880.46368930684,20880.46368930684
326,104.20802569389343,20880.46368930684,20880.46368930684
327,104.58316206932068,20880.46368930684,20880.46368930684
328,105.00022172927856,20880.46368930684,20880.463689306842
329,105.41515731811523,20880.46368930684,20880.463689306842
330,105.7579414844513,20880.46368930684,20880.463689306842
331,106.154869556427,20880.46368930684,20880.463689306842
332,106.52228283882141,20880.46368930684,20880.463689306842
333,106.9137191772461,20880.46368930684,20880.46368930684
334,107.31613683700562,20880.46368930684,20880.46368930684
335,107.69701266288757,20880.46368930684,20880.46368930684
336,108.08710932731628,20880.46368930684,20880.46368930684
337,108.50960206985474,20880.46368930684,20880.46368930684
338,108.89510607719421,20880.46368930684,20880.46368930684
339,109.297034740448,20880.46368930684,20880.46368930684
340,109.68243789672852,20880.46368930684,20880.46368930684
341,110.09788942337036,20880.46368930684,20880.46368930684
342,110.46274256706238,20880.46368930684,20880.46368930684
343,110.83162093162537,20880.46368930684,20880.463689306842
344,111.21687126159668,20880.46368930684,20880.463689306842
345,111.57818341255188,20880.46368930684,20880.463689306842
346,112.00262594223022,20880.46368930684,20880.463689306842
347,112.38802099227905,20880.46368930684,20880.463689306842
348,112.81145977973938,20880.46368930684,20880.463689306842
349,113.21704912185669,20880.46368930684,20880.463689306842
350,113.57696628570557,20880.46368930684,20880.463689306842
351,113.94174838066101,20880.46368930684,20880.463689306842
352,114.35730695724487,20880.46368930684,20880.463689306842
353,114.80276393890381,20880.46368930684,20880.463689306842
354,115.21371173858643,20880.46368930684,20880.463689306842
355,115.61359095573425,20880.46368930684,20880.463689306842
356,115.96021366119385,20880.46368930684,20880.463689306842
357,116.33542346954346,20880.46368930684,20880.463689306842
358,116.69817590713501,20880.46368930684,20880.463689306842
359,117.07087016105652,20880.46368930684,20880.463689306842
360,117.43253636360168,20880.46368930684,20880.463689306842
361,117.8296377658844,20880.46368930684,20880.463689306842
362,118.20937418937683,20880.46368930684,20880.463689306842
363,118.61161160469055,20880.46368930684,20880.463689306842
364,119.01375222206116,20880.46368930684,20880.463689306842
365,119.36742639541626,20880.46368930684,20880.463689306842
366,119.75855684280396,20880.46368930684,20880.463689306842
367,120.1263370513916,20880.46368930684,20880.463689306842
368,120.51809310913086,20880.46368930684,20880.463689306842
369,120.94179177284241,20880.46368930684,20880.463689306842
370,121.31364727020264,20880.46368930684,20880.463689306842
371,121.70396780967712,20880.46368930684,20880.463689306842
372,122.07548117637634,20880.46368930684,20880.46368930684
373,122.48637223243713,20880.46368930684,20880.46368930684
374,122.91187977790833,20880.46368930684,20880.46368930684
375,123.32212209701538,20880.46368930684,20880.46368930684
376,123.7662901878357,20880.46368930684,20880.46368930684
377,124.21332478523254,20880.46368930684,20880.46368930684
378,124.61964082717896,20880.46368930684,20880.46368930684
379,125.06203651428223,20880.46368930684,20880.46368930684
380,125.55865120887756,20880.46368930684,20880.46368930684
381,125.9519624710083,20880.46368930684,20880.46368930684
382,126.36936688423157,20880.46368930684,20880.46368930684
383,126.84652042388916,20880.46368930684,20880.46368930684
384,127.2542085647583,20880.46368930684,20880.46368930684
385,127.63758254051208,20880.46368930684,20880.46368930684
386,128.0446000099182,20880.46368930684,20880.46368930684
387,128.52059292793274,20880.46368930684,20880.46368930684
388,128.92063927650452,20880.46368930684,20880.46368930684
389,129.32037234306335,20880.46368930684,20880.46368930684
390,129.69962525367737,20880.46368930684,20880.46368930684
391,130.04641914367676,20880.46368930684,20880.46368930684
392,130.46324920654297,20880.46368930684,20880.46368930684
393,130.85648393630981,20880.46368930684,20880.46368930684
394,131.23226118087769,20880.46368930684,20880.46368930684
395,131.56939101219177,20880.46368930684,20880.46368930684
396,131.90750408172607,20880.46368930684,20880.46368930684
397,132.26312923431396,20880.46368930684,20880.46368930684
398,132.6277675628662,20880.46368930684,20880.46368930684
399,132.99678993225098,20880.46368930684,20880.463689306842
400,133.36052703857422,20880.46368930684,20880.463689306842
401,133.71219539642334,20880.46368930684,20880.463689306842
402,134.09647011756897,20880.46368930684,20880.463689306842
403,134.48407077789307,20880.46368930684,20880.463689306842
404,134.88081884384155,20880.46368930684,20880.463689306842
405,135.31974148750305,20880.46368930684,20880.463689306842
406,135.7375454902649,20880.46368930684,20880.463689306842
407,136.15790843963623,20880.46368930684,20880.463689306842
408,136.58051776885986,20880.46368930684,20880.463689306842
409,137.00796222686768,20880.46368930684,20880.463689306845
410,137.4440152645111,20880.46368930684,20880.463689306845
411,137.87246823310852,20880.46368930684,20880.463689306845
412,138.2879500389099,20880.46368930684,20880.463689306845
413,138.68430876731873,20880.46368930684,20880.463689306845
414,139.0585904121399,20880.46368930684,20880.463689306845
415,139.4474058151245,20880.46368930684,20880.463689306842
416,139.8658766746521,20880.46368930684,20880.463689306842
417,140.26371908187866,20880.46368930684,20880.463689306842
418,140.61699652671814,20880.46368930684,20880.463689306842
419,141.03702974319458,20880.46368930684,20880.463689306842
420,141.51201677322388,20880.46368930684,20880.463689306842
421,141.93439435958862,20880.46368930684,20880.463689306842
422,142.33213019371033,20880.46368930684,20880.463689306842
423,142.74339199066162,20880.46368930684,20880.463689306842
424,143.15446209907532,20880.46368930684,20880.463689306842
425,143.56320548057556,20880.46368930684,20880.463689306842
426,143.9432327747345,20880.46368930684,20880.463689306842
427,144.36209797859192,20880.46368930684,20880.463689306842
428,144.76995706558228,20880.46368930684,20880.463689306842
429,145.17403101921082,20880.46368930684,20880.463689306842
430,145.5798945426941,20880.46368930684,20880.463689306842
431,146.01778316497803,20880.46368930684,20880.463689306845
432,146.44195175170898,20880.46368930684,20880.463689306845
433,146.8433015346527,20880.46368930684,20880.463689306845
434,147.23904514312744,20880.46368930684,20880.463689306845
435,147.6243064403534,20880.46368930684,20880.463689306845
436,148.0381109714508,20880.46368930684,20880.463689306845
437,148.52285504341125,20880.46368930684,20880.463689306845
438,148.9180417060852,20880.46368930684,20880.463689306845
439,149.3192162513733,20880.46368930684,20880.463689306845
440,149.72883486747742,20880.46368930684,20880.463689306845
441,150.116947889328,20880.46368930684,20880.463689306845
442,150.5244836807251,20880.46368930684,20880.463689306845
443,150.92216753959656,20880.46368930684,20880.463689306845
444,151.30721783638,20880.46368930684,20880.463689306845
445,151.71705079078674,20880.46368930684,20880.463689306842
446,152.13088989257812,20880.46368930684,20880.463689306842
447,152.53446769714355,20880.46368930684,20880.463689306842
448,152.95207285881042,20880.46368930684,20880.463689306842
449,153.32821989059448,20880.46368930684,20880.463689306842
450,153.70129108428955,20880.46368930684,20880.463689306842
451,154.1063027381897,20880.46368930684,20880.463689306842
452,154.57706713676453,20880.46368930684,20880.463689306842
453,154.9872703552246,20880.46368930684,20880.46368930684
454,155.39702343940735,20880.46368930684,20880.463689306842
455,155.80722665786743,20880.46368930684,20880.463689306842
456,156.23453998565674,20880.46368930684,20880.463689306842
457,156.62481832504272,20880.46368930684,20880.463689306842
458,157.04620122909546,20880.46368930684,20880.463689306842
459,157.42134737968445,20880.46368930684,20880.463689306842
460,157.8202362060547,20880.46368930684,20880.46368930684
461,158.19049334526062,20880.46368930684,20880.463689306842
462,158.60338521003723,20880.46368930684,20880.463689306842
463,159.00047516822815,20880.46368930684,20880.463689306842
464,159.48343443870544,20880.46368930684,20880.463689306842
465,159.9133584499359,20880.46368930684,20880.463689306845
466,160.31607913970947,20880.46368930684,20880.463689306845
467,160.71620178222656,20880.46368930684,20880.463689306842
468,161.12492179870605,20880.46368930684,20880.463689306842
469,161.59971523284912,20880.46368930684,20880.46368930684
470,161.9762740135193,20880.46368930684,20880.46368930684
471,162.36623644828796,20880.46368930684,20880.46368930684
472,162.7588014602661,20880.46368930684,20880.46368930684
473,163.17431020736694,20880.46368930684,20880.463689306842
474,163.5651295185089,20880.46368930684,20880.463689306842
475,163.96050810813904,20880.46368930684,20880.463689306842
476,164.42362070083618,20880.46368930684,20880.463689306842
477,164.81137895584106,20880.46368930684,20880.463689306842
478,165.22955965995789,20880.46368930684,20880.46368930684
479,165.6428723335266,20880.46368930684,20880.46368930684
480,166.0688500404358,20880.46368930684,20880.46368930684
481,166.54816102981567,20880.46368930684,20880.46368930684
482,166.970308303833,20880.46368930684,20880.46368930684
483,167.3677053451538,20880.46368930684,20880.463689306842
484,167.7628035545349,20880.46368930684,20880.463689306842
485,168.17682361602783,20880.46368930684,20880.463689306842
486,168.58297848701477,20880.46368930684,20880.463689306842
487,169.02623176574707,20880.46368930684,20880.463689306845
488,169.418705701828,20880.46368930684,20880.463689306845
489,169.82840180397034,20880.46368930684,20880.463689306845
490,170.21837401390076,20880.46368930684,20880.463689306845
491,170.64330196380615,20880.46368930684,20880.463689306842
492,171.0274178981781,20880.46368930684,20880.463689306842
493,171.4346251487732,20880.46368930684,20880.463689306842
494,171.85679483413696,20880.46368930684,20880.463689306842
495,172.29011750221252,20880.46368930684,20880.463689306842
496,172.7274878025055,20880.46368930684,20880.463689306842
497,173.27326846122742,20880.46368930684,20880.463689306842
498,173.72128224372864,20880.46368930684,20880.463689306842
499,174.14373302459717,20880.46368930684,20880.463689306842
500,174.56746196746826,20880.46368930684,20880.463689306842
501,174.9968283176422,20880.46368930684,20880.463689306842
502,175.4189374446869,20880.46368930684,20880.463689306842
503,175.83636331558228,20880.46368930684,20880.463689306842
504,176.2581663131714,20880.46368930684,20880.463689306842
505,176.69386076927185,20880.46368930684,20880.463689306842
506,177.10538721084595,20880.46368930684,20880.463689306842
507,177.47490191459656,20880.46368930684,20880.463689306842
508,177.8740005493164,20880.46368930684,20880.463689306842
509,178.27477931976318,20880.46368930684,20880.463689306845
510,178.68089175224304,20880.46368930684,20880.463689306845
511,179.0812361240387,20880.46368930684,20880.463689306845
512,179.48361206054688,20880.46368930684,20880.463689306845
513,179.90675568580627,20880.46368930684,20880.463689306845
514,180.3270251750946,20880.46368930684,20880.463689306845
515,180.71809792518616,20880.46368930684,20880.463689306845
516,181.12072372436523,20880.46368930684,20880.463689306845
517,181.53333353996277,20880.46368930684,20880.463689306845
518,181.93899488449097,20880.46368930684,20880.463689306845
519,182.36321663856506,20880.46368930684,20880.463689306845
520,182.77031826972961,20880.46368930684,20880.463689306845
521,183.1764738559723,20880.46368930684,20880.463689306842
522,183.5827980041504,20880.46368930684,20880.463689306842
523,183.9673948287964,20880.46368930684,20880.463689306842
524,184.37612915039062,20880.46368930684,20880.463689306842
525,184.78089356422424,20880.46368930684,20880.463689306842
526,185.1961715221405,20880.46368930684,20880.463689306842
527,185.60936546325684,20880.46368930684,20880.463689306842
528,186.01730823516846,20880.46368930684,20880.463689306842
529,186.42157316207886,20880.46368930684,20880.46368930684
530,186.78372764587402,20880.46368930684,20880.46368930684
531,187.18756437301636,20880.46368930684,20880.46368930684
532,187.5807237625122,20880.46368930684,20880.46368930684
533,187.98620653152466,20880.46368930684,20880.46368930684
534,188.39087104797363,20880.46368930684,20880.46368930684
