Iteration,Time,BestCost,CurrentCost
44,180.15962266921997,88070.62038925412,88070.62038925412
45,183.8287332057953,88021.93663143585,88021.93663143585
46,187.94546580314636,88006.0629090952,88006.0629090952
47,191.9834394454956,87990.39500822991,87990.39500822991
48,196.0737338066101,87975.66903412789,87975.66903412789
49,200.18560361862183,87961.70670723946,87961.70670723946
50,204.35364294052124,87947.99321742832,87947.99321742832
51,208.60044980049133,87934.5178807512,87934.5178807512
52,212.8805546760559,87921.39488223105,87921.39488223105
53,216.93696689605713,87900.13368048077,87900.13368048077
54,221.04417753219604,87885.83533983996,87885.83533983996
55,225.3359980583191,87870.24331453946,87870.24331453946
56,229.56261134147644,87857.76418555531,87857.76418555531
57,233.58960008621216,87834.54875588814,87834.54875588814
58,237.22065997123718,87822.22931636948,87822.22931636948
59,240.87080574035645,87810.03934281859,87810.03934281859
60,244.64926290512085,87798.15088828422,87798.15088828422
61,248.31877756118774,87786.38966642352,87786.38966642352
62,251.9790596961975,87774.95936275448,87774.95936275448
63,255.64218616485596,87763.90610899185,87763.90610899185
64,259.1430790424347,87753.16716662182,87753.16716662182
65,262.70788288116455,87713.23550170954,87713.23550170954
66,266.3177649974823,87683.59744380576,87683.59744380576
67,269.8224744796753,87672.89916281767,87672.89916281767
68,273.49879717826843,87662.65399535207,87662.65399535207
69,277.0369794368744,87653.225930246,87653.225930246
70,280.4812641143799,87646.53216823285,87646.53216823285
71,284.0111927986145,87639.84775849883,87639.84775849883
72,287.4966206550598,87633.46457799955,87633.46457799955
73,291.1302590370178,87627.36345511909,87627.36345511909
74,294.71705412864685,87620.275810097,87620.275810097
75,298.42945742607117,87614.42850319874,87614.42850319874
76,302.2007954120636,87608.5985782623,87608.5985782623
77,306.08294701576233,87571.21154285429,87571.21154285429
78,309.83368706703186,87553.09729599627,87553.09729599627
79,313.53858709335327,87547.77241627284,87547.77241627284
80,317.30667304992676,87542.61146418806,87542.61146418806
81,320.86666107177734,87537.49061194251,87537.49061194251
82,324.5853931903839,87532.66655105022,87532.66655105022
83,328.2975478172302,87528.69772265696,87528.69772265696
84,332.33048248291016,87505.79018962992,87505.79018962992
85,336.5753457546234,87502.09119808415,87502.09119808415
86,340.6718759536743,87498.43041290177,87498.43041290177
87,344.8656806945801,87495.08834441658,87495.08834441658
88,348.94571566581726,87491.79760396681,87491.79760396681
89,352.8985879421234,87488.78024481446,87488.78024481446
90,356.9325067996979,87453.66303125762,87453.66303125762
91,361.03760838508606,87450.83460413288,87450.83460413288
92,364.9578628540039,87448.1217868317,87448.1217868317
93,368.8846311569214,87445.54457771848,87445.54457771848
94,372.8502128124237,87442.97798246465,87442.97798246465
95,376.7546820640564,87440.42131250787,87440.42131250787
96,380.8375961780548,87437.91311291864,87437.91311291864
97,384.8083698749542,87435.46103381911,87435.46103381911
98,388.70268058776855,87433.07293351924,87433.07293351924
99,392.6768231391907,87430.81939733554,87430.81939733554
100,396.5671799182892,87428.59044254106,87428.59044254106
101,400.57437801361084,87426.42540270922,87426.42540270922
102,404.7710657119751,87415.42144021117,87415.42144021117
103,408.7040412425995,87413.63745085336,87413.63745085336
104,412.783563375473,87412.0196508229,87412.0196508229
105,416.74351024627686,87410.45220946977,87410.45220946977
106,420.5701251029968,87408.98384612362,87408.98384612362
107,424.4545228481293,87407.32718750251,87407.32718750251
108,428.43481636047363,87405.91297260733,87405.91297260733
109,432.2950406074524,87387.19181715128,87387.19181715128
110,436.1615831851959,87385.92943468002,87385.92943468002
111,440.0093147754669,87384.69922627448,87384.69922627448
112,443.7559974193573,87373.27940797932,87373.27940797932
113,447.6628375053406,87372.06351015634,87372.06351015634
114,451.08185362815857,87370.9462915512,87370.9462915512
115,454.8017349243164,87369.87872924918,87369.87872924918
116,458.2477309703827,87368.9809743155,87368.9809743155
117,461.956725358963,87368.16706645122,87368.16706645122
118,465.4831290245056,87367.5504501262,87367.5504501262
119,469.00446915626526,87367.10773546563,87367.10773546563
120,472.51316952705383,87364.58770336541,87364.58770336541
121,475.936505317688,87364.16661142623,87364.16661142623
122,479.33041644096375,87363.87638043887,87363.87638043887
123,482.85456347465515,87339.28908743725,87339.28908743725
124,486.5255389213562,87326.02126166584,87326.02126166584
125,490.1978225708008,87320.01136651715,87320.01136651715
126,493.908091545105,87299.07356203372,87299.07356203372
127,497.3757357597351,87264.03132152298,87264.03132152298
128,500.9367847442627,87250.94146264698,87250.94146264698
129,504.9995605945587,87238.82100322768,87238.82100322768
130,509.0713138580322,87214.9860127305,87214.9860127305
131,513.0570383071899,87205.99930478222,87205.99930478222
132,516.9216332435608,87199.97226732124,87199.97226732124
133,520.6838557720184,87194.4497761809,87194.4497761809
134,524.300550699234,87189.84068220646,87189.84068220646
135,528.0745067596436,87187.87747749126,87187.87747749126
136,531.7400605678558,87186.33789274105,87186.33789274105
137,535.4426913261414,87186.0703493,87186.0703493
138,539.1746451854706,87178.39067113242,87178.39067113242
139,542.9321918487549,87172.6028870134,87172.6028870134
140,546.5908408164978,87168.13114331626,87168.13114331626
141,550.3406217098236,87162.76105253682,87162.76105253682
142,554.0042402744293,87162.5275131417,87162.5275131417
143,557.7071752548218,87158.83802788469,87158.83802788469
144,561.4268403053284,87158.6947033403,87158.6947033403
145,565.1891458034515,87157.7070158681,87157.7070158681
146,568.989661693573,87147.34057616255,87147.34057616255
147,572.6483194828033,87147.20703571089,87147.20703571089
148,576.3885576725006,87147.18184779999,87147.18184779999
149,580.2086770534515,87147.18184779999,87147.18184779999
150,583.7829165458679,87147.18184779999,87147.18184779999
151,587.5050663948059,87147.18184779999,87147.18184779999
152,591.27072930336,87147.18184779999,87147.18184779999
153,595.0664229393005,87147.18184779999,87147.18184779999
154,598.7582566738129,87147.18184779999,87147.18184779999
