Iteration,Time,BestCost,CurrentCost
224,292.7190155982971,68537.6521758155,68537.6521758155
225,293.9009778499603,68537.6521758155,68537.6521758155
226,295.0511281490326,68537.6521758155,68537.6521758155
227,296.22094106674194,68537.6521758155,68537.6521758155
228,297.4911184310913,68537.6521758155,68537.6521758155
229,298.71103405952454,68537.6521758155,68537.6521758155
230,299.8727059364319,68537.6521758155,68537.6521758155
231,301.0563473701477,68537.6521758155,68537.6521758155
232,302.2747423648834,68537.6521758155,68537.6521758155
233,303.50468158721924,68537.6521758155,68537.6521758155
234,304.728798866272,68537.6521758155,68537.6521758155
235,305.9140467643738,68537.6521758155,68537.6521758155
236,307.09657859802246,68537.6521758155,68537.6521758155
237,308.37486934661865,68537.6521758155,68537.6521758155
238,309.66732454299927,68537.6521758155,68537.6521758155
239,310.9597177505493,68537.6521758155,68537.6521758155
240,312.3105103969574,68537.6521758155,68537.6521758155
241,313.5065927505493,68537.6521758155,68537.6521758155
242,314.7904739379883,68537.6521758155,68537.6521758155
243,316.02183842658997,68537.6521758155,68537.6521758155
244,317.18837428092957,68537.6521758155,68537.6521758155
245,318.41516613960266,68537.6521758155,68537.6521758155
246,319.6188337802887,68537.6521758155,68537.6521758155
247,320.7685375213623,68537.6521758155,68537.6521758155
248,322.018581867218,68537.6521758155,68537.6521758155
249,323.2663908004761,68537.6521758155,68537.6521758155
250,324.53020787239075,68537.6521758155,68537.6521758155
251,325.6988241672516,68537.6521758155,68537.6521758155
252,326.92806673049927,68537.6521758155,68537.6521758155
253,328.1983075141907,68537.6521758155,68537.6521758155
254,329.4589982032776,68537.6521758155,68537.6521758155
255,330.738933801651,68537.6521758155,68537.6521758155
256,331.99745082855225,68537.6521758155,68537.6521758155
257,333.25854110717773,68537.6521758155,68537.6521758155
258,334.47643780708313,68537.6521758155,68537.6521758155
259,335.70458221435547,68537.6521758155,68537.6521758155
260,337.00240325927734,68537.6521758155,68537.6521758155
261,338.3720717430115,68537.6521758155,68537.6521758155
262,339.74551272392273,68537.6521758155,68537.6521758155
263,341.33209562301636,68537.6521758155,68537.6521758155
264,342.7359952926636,68537.6521758155,68537.6521758155
265,344.1367344856262,68537.6521758155,68537.6521758155
266,345.518700838089,68537.6521758155,68537.6521758155
267,346.8950397968292,68537.6521758155,68537.6521758155
268,348.2768108844757,68537.6521758155,68537.6521758155
269,349.67608189582825,68537.6521758155,68537.6521758155
270,351.114159822464,68537.6521758155,68537.6521758155
271,352.48811435699463,68537.6521758155,68537.6521758155
272,353.8850748538971,68537.6521758155,68537.6521758155
273,355.22546124458313,68537.6521758155,68537.6521758155
274,356.59388041496277,68537.6521758155,68537.6521758155
275,357.956093788147,68537.6521758155,68537.6521758155
276,359.2826361656189,68537.6521758155,68537.6521758155
277,360.6592833995819,68537.6521758155,68537.6521758155
278,361.98925161361694,68537.6521758155,68537.6521758155
279,363.3543772697449,68537.6521758155,68537.6521758155
280,364.70174193382263,68537.6521758155,68537.6521758155
281,366.06018829345703,68537.6521758155,68537.6521758155
282,367.4852612018585,68537.6521758155,68537.6521758155
283,368.8554365634918,68537.6521758155,68537.6521758155
284,370.15285873413086,68537.6521758155,68537.6521758155
285,371.4495997428894,68537.6521758155,68537.6521758155
286,372.74062514305115,68537.6521758155,68537.6521758155
287,374.03827714920044,68537.6521758155,68537.6521758155
288,375.34315752983093,68537.6521758155,68537.6521758155
289,376.69896125793457,68537.6521758155,68537.6521758155
290,378.0254545211792,68537.6521758155,68537.6521758155
291,379.26899003982544,68537.6521758155,68537.6521758155
292,380.6254620552063,68537.6521758155,68537.6521758155
293,381.90501046180725,68537.6521758155,68537.6521758155
294,383.25227308273315,68537.6521758155,68537.6521758155
295,384.5639944076538,68537.6521758155,68537.6521758155
296,385.8926990032196,68537.6521758155,68537.6521758155
297,387.2794120311737,68537.6521758155,68537.6521758155
298,388.5965769290924,68537.6521758155,68537.6521758155
299,389.8943316936493,68537.6521758155,68537.6521758155
300,391.200163602829,68537.6521758155,68537.6521758155
301,392.5275433063507,68537.6521758155,68537.6521758155
302,393.8120400905609,68537.6521758155,68537.6521758155
303,395.1072995662689,68537.6521758155,68537.6521758155
304,396.4183175563812,68537.6521758155,68537.6521758155
305,397.69539284706116,68537.6521758155,68537.6521758155
306,399.0003855228424,68537.6521758155,68537.6521758155
307,400.3654239177704,68537.6521758155,68537.6521758155
308,401.6795585155487,68537.6521758155,68537.6521758155
309,402.9968681335449,68537.6521758155,68537.6521758155
310,404.2698218822479,68537.6521758155,68537.6521758155
311,405.6121792793274,68537.6521758155,68537.6521758155
312,406.9271786212921,68537.6521758155,68537.6521758155
313,408.26718759536743,68537.6521758155,68537.6521758155
314,409.656525850296,68537.6521758155,68537.6521758155
315,411.0888979434967,68537.6521758155,68537.6521758155
316,412.4982340335846,68537.6521758155,68537.6521758155
317,413.8631582260132,68537.6521758155,68537.6521758155
318,415.19808530807495,68537.6521758155,68537.6521758155
319,416.44317626953125,68537.6521758155,68537.6521758155
320,417.6955876350403,68537.6521758155,68537.6521758155
321,419.1102900505066,68537.6521758155,68537.6521758155
322,420.4614815711975,68537.6521758155,68537.6521758155
323,421.8814034461975,68537.6521758155,68537.6521758155
324,423.21416878700256,68537.6521758155,68537.6521758155
325,424.5142307281494,68537.6521758155,68537.6521758155
326,425.84014868736267,68537.6521758155,68537.6521758155
327,427.18424105644226,68537.6521758155,68537.6521758155
328,428.5142149925232,68537.6521758155,68537.6521758155
329,429.85325598716736,68537.6521758155,68537.6521758155
330,431.15129232406616,68537.6521758155,68537.6521758155
331,432.4287176132202,68537.6521758155,68537.6521758155
332,433.7233130931854,68537.6521758155,68537.6521758155
333,434.98697781562805,68537.6521758155,68537.6521758155
334,436.2822263240814,68537.6521758155,68537.6521758155
335,437.6035385131836,68537.6521758155,68537.6521758155
336,438.9147882461548,68537.6521758155,68537.6521758155
337,440.19454288482666,68537.6521758155,68537.6521758155
338,441.5526702404022,68537.6521758155,68537.6521758155
339,442.8545367717743,68537.6521758155,68537.6521758155
340,444.166348695755,68537.6521758155,68537.6521758155
341,445.4446930885315,68537.6521758155,68537.6521758155
342,446.7539086341858,68537.6521758155,68537.6521758155
343,448.0918424129486,68537.6521758155,68537.6521758155
344,449.40898752212524,68537.6521758155,68537.6521758155
345,450.7019031047821,68537.6521758155,68537.6521758155
346,452.0227816104889,68537.6521758155,68537.6521758155
347,453.3433074951172,68537.6521758155,68537.6521758155
348,454.61955738067627,68537.6521758155,68537.6521758155
349,455.79837369918823,68537.6521758155,68537.6521758155
350,457.0265772342682,68537.6521758155,68537.6521758155
351,458.2875063419342,68537.6521758155,68537.6521758155
352,459.60062289237976,68537.6521758155,68537.6521758155
353,460.75645422935486,68537.6521758155,68537.6521758155
354,461.9718129634857,68537.6521758155,68537.6521758155
355,463.13958835601807,68537.6521758155,68537.6521758155
356,464.2344491481781,68537.6521758155,68537.6521758155
357,465.4824523925781,68537.6521758155,68537.6521758155
358,466.7279405593872,68537.6521758155,68537.6521758155
359,467.99682235717773,68537.6521758155,68537.6521758155
360,469.31866216659546,68537.6521758155,68537.6521758155
361,470.58015155792236,68537.6521758155,68537.6521758155
362,471.70453572273254,68537.6521758155,68537.6521758155
363,472.9167561531067,68537.6521758155,68537.6521758155
364,474.0515413284302,68537.6521758155,68537.6521758155
365,475.1831636428833,68537.6521758155,68537.6521758155
366,476.301815032959,68537.6521758155,68537.6521758155
367,477.3881347179413,68537.6521758155,68537.6521758155
368,478.5626289844513,68537.6521758155,68537.6521758155
369,479.774747133255,68537.6521758155,68537.6521758155
370,480.88202571868896,68537.6521758155,68537.6521758155
371,482.16590905189514,68537.6521758155,68537.6521758155
372,483.43218064308167,68537.6521758155,68537.6521758155
373,484.662713766098,68537.6521758155,68537.6521758155
374,485.8743748664856,68537.6521758155,68537.6521758155
375,487.0373318195343,68537.6521758155,68537.6521758155
376,488.2231318950653,68537.6521758155,68537.6521758155
377,489.4346375465393,68537.6521758155,68537.6521758155
378,490.6323149204254,68537.6521758155,68537.6521758155
379,491.86485290527344,68537.6521758155,68537.6521758155
380,493.108323097229,68537.6521758155,68537.6521758155
381,494.27126288414,68537.6521758155,68537.6521758155
382,495.44538974761963,68537.6521758155,68537.6521758155
383,496.6587257385254,68537.6521758155,68537.6521758155
384,497.91736245155334,68537.6521758155,68537.6521758155
385,499.0784900188446,68537.6521758155,68537.6521758155
386,500.3045344352722,68537.6521758155,68537.6521758155
387,501.49087858200073,68537.6521758155,68537.6521758155
388,502.65847611427307,68537.6521758155,68537.6521758155
389,503.85848569869995,68537.6521758155,68537.6521758155
390,505.01161336898804,68537.6521758155,68537.6521758155
391,506.21915102005005,68537.6521758155,68537.6521758155
392,507.36416506767273,68537.6521758155,68537.6521758155
393,508.4952642917633,68537.6521758155,68537.6521758155
394,509.77575278282166,68537.6521758155,68537.6521758155
395,511.04147243499756,68537.6521758155,68537.6521758155
396,512.4217486381531,68537.6521758155,68537.6521758155
397,513.7782542705536,68537.6521758155,68537.6521758155
398,515.1378602981567,68537.6521758155,68537.6521758155
399,516.4888918399811,68537.6521758155,68537.6521758155
400,517.8397343158722,68537.6521758155,68537.6521758155
401,519.1560904979706,68537.6521758155,68537.6521758155
402,520.468493938446,68537.6521758155,68537.6521758155
403,521.8288402557373,68537.6521758155,68537.6521758155
404,523.1265714168549,68537.6521758155,68537.6521758155
405,524.3934841156006,68537.6521758155,68537.6521758155
406,525.6684048175812,68537.6521758155,68537.6521758155
407,527.0065448284149,68537.6521758155,68537.6521758155
408,528.3089191913605,68537.6521758155,68537.6521758155
409,529.5790948867798,68537.6521758155,68537.6521758155
410,530.8641242980957,68537.6521758155,68537.6521758155
411,532.1113638877869,68537.6521758155,68537.6521758155
412,533.3923118114471,68537.6521758155,68537.6521758155
413,534.7294752597809,68537.6521758155,68537.6521758155
414,536.0200016498566,68537.6521758155,68537.6521758155
415,537.2807400226593,68537.6521758155,68537.6521758155
416,538.6172027587891,68537.6521758155,68537.6521758155
417,539.8859882354736,68537.6521758155,68537.6521758155
418,541.1487555503845,68537.6521758155,68537.6521758155
419,542.4419987201691,68537.6521758155,68537.6521758155
420,543.6221690177917,68537.6521758155,68537.6521758155
421,544.8970079421997,68537.6521758155,68537.6521758155
422,546.1507458686829,68537.6521758155,68537.6521758155
423,547.4220871925354,68537.6521758155,68537.6521758155
424,548.663592338562,68537.6521758155,68537.6521758155
425,549.8831417560577,68537.6521758155,68537.6521758155
426,551.1689324378967,68537.6521758155,68537.6521758155
427,552.4820730686188,68537.6521758155,68537.6521758155
428,553.7136371135712,68537.6521758155,68537.6521758155
429,554.905517578125,68537.6521758155,68537.6521758155
430,556.1590378284454,68537.6521758155,68537.6521758155
431,557.4650211334229,68537.6521758155,68537.6521758155
432,558.6956491470337,68537.6521758155,68537.6521758155
433,559.9689767360687,68537.6521758155,68537.6521758155
434,561.2057816982269,68537.6521758155,68537.6521758155
435,562.4546568393707,68537.6521758155,68537.6521758155
436,563.7077167034149,68537.6521758155,68537.6521758155
437,564.9928002357483,68537.6521758155,68537.6521758155
438,566.2792634963989,68537.6521758155,68537.6521758155
439,567.5627436637878,68537.6521758155,68537.6521758155
440,568.8415131568909,68537.6521758155,68537.6521758155
441,570.0336637496948,68537.6521758155,68537.6521758155
442,571.2968111038208,68537.6521758155,68537.6521758155
443,572.6070518493652,68537.6521758155,68537.6521758155
444,573.815024137497,68537.6521758155,68537.6521758155
445,575.1082022190094,68537.6521758155,68537.6521758155
446,576.4249608516693,68537.6521758155,68537.6521758155
447,577.6714947223663,68537.6521758155,68537.6521758155
448,578.9416770935059,68537.6521758155,68537.6521758155
449,580.1118402481079,68537.6521758155,68537.6521758155
450,581.3583347797394,68537.6521758155,68537.6521758155
451,582.6306612491608,68537.6521758155,68537.6521758155
452,583.8851444721222,68537.6521758155,68537.6521758155
453,585.1907885074615,68537.6521758155,68537.6521758155
454,586.4636549949646,68537.6521758155,68537.6521758155
455,587.7084283828735,68537.6521758155,68537.6521758155
456,588.999790430069,68537.6521758155,68537.6521758155
457,590.3150124549866,68537.6521758155,68537.6521758155
458,591.558666229248,68537.6521758155,68537.6521758155
459,592.7227749824524,68537.6521758155,68537.6521758155
460,593.9952938556671,68537.6521758155,68537.6521758155
461,595.2738094329834,68537.6521758155,68537.6521758155
462,596.5422060489655,68537.6521758155,68537.6521758155
463,597.7840325832367,68537.6521758155,68537.6521758155
464,599.0620064735413,68537.6521758155,68537.6521758155
