Iteration,Time,BestCost,CurrentCost
47,166.95567965507507,64977.67959871339,64977.67959871339
48,170.30731344223022,64953.74956557255,64953.74956557255
49,173.76402688026428,64932.49990605015,64932.49990605015
50,177.39711713790894,64911.48456001214,64911.48456001214
51,182.4076910018921,64890.8188647692,64890.8188647692
52,187.16199851036072,64870.70767811479,64870.70767811479
53,191.1144597530365,64851.083363121914,64851.083363121914
54,195.15419816970825,64831.52454510492,64831.52454510492
55,198.66483688354492,64812.430822014634,64812.430822014634
56,202.21653056144714,64793.41914716077,64793.41914716077
57,205.55719423294067,64775.10340480491,64775.10340480491
58,209.52251410484314,64757.26960008196,64757.26960008196
59,213.01216006278992,64739.5113006721,64739.5113006721
60,217.0190417766571,64722.49610066001,64722.49610066001
61,220.15246891975403,64642.873604107415,64642.873604107415
62,223.19966864585876,64625.9568400083,64625.9568400083
63,226.4630286693573,64609.730967857984,64609.730967857984
64,229.78323936462402,64593.68104958026,64593.68104958026
65,233.24272513389587,64578.15798073515,64578.15798073515
66,236.59202218055725,64562.79287999385,64562.79287999385
67,240.05361223220825,64547.76677175648,64547.76677175648
68,244.365305185318,64514.91690242498,64514.91690242498
69,247.61781001091003,64499.93006452595,64499.93006452595
70,250.8671760559082,64485.3739504985,64485.3739504985
71,254.07049036026,64470.96934652654,64470.96934652654
72,257.5982940196991,64456.584096482446,64456.584096482446
73,261.77037501335144,64440.2589775494,64440.2589775494
74,265.8206968307495,64426.17992384456,64426.17992384456
75,269.32294607162476,64401.11916748492,64401.11916748492
76,272.8490483760834,64387.08920686875,64387.08920686875
77,276.5036060810089,64373.479202879724,64373.479202879724
78,280.1065332889557,64357.758089295836,64357.758089295836
79,283.5234375,64344.36549341451,64344.36549341451
80,287.056428194046,64320.522213697426,64320.522213697426
81,290.54292035102844,64307.490739822184,64307.490739822184
82,294.48965215682983,64294.714045231674,64294.714045231674
83,297.8135094642639,64281.95332269401,64281.95332269401
84,301.3527956008911,64269.357272407964,64269.357272407964
85,304.4268789291382,64256.878699021836,64256.878699021836
86,307.63632798194885,64243.56673519172,64243.56673519172
87,310.7270369529724,64230.35124707875,64230.35124707875
88,313.4963467121124,64114.63419061861,64114.63419061861
89,316.47181701660156,64102.35705627864,64102.35705627864
90,319.35527181625366,64071.53311477773,64071.53311477773
91,322.2575261592865,64059.54959373454,64059.54959373454
92,325.24496841430664,64047.797103521385,64047.797103521385
93,328.2515046596527,64036.17727810687,64036.17727810687
94,331.2158181667328,64021.02680595732,64021.02680595732
95,334.19357657432556,64009.92436630577,64009.92436630577
96,337.0516302585602,63990.39907941205,63990.39907941205
97,339.8833119869232,63976.490486159666,63976.490486159666
98,342.9494273662567,63965.68831450592,63965.68831450592
99,346.1030466556549,63954.9357678916,63954.9357678916
100,349.42234992980957,63930.307475466216,63930.307475466216
101,352.67142128944397,63895.499270790046,63895.499270790046
102,355.78426003456116,63885.34692346908,63885.34692346908
103,358.598356962204,63875.64309283582,63875.64309283582
104,361.54983925819397,63866.07422186291,63866.07422186291
105,364.6529324054718,63844.292494221365,63844.292494221365
106,367.6292712688446,63827.33371617254,63827.33371617254
107,370.740599155426,63817.94637464574,63817.94637464574
108,373.81890392303467,63808.076481163276,63808.076481163276
109,376.8083403110504,63798.82946712116,63798.82946712116
110,379.95618891716003,63789.9134149196,63789.9134149196
111,382.93515396118164,63781.252433319896,63781.252433319896
112,385.92695569992065,63685.6622211664,63685.6622211664
113,388.84699058532715,63588.92830480111,63588.92830480111
114,391.8261935710907,63573.492765906194,63573.492765906194
115,394.86724972724915,63564.86832728093,63564.86832728093
116,397.9040455818176,63552.695134207686,63552.695134207686
117,401.2096281051636,63474.535550494256,63474.535550494256
118,404.5163586139679,63466.12750617712,63466.12750617712
119,407.6531343460083,63457.72234313586,63457.72234313586
120,410.72973680496216,63449.41212897046,63449.41212897046
121,413.96577191352844,63441.28103995334,63441.28103995334
122,416.9614200592041,63433.18320479649,63433.18320479649
123,419.88260889053345,63425.24380493003,63425.24380493003
124,422.88457560539246,63416.400267606594,63416.400267606594
125,425.84015679359436,63408.6573230636,63408.6573230636
126,428.7335960865021,63401.46843316471,63401.46843316471
127,431.73667454719543,63394.4743550258,63394.4743550258
128,434.5385580062866,63356.77470591275,63356.77470591275
129,437.45711302757263,63309.759317811775,63309.759317811775
130,440.28930377960205,63303.285442973145,63303.285442973145
131,443.1696424484253,63296.15186823891,63296.15186823891
132,446.1464841365814,63289.830041119196,63289.830041119196
133,448.97760486602783,63283.56079291846,63283.56079291846
134,451.97651076316833,63277.331587512956,63277.331587512956
135,454.9277181625366,63237.78569444862,63237.78569444862
136,458.1012399196625,63231.882875764044,63231.882875764044
137,461.21512937545776,63226.03680479299,63226.03680479299
138,464.28670716285706,63220.28717165846,63220.28717165846
139,467.3441698551178,63214.76146092025,63214.76146092025
140,470.2381999492645,63209.26363260196,63209.26363260196
141,473.1173028945923,63203.96252184144,63203.96252184144
142,475.980623960495,63194.358382984334,63194.358382984334
143,478.81763529777527,63172.73680078988,63172.73680078988
144,481.616064786911,63154.31422329499,63154.31422329499
145,484.4173307418823,63149.04329725918,63149.04329725918
146,487.2141652107239,63144.09098771329,63144.09098771329
147,490.15682554244995,63137.65899669999,63137.65899669999
148,493.0703709125519,63131.789673725056,63131.789673725056
149,496.0001575946808,63127.30312628819,63127.30312628819
150,498.88418221473694,63122.86581373027,63122.86581373027
151,501.68453788757324,63108.07954919765,63108.07954919765
152,504.68539690971375,63103.12738224321,63103.12738224321
153,507.8082890510559,63093.80857303704,63093.80857303704
154,510.7091188430786,63086.432849053745,63086.432849053745
155,513.4179925918579,63082.02506346988,63082.02506346988
156,516.0910544395447,63077.85533753646,63077.85533753646
157,518.8138890266418,63073.777338259766,63073.777338259766
158,521.6493744850159,63069.7907951852,63069.7907951852
159,524.4905443191528,63066.10293425593,63066.10293425593
160,527.4497654438019,63061.19106038975,63061.19106038975
161,530.2278792858124,63044.9038230298,63044.9038230298
162,533.0099036693573,63034.527775249924,63034.527775249924
163,535.7716789245605,63028.29917127669,63028.29917127669
164,538.5874495506287,63024.61779487093,63024.61779487093
165,541.2900247573853,63021.05589364209,63021.05589364209
166,544.0921177864075,63017.70301496539,63017.70301496539
167,546.8728673458099,63014.3802280926,63014.3802280926
168,549.5754435062408,63011.12356590573,63011.12356590573
169,552.3393595218658,63008.40674212229,63008.40674212229
170,554.9830620288849,63006.06907766148,63006.06907766148
171,557.6570498943329,63004.00050091146,63004.00050091146
172,560.3794095516205,63002.29508328943,63002.29508328943
173,563.2142684459686,63000.67132915598,63000.67132915598
174,566.0068287849426,62999.095987231856,62999.095987231856
175,568.7436246871948,62997.65203162681,62997.65203162681
176,571.438206911087,62996.28788581606,62996.28788581606
177,574.2457399368286,62994.985206722,62994.985206722
178,576.9597933292389,62984.44687773799,62984.44687773799
179,579.6370341777802,62903.304587370236,62903.304587370236
180,582.3562257289886,62860.737261391914,62860.737261391914
181,585.066992521286,62822.58560879766,62822.58560879766
182,587.7726993560791,62803.07487186704,62803.07487186704
183,590.4091060161591,62801.88980578654,62801.88980578654
184,593.0984120368958,62800.845992347095,62800.845992347095
185,595.7337000370026,62799.96904525112,62799.96904525112
186,598.3141252994537,62799.09463046321,62799.09463046321
