Iteration,Time,BestCost,CurrentCost
162,417.0613443851471,68717.7498680268,68717.7498680268
163,419.72684264183044,68690.64141192556,68690.64141192556
164,422.2614674568176,68662.80731660477,68662.80731660477
165,424.7658624649048,68652.8169080019,68652.8169080019
166,427.28169465065,68646.88270890141,68646.88270890141
167,429.7707211971283,68592.98976796112,68592.98976796112
168,432.27730774879456,68588.53877097378,68588.53877097378
169,434.84622859954834,68586.44166754525,68586.44166754525
170,437.3592495918274,68575.18932042869,68575.18932042869
171,439.92275738716125,68573.82438599366,68573.82438599366
172,442.3608543872833,68573.46041201495,68573.46041201495
173,444.8554198741913,68573.46041201495,68573.46041201495
174,447.3055009841919,68573.46041201495,68573.46041201495
175,449.8540828227997,68573.46041201495,68573.46041201495
176,452.3571717739105,68573.46041201495,68573.46041201495
177,454.74970626831055,68573.46041201495,68573.46041201496
178,457.13142442703247,68573.3727556542,68573.3727556542
179,459.5734694004059,68573.3727556542,68573.3727556542
180,461.7991507053375,68573.3727556542,68573.3727556542
181,464.19011902809143,68573.3727556542,68573.3727556542
182,466.6180028915405,68573.3727556542,68573.3727556542
183,469.0593783855438,68573.3727556542,68573.3727556542
184,471.4229624271393,68573.3727556542,68573.3727556542
185,473.73043417930603,68573.3727556542,68573.3727556542
186,476.2584104537964,68573.3727556542,68573.3727556542
187,478.5896520614624,68573.3727556542,68573.3727556542
188,480.8829481601715,68573.3727556542,68573.3727556542
189,483.1749758720398,68573.3727556542,68573.3727556542
190,485.5608456134796,68573.3727556542,68573.3727556542
191,487.91734743118286,68573.3727556542,68573.3727556542
192,490.4052894115448,68573.3727556542,68573.3727556542
193,492.8040838241577,68573.3727556542,68573.3727556542
194,495.2642695903778,68573.3727556542,68573.3727556542
195,497.64435505867004,68573.3727556542,68573.3727556542
196,500.1130518913269,68558.64696904008,68558.64696904008
197,502.4396402835846,68558.64696904008,68558.64696904008
198,504.91753458976746,68558.64696904008,68558.64696904008
199,507.3852620124817,68558.64696904008,68558.64696904008
200,509.9696009159088,68558.64696904008,68558.64696904008
201,512.5777459144592,68558.64696904008,68558.6469690401
202,515.1929559707642,68558.64696904008,68558.6469690401
203,517.7948892116547,68558.64696904008,68558.6469690401
204,520.391988992691,68558.64696904008,68558.6469690401
205,522.8709235191345,68558.64696904008,68558.6469690401
206,525.3240931034088,68558.64696904008,68558.6469690401
207,527.798907995224,68558.64696904008,68558.6469690401
208,530.2969295978546,68556.5825416997,68556.5825416997
209,532.6811697483063,68556.5825416997,68556.5825416997
210,535.1717476844788,68556.5825416997,68556.5825416997
211,537.6247482299805,68556.5825416997,68556.5825416997
212,540.108701467514,68556.5825416997,68556.5825416997
213,542.5500288009644,68556.5825416997,68556.5825416997
214,544.9892318248749,68556.5825416997,68556.5825416997
215,547.4990842342377,68544.94847810977,68544.94847810977
216,549.9593408107758,68544.94847810977,68544.94847810977
217,552.4074521064758,68544.94847810977,68544.94847810977
218,554.8713467121124,68544.94847810977,68544.94847810977
219,557.3393790721893,68544.94847810977,68544.94847810977
220,559.8123226165771,68544.94847810977,68544.94847810977
221,562.1961295604706,68544.94847810977,68544.94847810977
222,564.540610074997,68544.94847810977,68544.94847810977
223,566.9074380397797,68544.94847810977,68544.94847810977
224,569.3462204933167,68544.94847810977,68544.94847810977
225,571.7195806503296,68544.94847810977,68544.94847810977
226,574.1025161743164,68544.94847810977,68544.94847810977
227,576.517076253891,68544.94847810977,68544.94847810977
228,578.8830888271332,68544.94847810977,68544.94847810977
229,581.3511366844177,68544.94847810977,68544.94847810977
230,583.7892217636108,68540.96798611635,68540.96798611635
231,586.2046022415161,68540.96798611635,68540.96798611635
232,588.6002976894379,68540.96798611635,68540.96798611635
233,591.0616827011108,68540.96798611635,68540.96798611635
234,593.4749431610107,68540.96798611635,68540.96798611635
235,595.9050216674805,68540.96798611635,68540.96798611635
236,598.4271314144135,68540.96798611635,68540.96798611635
