Iteration,Time,BestCost,CurrentCost
66,467.35300040245056,71040.63349032582,71040.63349032582
67,474.2877309322357,71039.55376629793,71039.55376629793
68,481.1609010696411,71034.73310716511,71034.73310716511
69,488.1912639141083,71034.07377315528,71034.07377315528
70,495.3523690700531,71033.5062376165,71033.5062376165
71,502.7504572868347,71032.98612630268,71032.98612630268
72,509.8938879966736,71027.38631185859,71027.38631185859
73,516.8400344848633,71027.00628056387,71027.00628056387
74,524.0874826908112,71026.66018602645,71026.66018602645
75,530.8367872238159,71026.12162558215,71026.12162558215
76,537.7152786254883,71025.78887470267,71025.78887470267
77,544.738842010498,71025.52667239807,71025.52667239807
78,551.5200488567352,71024.64934946207,71024.64934946207
79,558.3476619720459,71021.70375916266,71021.70375916266
80,565.5083203315735,71018.6164750221,71018.6164750221
81,572.8084781169891,71017.21770171505,71017.21770171505
82,579.9827263355255,71017.10661475071,71017.10661475071
83,586.9317162036896,71017.10661475071,71017.10661475071
84,593.7092571258545,71017.10661475071,71017.10661475071
85,600.9291396141052,71017.10661475071,71017.10661475071
86,607.9155795574188,71017.10661475071,71017.10661475071
87,614.9202823638916,71017.10661475071,71017.10661475071
88,622.1128494739532,71017.10661475071,71017.10661475071
89,629.2125763893127,71017.10661475071,71017.10661475071
90,636.010838508606,71017.10661475071,71017.10661475071
91,643.3896293640137,71010.50805134299,71010.50805134299
92,650.318689584732,71009.38878572323,71009.38878572323
93,657.5526440143585,71009.38878572323,71009.38878572323
94,664.7793548107147,71009.38878572323,71009.38878572323
95,671.7380042076111,71009.38878572323,71009.38878572323
96,678.5555331707001,71009.38878572323,71009.38878572323
97,685.6638548374176,71009.38878572323,71009.38878572323
98,692.5818612575531,71009.38878572323,71009.38878572323
99,699.6361644268036,71009.38878572323,71009.38878572323
100,706.8199505805969,71009.38878572323,71009.38878572323
101,713.9905893802643,71009.38878572323,71009.38878572323
102,721.1281747817993,71009.38878572323,71009.38878572323
103,728.0327384471893,71009.38878572323,71009.38878572323
104,735.3671171665192,71009.38878572323,71009.38878572323
105,742.5213930606842,71009.38878572323,71009.38878572323
106,749.7342448234558,71009.38878572323,71009.38878572323
107,756.7008466720581,71009.38878572323,71009.38878572323
108,763.8197078704834,71009.38878572323,71009.38878572323
109,770.9481394290924,71009.38878572323,71009.38878572323
110,778.134289264679,71009.38878572323,71009.38878572323
111,785.4271829128265,71009.38878572323,71009.38878572323
112,792.6323850154877,71009.38878572323,71009.38878572323
113,799.9538111686707,71009.38878572323,71009.38878572323
114,806.7645194530487,71009.38878572323,71009.38878572323
115,814.0686707496643,71009.38878572323,71009.38878572323
116,821.1006519794464,71009.38878572323,71009.38878572323
117,828.718150138855,71009.38878572323,71009.38878572323
118,835.9577252864838,71009.38878572323,71009.38878572323
119,843.0235092639923,71009.38878572323,71009.38878572323
120,850.4310967922211,71009.38878572323,71009.38878572323
121,857.5927875041962,71009.38878572323,71009.38878572323
122,865.135397195816,71009.38878572323,71009.38878572323
123,872.3765280246735,71009.38878572323,71009.38878572323
124,879.209657907486,71009.38878572323,71009.38878572323
125,886.2225997447968,71009.38878572323,71009.38878572323
126,893.7608301639557,71009.38878572323,71009.38878572323
127,900.8082129955292,71009.38878572323,71009.38878572323
128,908.2169904708862,71009.38878572323,71009.38878572323
129,914.7274541854858,71009.38878572323,71009.38878572323
130,922.1133930683136,71009.38878572323,71009.38878572323
131,929.3146574497223,71009.38878572323,71009.38878572323
132,936.5925471782684,71009.38878572323,71009.38878572323
133,943.9107110500336,71009.38878572323,71009.38878572323
134,951.008335351944,71009.38878572323,71009.38878572323
135,957.8490669727325,71009.38878572323,71009.38878572323
136,964.9536643028259,71009.38878572323,71009.38878572323
137,972.0290467739105,71009.38878572323,71009.38878572323
138,979.1135923862457,71009.38878572323,71009.38878572323
139,986.3567481040955,71009.38878572323,71009.38878572323
140,993.4306235313416,71009.38878572323,71009.38878572323
141,1000.0445997714996,71009.38878572323,71009.38878572323
142,1007.146032333374,71009.38878572323,71009.38878572323
143,1014.1586766242981,71009.38878572323,71009.38878572323
144,1021.1267168521881,71009.38878572323,71009.38878572323
145,1028.175270318985,71009.38878572323,71009.38878572323
146,1035.5650923252106,71009.38878572323,71009.38878572323
147,1042.6282017230988,71009.38878572323,71009.38878572323
148,1049.6830558776855,71009.38878572323,71009.38878572323
149,1056.7067201137543,71009.38878572323,71009.38878572323
150,1063.8536474704742,71009.38878572323,71009.38878572323
151,1071.1749439239502,71009.38878572323,71009.38878572323
152,1077.9955434799194,71009.38878572323,71009.38878572323
153,1084.7616050243378,71009.38878572323,71009.38878572323
154,1091.5367312431335,71009.38878572323,71009.38878572323
155,1098.20725440979,71009.38878572323,71009.38878572323
156,1104.8828098773956,71009.38878572323,71009.38878572323
157,1111.8072457313538,71009.38878572323,71009.38878572323
158,1118.9910128116608,71009.38878572323,71009.38878572323
159,1125.618016242981,71009.38878572323,71009.38878572323
160,1132.997946023941,71009.38878572323,71009.38878572323
161,1139.5695011615753,71009.38878572323,71009.38878572323
162,1146.9981453418732,71009.38878572323,71009.38878572323
163,1153.4945845603943,71009.38878572323,71009.38878572323
164,1160.4116520881653,71009.38878572323,71009.38878572323
165,1167.479971408844,71009.38878572323,71009.38878572323
166,1174.0106754302979,71009.38878572323,71009.38878572323
167,1180.6332955360413,71009.38878572323,71009.38878572323
168,1188.0243246555328,71009.38878572323,71009.38878572323
169,1194.8968379497528,71009.38878572323,71009.38878572323
170,1201.46133685112,71009.38878572323,71009.38878572323
171,1208.5156300067902,71009.38878572323,71009.38878572323
172,1215.2902092933655,71009.38878572323,71009.38878572323
173,1222.6938736438751,71009.38878572323,71009.38878572323
174,1229.687204360962,71009.38878572323,71009.38878572323
175,1236.2551608085632,71009.38878572323,71009.38878572323
176,1242.8966817855835,71009.38878572323,71009.38878572323
177,1249.8921887874603,71009.38878572323,71009.38878572323
178,1256.481999874115,71009.38878572323,71009.38878572323
179,1263.868746995926,71009.38878572323,71009.38878572323
180,1270.8668105602264,71009.38878572323,71009.38878572323
181,1277.7439081668854,71009.38878572323,71009.38878572323
182,1284.9521067142487,71009.38878572323,71009.38878572323
183,1292.0136411190033,71009.38878572323,71009.38878572323
184,1299.134170293808,71009.38878572323,71009.38878572323
185,1305.9538009166718,71009.38878572323,71009.38878572323
186,1312.4347503185272,71009.38878572323,71009.38878572323
187,1319.8303215503693,71009.38878572323,71009.38878572323
188,1327.1053647994995,71009.38878572323,71009.38878572323
189,1334.0250737667084,71009.38878572323,71009.38878572323
190,1340.667944431305,71009.38878572323,71009.38878572323
191,1347.2102363109589,71009.38878572323,71009.38878572323
192,1354.4316873550415,71009.38878572323,71009.38878572323
193,1361.380661725998,71009.38878572323,71009.38878572323
194,1368.7102587223053,71009.38878572323,71009.38878572323
195,1375.6832480430603,71009.38878572323,71009.38878572323
196,1382.7130405902863,71009.38878572323,71009.38878572323
197,1389.7625410556793,71009.38878572323,71009.38878572323
198,1396.0938963890076,71009.38878572323,71009.38878572323
199,1402.4875893592834,71009.38878572323,71009.38878572323
200,1408.928854227066,71009.38878572323,71009.38878572323
201,1415.5430686473846,71009.38878572323,71009.38878572323
202,1422.2608876228333,71009.38878572323,71009.38878572323
203,1429.2249433994293,71009.38878572323,71009.38878572323
204,1436.1596262454987,71009.38878572323,71009.38878572323
205,1443.1581451892853,71009.38878572323,71009.38878572323
206,1449.6398701667786,71009.38878572323,71009.38878572323
207,1456.1168777942657,71009.38878572323,71009.38878572323
208,1462.9563393592834,71009.38878572323,71009.38878572323
209,1469.869038105011,71009.38878572323,71009.38878572323
210,1476.5343120098114,71009.38878572323,71009.38878572323
211,1483.6007623672485,71009.38878572323,71009.38878572323
212,1490.0148780345917,71009.38878572323,71009.38878572323
213,1496.3482685089111,71009.38878572323,119392.05538120399
214,1502.848031282425,71009.38878572323,115719.98438092603
215,1509.3480339050293,71009.38878572323,112082.15075242177
216,1515.96905875206,71009.38878572323,108500.19780515632
217,1522.4699227809906,71009.38878572323,105241.6214943076
218,1528.6120429039001,71009.38878572323,102349.74692961949
219,1534.587125301361,71009.38878572323,99494.28396722829
220,1541.8080959320068,71009.38878572323,96746.181058145
221,1548.954066991806,71009.38878572323,94135.00532682652
222,1555.6521060466766,71009.38878572323,91855.13910002094
223,1561.757308959961,71009.38878572323,90034.74385263144
224,1568.3065543174744,71009.38878572323,88437.0587010685
225,1575.7574701309204,71009.38878572323,86916.12689052675
226,1582.1611123085022,71009.38878572323,85706.65557667334
227,1588.9345378875732,71009.38878572323,84512.1891954364
228,1595.9442610740662,71009.38878572323,83424.90374056103
229,1602.4541285037994,71009.38878572323,82704.53098023731
230,1609.7427790164948,71009.38878572323,81993.41596847033
231,1616.7995069026947,71009.38878572323,81359.33073819437
232,1623.70219540596,71009.38878572323,80781.87469571708
233,1630.4826138019562,71009.38878572323,80204.7123405257
234,1637.2938437461853,71009.38878572323,79633.98367592265
235,1644.1850328445435,71009.38878572323,79096.5281731628
236,1650.6663393974304,71009.38878572323,78564.46632775167
237,1657.7430062294006,71009.38878572323,78056.96079605949
238,1664.418835401535,71009.38878572323,77562.81824340577
239,1671.1329782009125,71009.38878572323,77087.66143503496
240,1677.521287202835,71009.38878572323,76614.08374057057
241,1684.1058523654938,71009.38878572323,76184.34254110389
242,1690.4254620075226,71009.38878572323,75766.810543493
243,1697.234714269638,71009.38878572323,75391.5431612771
244,1703.5024554729462,71009.38878572323,75050.4564329843
245,1710.285048007965,71009.38878572323,74721.18354385861
246,1716.6551942825317,71009.38878572323,74429.59066117783
247,1723.6035046577454,71009.38878572323,74143.8477755666
248,1730.025493144989,71009.38878572323,73904.21511568582
249,1736.0754570960999,71009.38878572323,73680.51139135918
250,1742.5335924625397,71009.38878572323,73458.77905623824
251,1749.154602766037,71009.38878572323,73255.6790763537
252,1755.9996349811554,71009.38878572323,73094.9739893932
253,1763.0954020023346,71009.38878572323,72942.60419350336
254,1769.6743502616882,71009.38878572323,72792.59368572758
255,1777.0790474414825,71009.38878572323,72579.67727901263
256,1784.2451655864716,71009.38878572323,72393.15209081241
257,1790.5777819156647,71009.38878572323,72164.7127177956
258,1797.2036519050598,71009.38878572323,72029.06450092778
