Iteration,Time,BestCost,CurrentCost
180,534.2810165882111,71132.1652980157,71132.1652980157
181,541.5589048862457,71132.1652980157,71132.1652980157
182,548.7820360660553,71132.1652980157,71132.1652980157
183,556.2793800830841,71132.1652980157,71132.1652980157
184,563.8062596321106,71132.1652980157,71132.1652980157
185,570.9344811439514,71132.1652980157,71132.1652980157
186,578.0650355815887,71132.1652980157,71132.1652980157
187,585.4265873432159,71132.1652980157,71132.1652980157
188,592.8653490543365,71132.1652980157,71132.1652980157
189,600.1115462779999,71132.1652980157,71132.1652980157
190,607.208473443985,71132.1652980157,71132.1652980157
191,614.6062471866608,71132.1652980157,71132.1652980157
192,622.0422983169556,71132.1652980157,71132.1652980157
193,629.2433409690857,71132.1652980157,71132.1652980157
194,636.2541084289551,71132.1652980157,71132.1652980157
195,643.3519098758698,71132.1652980157,71132.1652980157
196,651.2467925548553,71132.1652980157,71132.1652980157
197,659.1319692134857,71132.1652980157,71132.1652980157
198,666.3860745429993,71132.1652980157,71132.1652980157
199,673.8761193752289,71132.1652980157,71132.1652980157
200,681.6546311378479,71132.1652980157,71132.1652980157
201,689.2892677783966,71132.1652980157,71132.1652980157
202,696.6753947734833,71132.1652980157,71132.1652980157
203,704.3344597816467,71132.1652980157,71132.1652980157
204,712.237339258194,71132.1652980157,71132.1652980157
205,719.7699189186096,71132.1652980157,71132.1652980157
206,727.0065588951111,71132.1652980157,71132.1652980157
207,734.4085350036621,71132.1652980157,71132.1652980157
208,741.635222196579,71132.1652980157,71132.1652980157
209,748.8654851913452,71132.16529801568,71132.16529801568
210,756.215099811554,71132.16529801568,71132.16529801568
211,763.4993991851807,71132.16529801568,71132.16529801568
212,770.6237354278564,71132.16529801568,71132.16529801568
213,778.1416437625885,71132.16529801568,71132.16529801568
214,785.5672309398651,71132.16529801568,71132.16529801568
215,792.9385809898376,71132.16529801568,71132.16529801568
216,800.6974568367004,71132.16529801568,71132.16529801568
217,808.1069002151489,71132.16529801568,71132.16529801568
218,815.1431849002838,71132.16529801568,71132.16529801568
219,822.4508631229401,71132.16529801568,71132.16529801568
220,829.7192916870117,71132.16529801568,71132.16529801568
221,837.0283782482147,71132.16529801568,71132.16529801568
222,844.5162851810455,71132.16529801568,71132.16529801568
223,851.8581039905548,71132.16529801568,71132.16529801568
224,858.852748632431,71132.16529801568,71132.16529801568
225,866.3178720474243,71132.16529801568,71132.16529801568
226,873.7461106777191,71132.16529801568,71132.16529801568
227,880.9350833892822,71132.16529801568,71132.16529801568
228,888.5185890197754,71132.16529801568,71132.16529801568
229,896.2053830623627,71132.16529801568,71132.16529801568
230,903.8470017910004,71132.16529801568,71132.16529801568
231,910.9772326946259,71132.16529801568,71132.16529801568
232,918.3515770435333,71132.16529801568,71132.16529801568
233,925.4076416492462,71132.16529801568,71132.16529801568
234,932.6107063293457,71132.16529801568,71132.16529801568
235,939.9002962112427,71132.16529801568,71132.16529801568
236,947.3328013420105,71132.16529801568,71132.16529801568
237,954.4815480709076,71132.16529801568,71132.16529801568
238,961.9784739017487,71132.16529801568,71132.16529801568
239,969.0660674571991,71132.16529801568,71132.16529801568
240,976.7156808376312,71132.16529801568,71132.16529801568
241,984.1357092857361,71132.16529801568,71132.16529801568
242,991.4986033439636,71132.16529801568,71132.16529801568
243,998.6368737220764,71132.16529801568,71132.16529801568
244,1006.2875974178314,71132.16529801568,71132.16529801568
245,1013.7250797748566,71132.16529801568,71132.16529801568
246,1021.2907810211182,71132.16529801568,71132.16529801568
247,1028.335807800293,71132.16529801568,71132.16529801568
248,1035.5184631347656,71132.16529801568,71132.16529801568
249,1042.960778951645,71132.16529801568,71132.16529801568
250,1050.1366744041443,71132.16529801568,71132.16529801568
251,1058.0695714950562,71132.16529801568,71132.16529801568
252,1065.5630078315735,71132.16529801568,71132.16529801568
253,1072.8743226528168,71132.16529801568,71132.16529801568
254,1080.3723242282867,71132.16529801568,71132.16529801568
255,1087.8269925117493,71132.16529801568,71132.16529801568
256,1095.0051469802856,71132.16529801568,71132.16529801568
257,1102.6319646835327,71132.16529801568,71132.16529801568
258,1110.281343460083,71132.16529801568,71132.16529801568
259,1117.3621056079865,71132.16529801568,71132.16529801568
260,1124.3596234321594,71132.16529801568,71132.16529801568
261,1131.5378983020782,71132.16529801568,71132.16529801568
262,1138.940883398056,71132.16529801568,71132.16529801568
263,1146.3733723163605,71132.16529801568,71132.16529801568
264,1153.7791364192963,71132.16529801568,71132.16529801568
265,1161.0159780979156,71132.16529801568,71132.16529801568
266,1168.3657624721527,71132.16529801568,71132.16529801568
267,1175.63884806633,71132.16529801568,71132.16529801568
268,1182.7288482189178,71132.16529801568,71132.16529801568
269,1190.0575017929077,71132.16529801568,71132.16529801568
270,1197.6003658771515,71132.16529801568,71132.16529801568
271,1205.0390040874481,71132.16529801568,71132.16529801568
272,1212.2609233856201,71132.16529801568,71132.16529801568
273,1219.2042894363403,71132.16529801568,71132.16529801568
274,1226.4106798171997,71132.16529801568,71132.16529801568
275,1233.674190044403,71132.16529801568,71132.16529801568
276,1241.2036273479462,71132.16529801568,71132.16529801568
277,1248.3958518505096,71132.16529801568,71132.16529801568
278,1255.8229265213013,71132.16529801568,71132.16529801568
279,1263.2626466751099,71132.16529801568,71132.16529801568
280,1270.536005973816,71132.16529801568,71132.16529801568
281,1278.0438508987427,71132.16529801568,71132.16529801568
282,1285.1609117984772,71132.16529801568,71132.16529801568
283,1292.803194284439,71132.16529801568,71132.16529801568
284,1300.4569618701935,71132.16529801568,71132.16529801568
285,1307.8457505702972,71132.16529801568,71132.16529801568
286,1315.0894041061401,71132.16529801568,71132.16529801568
287,1322.2813384532928,71132.16529801568,71132.16529801568
288,1329.9565119743347,71132.16529801568,71132.16529801568
289,1337.2935817241669,71132.16529801568,71132.16529801568
290,1344.6274116039276,71132.16529801568,71132.16529801568
291,1352.1418507099152,71132.16529801568,71132.1652980157
292,1359.5320792198181,71132.16529801568,71132.1652980157
293,1366.959058523178,71132.16529801568,71132.1652980157
294,1374.3703544139862,71132.16529801568,71132.1652980157
295,1381.5778458118439,71132.16529801568,71132.1652980157
296,1389.1580748558044,71132.16529801568,71132.1652980157
297,1396.6090261936188,71132.16529801568,71132.1652980157
298,1403.7758870124817,71132.16529801568,71132.1652980157
299,1411.0348002910614,71132.16529801568,71132.1652980157
300,1418.1820919513702,71132.16529801568,71132.1652980157
301,1425.709864616394,71132.16529801568,71132.1652980157
302,1432.4427599906921,71132.16529801568,71132.1652980157
303,1439.8883278369904,71132.16529801568,71132.1652980157
304,1446.9495568275452,71132.16529801568,71132.1652980157
305,1454.0838334560394,71132.16529801568,71132.1652980157
306,1461.1854946613312,71132.16529801568,71132.1652980157
307,1468.7010750770569,71132.16529801568,71132.1652980157
308,1475.3088376522064,71132.16529801568,71132.1652980157
309,1482.3449265956879,71132.16529801568,71132.1652980157
310,1489.262184381485,71132.16529801568,71132.1652980157
311,1496.5258538722992,71132.16529801568,71132.1652980157
312,1503.3837983608246,71132.16529801568,71132.1652980157
313,1510.6438274383545,71132.16529801568,71132.1652980157
314,1517.4723918437958,71132.16529801568,71132.1652980157
315,1524.6671824455261,71132.16529801568,71132.1652980157
316,1531.6382105350494,71132.16529801568,71132.1652980157
317,1538.796505689621,71132.16529801568,71132.1652980157
318,1545.8108479976654,71132.16529801568,71132.1652980157
319,1553.0098369121552,71132.16529801568,71132.1652980157
320,1560.0212376117706,71132.16529801568,71132.1652980157
321,1567.1742508411407,71132.16529801568,71132.1652980157
322,1573.757336139679,71132.16529801568,71132.1652980157
323,1580.5104813575745,71132.16529801568,71132.1652980157
324,1587.2201809883118,71132.16529801568,71132.1652980157
325,1594.2041327953339,71132.16529801568,71132.1652980157
326,1601.1436874866486,71132.16529801568,71132.1652980157
327,1607.8815004825592,71132.16529801568,71132.1652980157
328,1615.0897507667542,71132.16529801568,71132.1652980157
329,1622.4108157157898,71132.16529801568,71132.1652980157
330,1629.1664373874664,71132.16529801568,71132.1652980157
331,1636.3602695465088,71132.16529801568,71132.1652980157
332,1643.1803612709045,71132.16529801568,71132.1652980157
333,1650.1680574417114,71132.16529801568,71132.1652980157
334,1657.4672355651855,71132.16529801568,71132.1652980157
335,1664.5460925102234,71132.16529801568,71132.1652980157
336,1671.4854781627655,71132.16529801568,71132.1652980157
337,1678.3346192836761,71132.16529801568,71132.1652980157
338,1685.4645411968231,71132.16529801568,71132.1652980157
339,1692.4076957702637,71132.16529801568,71132.1652980157
340,1699.6867065429688,71132.16529801568,71132.1652980157
341,1706.5564699172974,71132.16529801568,71132.1652980157
342,1713.2776222229004,71132.16529801568,71132.1652980157
343,1720.4156231880188,71132.16529801568,71132.1652980157
344,1727.357841014862,71132.16529801568,71132.1652980157
345,1734.202291727066,71132.16529801568,71132.1652980157
346,1741.3078429698944,71132.16529801568,71132.1652980157
347,1748.4573214054108,71132.16529801568,71132.1652980157
348,1755.5868439674377,71132.16529801568,71132.1652980157
349,1762.7963485717773,71132.16529801568,71132.1652980157
350,1770.0548541545868,71132.16529801568,71132.1652980157
351,1777.272121667862,71132.16529801568,71132.1652980157
352,1784.2269451618195,71132.16529801568,71132.1652980157
353,1791.3642783164978,71132.16529801568,71132.1652980157
354,1798.556458234787,71132.16529801568,71132.1652980157
