Iteration,Time,BestCost,CurrentCost
65,120.82029891014099,23501.43148697043,23501.431486970432
66,122.75578594207764,23501.43148697043,23501.43148697043
67,124.70078587532043,23501.43148697043,23501.43148697043
68,126.6489884853363,23501.431486970425,23501.431486970425
69,128.60363912582397,23501.431486970425,23501.431486970425
70,130.5922486782074,23501.431486970425,23501.431486970425
71,132.59848356246948,23501.431486970425,23501.431486970425
72,134.33259868621826,23501.431486970425,23501.431486970425
73,136.26623034477234,23501.431486970425,23501.431486970425
74,138.28436827659607,23501.431486970425,23501.431486970425
75,140.24950861930847,23501.431486970425,23501.431486970425
76,141.91750764846802,23501.431486970425,23501.431486970425
77,143.74949193000793,23501.431486970425,23501.431486970425
78,145.58796000480652,23501.431486970425,23501.431486970425
79,147.37076997756958,23501.431486970425,23501.431486970425
80,149.29653143882751,23501.431486970425,23501.431486970425
81,151.1072964668274,23501.431486970425,23501.431486970425
82,153.04829573631287,23501.431486970425,23501.431486970425
83,154.889009475708,23501.431486970425,23501.43148697043
84,156.8139054775238,23501.431486970425,23501.43148697043
85,158.53116846084595,23501.431486970425,23501.43148697043
86,160.31212043762207,23501.431486970425,23501.43148697043
87,162.17571449279785,23501.431486970425,23501.43148697043
88,164.17547059059143,23501.431486970425,23501.43148697043
89,166.11247181892395,23501.431486970425,23501.431486970432
90,167.92445302009583,23501.431486970425,23501.431486970432
91,169.8617935180664,23501.431486970425,23501.431486970432
92,171.6632959842682,23501.431486970425,23501.431486970432
93,173.52089023590088,23501.431486970425,23501.431486970432
94,175.59168648719788,23501.431486970425,23501.431486970432
95,177.4525032043457,23501.431486970425,23501.431486970425
96,179.61109399795532,23501.431486970425,23501.431486970425
97,181.51331734657288,23501.431486970425,23501.431486970425
98,183.41231775283813,23501.431486970425,23501.431486970425
99,185.23748111724854,23501.431486970425,23501.431486970425
100,187.01689648628235,23501.431486970425,23501.431486970425
101,188.9075345993042,23501.431486970425,23501.431486970425
102,190.7919373512268,23501.431486970425,23501.431486970425
103,193.05348992347717,23501.431486970425,23501.431486970425
104,195.34438180923462,23501.431486970425,23501.431486970425
105,197.15462446212769,23501.431486970425,23501.431486970432
106,198.96446871757507,23501.431486970425,23501.431486970432
107,200.83846855163574,23501.431486970425,23501.431486970432
108,202.72390961647034,23501.431486970425,23501.431486970432
109,204.7123441696167,23501.431486970425,23501.431486970432
110,206.70752429962158,23501.431486970425,23501.431486970432
111,208.80322337150574,23501.431486970425,23501.431486970432
112,210.91480326652527,23501.431486970425,23501.431486970432
113,212.66847944259644,23501.431486970425,23501.431486970432
114,214.64660358428955,23501.431486970425,23501.431486970432
115,216.59739208221436,23501.431486970425,23501.431486970432
116,218.6083846092224,23501.431486970425,23501.43148697043
117,220.4613847732544,23501.431486970425,23501.431486970425
118,222.31695699691772,23501.431486970425,23501.431486970425
119,224.3316912651062,23501.431486970425,23501.431486970425
120,226.25992608070374,23501.431486970425,23501.431486970425
121,228.17290019989014,23501.431486970425,23501.431486970425
122,229.98188662528992,23501.431486970425,23501.431486970425
123,232.02543807029724,23501.431486970425,23501.431486970425
124,233.74634265899658,23501.431486970425,23501.431486970425
125,235.63284969329834,23501.431486970425,23501.431486970425
126,237.4339349269867,23501.431486970425,23501.431486970425
127,239.2454855442047,23501.431486970425,23501.431486970425
128,241.34455108642578,23501.431486970425,23501.431486970425
129,243.30598831176758,23501.431486970425,23501.431486970425
130,245.19344687461853,23501.431486970425,23501.431486970425
131,247.09943509101868,23501.431486970425,23501.431486970425
132,248.99042057991028,23501.431486970425,23501.43148697043
133,251.07639598846436,23501.431486970425,23501.43148697043
134,252.91892790794373,23501.431486970425,23501.43148697043
135,254.69305205345154,23501.431486970425,23501.43148697043
136,256.641268491745,23501.431486970425,23501.43148697043
137,258.7168757915497,23501.431486970425,23501.43148697043
138,260.7641541957855,23501.431486970425,23501.43148697043
139,262.75942826271057,23501.431486970425,23501.43148697043
140,264.6429944038391,23501.431486970425,23501.43148697043
141,266.56477451324463,23501.431486970425,23501.43148697043
142,268.39577436447144,23501.431486970425,23501.43148697043
143,270.3380525112152,23501.431486970425,23501.43148697043
144,272.1308476924896,23501.431486970425,23501.43148697043
145,273.9033741950989,23501.431486970425,23501.43148697043
146,275.7682406902313,23501.431486970425,23501.43148697043
147,277.8737494945526,23501.431486970425,23501.431486970432
148,279.6695992946625,23501.431486970425,23501.431486970432
149,281.43959736824036,23501.431486970425,23501.431486970432
150,283.2023124694824,23501.431486970425,23501.431486970432
151,284.9090619087219,23501.431486970425,23501.431486970432
152,286.7648186683655,23501.431486970425,23501.431486970432
153,288.5345890522003,23501.431486970425,23501.431486970425
154,290.664888381958,23501.431486970425,23501.431486970425
155,292.5596024990082,23501.431486970425,23501.431486970425
156,294.4591131210327,23501.431486970425,23501.431486970425
157,296.35023283958435,23501.431486970425,23501.431486970425
158,298.27484035491943,23501.431486970425,23501.431486970425
159,300.1687698364258,23501.431486970425,23501.431486970425
160,302.128133058548,23501.431486970425,23501.431486970425
161,304.1522617340088,23501.431486970425,23501.431486970425
162,306.0630798339844,23501.431486970425,23501.431486970425
163,307.9745419025421,23501.431486970425,23501.431486970425
164,309.87389159202576,23501.431486970425,23501.431486970425
165,311.83198070526123,23501.431486970425,23501.431486970425
166,313.62751626968384,23501.431486970425,23501.431486970425
167,315.46048307418823,23501.431486970425,23501.431486970425
168,317.26556396484375,23501.431486970425,23501.431486970425
169,319.16827273368835,23501.431486970425,23501.431486970425
170,321.16625809669495,23501.431486970425,23501.431486970425
171,323.04437351226807,23501.431486970425,23501.431486970425
172,325.20313239097595,23501.431486970425,23501.431486970425
173,327.1581325531006,23501.431486970425,23501.431486970425
174,329.0684702396393,23501.431486970425,23501.748867842452
175,330.8752193450928,23501.431486970425,23502.2535350905
176,332.74099683761597,23501.431486970425,23502.946380099656
177,334.66774129867554,23501.431486970425,23502.2535350905
178,336.65547466278076,23501.431486970425,23503.329685279336
179,338.6368725299835,23501.431486970425,23502.2535350905
180,340.6411507129669,23501.431486970425,23502.253535090505
181,342.6376552581787,23501.431486970425,23502.253535090505
182,344.44565534591675,23501.431486970425,23502.253535090505
183,346.27837347984314,23501.431486970425,23502.253535090505
184,348.24050879478455,23501.431486970425,23502.253535090505
185,350.16254901885986,23501.431486970425,23502.253535090505
186,352.03404116630554,23501.431486970425,23502.253535090505
187,353.8218147754669,23501.431486970425,23502.253535090505
188,355.95786118507385,23501.431486970425,23502.253535090505
189,358.18006110191345,23501.431486970425,47015.83079756265
190,360.33827447891235,23501.431486970425,44779.06108165401
191,362.4066438674927,23501.431486970425,43039.863145536816
192,364.75602078437805,23501.431486970425,41425.881355593614
193,367.31058526039124,23501.431486970425,39862.34912795561
194,369.6700863838196,23501.431486970425,38585.87799179659
195,372.0064363479614,23501.431486970425,37540.509285351945
196,374.285847902298,23501.431486970425,36499.280175031825
197,376.4827663898468,23501.431486970425,35658.323703887865
198,378.7632064819336,23501.431486970425,34914.239966254674
199,381.0041980743408,23501.431486970425,34192.097227282786
200,383.1520583629608,23501.431486970425,33475.10476633614
201,385.25907826423645,23501.431486970425,32759.314612339855
202,387.36251282691956,23501.431486970425,32045.594590825436
203,389.697936296463,23501.431486970425,31334.59948422727
204,391.99764013290405,23501.431486970425,30747.044538212715
205,394.1935794353485,23501.431486970425,30235.154695898058
206,396.13333106040955,23501.431486970425,29739.734931676187
207,398.28766441345215,23501.431486970425,29249.655336889027
208,400.60377836227417,23501.431486970425,28824.991586170065
209,402.6118052005768,23501.431486970425,28376.499745792986
210,404.75389862060547,23501.431486970425,28028.662015590384
211,406.90820264816284,23501.431486970425,27711.300965115035
212,409.15019726753235,23501.431486970425,27422.0479872798
213,411.02762055397034,23501.431486970425,27179.299997179824
214,413.3504583835602,23501.431486970425,26946.438391990967
215,415.5172154903412,23501.431486970425,26726.506665243454
216,417.76353096961975,23501.431486970425,26516.003690286245
217,420.0531725883484,23501.431486970425,26324.040443585258
218,422.53875374794006,23501.431486970425,26172.063309260084
219,424.85120820999146,23501.431486970425,26026.348362170418
220,427.17553997039795,23501.431486970425,25883.359257469358
221,429.3309705257416,23501.431486970425,25745.130999089684
222,431.67276883125305,23501.431486970425,25607.906790101548
223,433.7252974510193,23501.431486970425,25484.362278787168
224,436.0275857448578,23501.431486970425,25368.501739367104
225,438.0741112232208,23501.431486970425,25255.39112262647
226,440.34238266944885,23501.431486970425,25147.495197373617
227,442.3149383068085,23501.431486970425,25027.83378880024
228,444.5220470428467,23501.431486970425,24924.290209312134
229,446.38221073150635,23501.431486970425,24824.18905603126
230,448.6277210712433,23501.431486970425,24742.449514257994
231,451.0220375061035,23501.431486970425,24670.252630509327
232,453.1847360134125,23501.431486970425,24600.881583207247
233,455.3193633556366,23501.431486970425,24552.030589967562
234,457.3904891014099,23501.431486970425,24503.55573409088
235,459.81527829170227,23501.431486970425,24459.530484625564
236,461.982524394989,23501.431486970425,24424.68020119836
237,464.3581964969635,23501.431486970425,24391.025892914182
238,466.6761496067047,23501.431486970425,24313.445420856748
239,468.92118406295776,23501.431486970425,24239.632063393037
240,471.3881092071533,23501.431486970425,24183.472389531125
241,473.796350479126,23501.431486970425,24133.95631424799
242,476.0223114490509,23501.431486970425,24105.372496691627
243,478.2330071926117,23501.431486970425,24065.50605116764
244,480.4791798591614,23501.431486970425,24037.021642558968
245,482.5432987213135,23501.431486970425,24010.386278126487
246,484.61291670799255,23501.431486970425,23981.96679474547
247,486.8878982067108,23501.431486970425,23942.190632745172
248,489.28138613700867,23501.431486970425,23919.580223083365
249,491.312908411026,23501.431486970425,23898.12277092547
250,493.52408266067505,23501.431486970425,23864.26248962145
251,495.601033449173,23501.431486970425,23843.970136210166
252,497.59712195396423,23501.431486970425,23825.786696376308
253,500.00161504745483,23501.431486970425,23793.6182423837
254,502.3879165649414,23501.431486970425,23760.575280577406
255,504.76364398002625,23501.431486970425,23740.36665582854
256,506.84862899780273,23501.431486970425,23722.160494697517
257,508.96710896492004,23501.431486970425,23709.213891655996
258,511.3519308567047,23501.431486970425,23697.562999260772
259,513.5676670074463,23501.431486970425,23686.246490279085
260,515.6996870040894,23501.431486970425,23671.923728333255
261,518.0073540210724,23501.431486970425,23601.781172089664
262,520.3312804698944,23501.431486970425,23590.76429330578
263,522.704610824585,23501.431486970425,23580.777513316
264,524.9716339111328,23501.431486970425,23573.02540433809
265,527.0565369129181,23501.431486970425,23555.756217810853
266,529.2596814632416,23501.431486970425,23548.444281281565
267,531.6024296283722,23501.431486970425,23542.810613722068
268,533.9499368667603,23501.431486970425,23534.267613194992
269,536.0759813785553,23501.431486970425,23529.674667950003
270,538.2777547836304,23501.431486970425,23525.915631701122
271,540.4995799064636,23501.431486970425,23519.335152433756
272,542.7030777931213,23501.431486970425,23513.31270159492
273,544.7926027774811,23501.431486970425,23508.640176394958
274,546.9833741188049,23501.431486970425,23505.56490363083
275,549.069845199585,23501.431486970425,23503.431279162043
276,551.2185206413269,23491.67903850672,23491.67903850672
277,553.2040791511536,23489.565329529563,23489.565329529563
278,555.3478226661682,23487.500790286467,23487.500790286467
279,557.5229532718658,23485.324276955667,23485.324276955667
280,559.8781690597534,23476.932572417634,23476.932572417634
281,562.1238934993744,23475.548535713155,23475.548535713155
282,564.2988426685333,23474.208022469742,23474.208022469742
283,566.3891735076904,23473.096777374132,23473.096777374132
284,568.4390873908997,23465.0206552627,23465.0206552627
285,570.6098308563232,23464.23143179684,23464.23143179684
286,572.8639197349548,23463.356818250337,23463.356818250337
287,575.0071001052856,23462.899631526925,23462.899631526925
288,577.1027672290802,23461.946735510533,23461.946735510533
289,579.1795904636383,23461.497510921923,23461.497510921923
290,581.3853025436401,23461.063289042137,23461.063289042137
291,583.5943994522095,23447.22591400272,23447.22591400272
292,585.7404866218567,23445.01920038406,23445.01920038406
293,587.8323729038239,23444.664932691503,23444.664932691503
294,590.0958189964294,23444.347551819475,23444.347551819475
295,592.2766609191895,23444.246635658325,23444.246635658325
296,594.4015257358551,23444.15839059966,23444.15839059966
297,596.4305768013,23435.355274091227,23435.355274091227
298,598.6850941181183,23426.894681718488,23426.894681718488
299,601.1657247543335,23402.92408288301,23402.92408288301
300,603.5165491104126,23402.92408288301,23402.92408288301
301,605.4974944591522,23402.92408288301,23402.924082883015
302,607.8018956184387,23402.92408288301,23402.924082883015
303,609.8115634918213,23402.92408288301,23402.924082883015
304,611.8791170120239,23402.453180646575,23402.453180646575
305,614.0612568855286,23402.02410100018,23402.02410100018
306,616.1627821922302,23402.02410100018,23402.02410100018
307,618.1963863372803,23402.02410100018,23402.02410100018
308,620.313362121582,23402.02410100018,23402.02410100018
309,622.2718026638031,23402.02410100018,23402.02410100018
310,624.2369227409363,23402.02410100018,23402.02410100018
311,626.172598361969,23402.02410100018,23402.02410100018
312,628.0714495182037,23402.02410100018,23402.02410100018
313,630.2038564682007,23402.02410100018,23402.02410100018
314,632.2507309913635,23402.02410100018,23402.02410100018
315,634.0747346878052,23402.02410100018,23402.02410100018
316,636.0358819961548,23402.02410100018,23402.02410100018
317,638.3432154655457,23402.02410100018,23402.024101000185
318,640.4173090457916,23402.02410100018,23402.024101000185
319,642.4290277957916,23402.02410100018,23402.024101000185
320,644.3378505706787,23402.02410100018,23402.024101000185
321,646.3366749286652,23402.02410100018,23402.024101000185
322,648.2809884548187,23402.02410100018,23402.024101000185
323,650.0954756736755,23402.02410100018,23402.024101000185
324,652.1425766944885,23402.02410100018,23402.024101000185
325,654.1685698032379,23402.02410100018,23402.024101000185
326,656.229779958725,23402.02410100018,23402.024101000185
327,658.227867603302,23402.02410100018,23402.024101000185
328,660.2696969509125,23402.02410100018,23402.024101000185
329,662.5702726840973,23402.02410100018,23402.024101000185
330,664.7141225337982,23402.02410100018,23402.024101000185
331,666.8199281692505,23402.02410100018,23402.024101000185
332,668.9123084545135,23402.02410100018,23402.024101000185
333,670.9488365650177,23402.02410100018,23402.024101000185
334,672.9428563117981,23402.02410100018,23402.024101000185
335,675.0303127765656,23402.02410100018,23402.024101000185
336,677.2010426521301,23402.02410100018,23402.024101000185
337,679.0549871921539,23402.02410100018,23402.024101000185
338,681.2224457263947,23402.02410100018,23402.024101000185
339,683.620655298233,23402.02410100018,23402.024101000185
340,686.0935506820679,23402.02410100018,23402.024101000185
341,688.1919658184052,23402.02410100018,23402.024101000185
342,690.3031132221222,23402.02410100018,23402.024101000185
343,692.3093144893646,23402.02410100018,23402.024101000185
344,694.4939165115356,23402.02410100018,23402.024101000185
345,696.7050006389618,23402.02410100018,23402.024101000185
346,698.8034722805023,23402.02410100018,23402.024101000185
347,700.9276587963104,23402.02410100018,23402.024101000185
348,703.0432162284851,23402.02410100018,23402.024101000185
349,705.2317199707031,23402.02410100018,23402.024101000185
350,707.2346880435944,23402.02410100018,23402.024101000185
351,709.4935729503632,23402.02410100018,23402.024101000185
352,711.5077090263367,23402.02410100018,23402.024101000185
353,713.4687321186066,23402.02410100018,23402.024101000185
354,715.6558575630188,23402.02410100018,23402.024101000185
355,717.7730431556702,23402.02410100018,23402.024101000185
356,720.2792503833771,23402.02410100018,23402.024101000185
357,722.4637532234192,23402.02410100018,23402.02410100018
358,724.4777128696442,23402.02410100018,23402.02410100018
359,726.5881340503693,23402.02410100018,23402.02410100018
360,728.8534586429596,23402.02410100018,23402.02410100018
361,731.0084984302521,23402.02410100018,23402.02410100018
362,733.2985732555389,23402.02410100018,23402.02410100018
363,735.415985584259,23402.02410100018,23402.02410100018
364,737.5189256668091,23402.02410100018,23402.02410100018
365,739.5362763404846,23402.02410100018,23402.02410100018
366,741.6251306533813,23402.02410100018,23402.02410100018
367,743.6471416950226,23402.02410100018,23402.02410100018
368,745.712694644928,23402.02410100018,23402.02410100018
369,748.1548430919647,23402.02410100018,23402.02410100018
370,750.2040522098541,23402.02410100018,23402.02410100018
371,752.0762624740601,23402.02410100018,23402.02410100018
372,754.23956990242,23402.02410100018,23402.02410100018
373,756.4271841049194,23402.02410100018,23402.02410100018
374,758.4787335395813,23402.02410100018,23402.02410100018
375,760.6458332538605,23402.02410100018,23402.02410100018
376,762.883953332901,23402.02410100018,23402.02410100018
377,764.7931532859802,23402.02410100018,23402.02410100018
378,766.8586223125458,23402.02410100018,23402.02410100018
379,769.0399842262268,23402.02410100018,23402.02410100018
380,771.1834943294525,23402.02410100018,23402.02410100018
381,773.3340094089508,23402.02410100018,23402.02410100018
382,775.6586830615997,23402.02410100018,23402.02410100018
383,777.8300654888153,23402.02410100018,23402.02410100018
384,779.9339437484741,23402.02410100018,23402.02410100018
385,781.7809448242188,23402.02410100018,23402.02410100018
386,783.837637424469,23402.02410100018,23402.02410100018
387,785.9308187961578,23402.02410100018,23402.02410100018
388,787.993302822113,23402.02410100018,23402.02410100018
389,790.2773485183716,23402.02410100018,23402.02410100018
390,792.5387802124023,23402.02410100018,23402.024101000185
391,794.4779121875763,23402.02410100018,23402.024101000185
392,796.637669801712,23402.02410100018,23402.024101000185
393,798.7225902080536,23402.02410100018,23402.024101000185
394,800.714231967926,23402.02410100018,23402.024101000185
395,802.9415190219879,23402.02410100018,23402.024101000185
396,805.0465269088745,23402.02410100018,23402.024101000185
397,807.3096835613251,23402.02410100018,23402.024101000185
398,809.486469745636,23402.02410100018,23402.024101000185
399,811.4388484954834,23402.02410100018,23402.024101000185
400,813.688419342041,23402.02410100018,23402.024101000185
401,815.7730505466461,23402.02410100018,23402.024101000185
402,817.8488547801971,23402.02410100018,23402.024101000185
403,820.0342149734497,23402.02410100018,23402.024101000185
404,822.049646615982,23402.02410100018,23402.024101000185
405,824.0221569538116,23402.02410100018,23402.024101000185
406,826.084484577179,23402.02410100018,23402.024101000185
407,828.1014811992645,23402.02410100018,23402.024101000185
408,830.4199841022491,23402.02410100018,23402.024101000185
409,832.7229433059692,23402.02410100018,23402.024101000185
410,834.6844310760498,23402.02410100018,23402.024101000185
411,836.789318561554,23402.02410100018,23402.224807975166
412,838.8275835514069,23402.02410100018,23402.579075667723
413,841.0278913974762,23402.02410100018,23403.008155314117
414,843.2814519405365,23402.02410100018,23404.084305502955
415,845.4631676673889,23402.02410100018,23403.008155314117
416,847.7833383083344,23402.02410100018,23404.1938542045
417,849.9101617336273,23402.02410100018,23403.008155314117
418,852.0637323856354,23402.02410100018,23403.008155314114
419,854.133261680603,23402.02410100018,23403.008155314114
420,856.3521025180817,23402.02410100018,23403.008155314114
421,858.4473564624786,23402.02410100018,23403.008155314114
422,860.392112493515,23402.02410100018,23403.008155314114
423,862.3611114025116,23402.02410100018,23403.008155314114
424,864.57142162323,23402.02410100018,23403.008155314114
425,866.9873886108398,23402.02410100018,23403.008155314114
426,869.2215533256531,23402.02410100018,54129.68508646696
427,871.3293335437775,23402.02410100018,52115.90764356334
428,873.6542382240295,23402.02410100018,50117.572540345616
429,875.7848007678986,23402.02410100018,48379.1779268847
430,877.857913017273,23402.02410100018,46655.04321283841
431,879.9802412986755,23402.02410100018,44981.91586582923
432,882.3943476676941,23402.02410100018,43508.22904176503
433,884.6706404685974,23402.02410100018,42166.92304548347
434,886.8117249011993,23402.02410100018,40985.94907260327
435,888.7527010440826,23402.02410100018,39809.78772772258
436,890.6969814300537,23402.02410100018,38874.92699531662
437,892.7765572071075,23402.02410100018,37947.86286234666
438,895.168133020401,23402.02410100018,37059.89747294349
439,897.542261838913,23402.02410100018,36182.14565562724
440,899.7118604183197,23402.02410100018,34854.92033812175
441,901.7822830677032,23402.02410100018,34165.156982272274
442,904.0454838275909,23402.02410100018,33161.046356197796
443,906.4854619503021,23402.02410100018,32558.297446688728
444,908.7221422195435,23402.02410100018,31973.84128481985
445,910.9811775684357,23402.02410100018,31477.22511450617
446,913.1909530162811,23402.02410100018,30984.95646901934
447,915.3565335273743,23402.02410100018,30515.688713272782
448,917.6693787574768,23402.02410100018,30060.53403235922
449,919.8843812942505,23402.02410100018,29606.271107454522
450,922.052081823349,23402.02410100018,29186.251650308557
451,924.1008055210114,23402.02410100018,28771.524876920037
452,926.2247955799103,23402.02410100018,28449.49568814351
453,928.2851762771606,23402.02410100018,28129.381502733388
454,930.6096563339233,23402.02410100018,27834.36745440039
455,932.6425123214722,23402.02410100018,27279.088508312172
456,934.8192849159241,23402.02410100018,26984.101290545164
457,937.1292474269867,23402.02410100018,26784.46862625115
458,939.4876644611359,23402.02410100018,26589.761356200957
459,941.6542570590973,23402.02410100018,26396.318665409017
460,943.6298770904541,23402.02410100018,26205.25731952847
461,945.5256447792053,23402.02410100018,26065.048324106017
462,947.8478572368622,23402.02410100018,25911.96937332099
463,949.7979912757874,23402.02410100018,25771.50575850804
464,952.0346729755402,23402.02410100018,25572.676789293433
465,954.04514336586,23402.02410100018,25484.539098168396
466,956.0819711685181,23402.02410100018,25403.237289467743
467,958.0879709720612,23402.02410100018,25247.50773277188
468,960.1901519298553,23402.02410100018,25001.220052538396
469,962.2427198886871,23402.02410100018,24886.08238299387
470,964.2550444602966,23402.02410100018,24799.923362886577
471,966.5225591659546,23402.02410100018,24728.61195036603
472,968.6475024223328,23402.02410100018,24575.16421955842
473,970.7278702259064,23402.02410100018,24512.859602321867
474,973.0844202041626,23402.02410100018,24455.070520815694
475,975.2577979564667,23402.02410100018,24397.500151830114
476,977.3460910320282,23402.02410100018,24089.38630276908
477,979.2575690746307,23402.02410100018,24006.518415949075
478,981.3237466812134,23402.02410100018,23946.77307150846
479,983.3307809829712,23402.02410100018,23889.62220780025
480,985.3737707138062,23402.02410100018,23832.99591614151
481,987.6699583530426,23402.02410100018,23784.154644929466
482,989.878390789032,23402.02410100018,23743.392948240384
483,992.2131516933441,23402.02410100018,23706.021916687318
484,994.4415874481201,23402.02410100018,23669.85179397498
485,996.7017185688019,23402.02410100018,23621.53413808266
486,998.7995204925537,23402.02410100018,23586.416603522473
487,1001.0319314002991,23402.02410100018,23557.70427068696
488,1003.1647021770477,23402.02410100018,23529.79364313836
489,1005.5806515216827,23402.02410100018,23510.2737066511
490,1007.7455115318298,23402.02410100018,23493.514450007107
491,1010.1798024177551,23402.02410100018,23469.988139226007
492,1012.4765920639038,23402.02410100018,23437.40780440369
493,1014.6578552722931,23402.02410100018,23418.50410224796
494,1016.8757684230804,23402.02410100018,23402.24141193923
495,1019.2068269252777,23393.010181386908,23393.010181386908
496,1021.3782720565796,23384.229306519494,23384.229306519494
497,1023.5424206256866,23375.638511814086,23375.638511814086
498,1025.6716794967651,23368.487662924294,23368.487662924294
499,1027.8231985569,23359.645361367,23359.645361367
500,1030.1262912750244,23346.476488266486,23346.476488266486
501,1032.2739839553833,23330.441127222108,23330.441127222108
502,1034.5749592781067,23320.746972109155,23320.746972109155
503,1036.6658823490143,23307.926675509883,23307.926675509883
504,1038.9864475727081,23304.160067289373,23304.160067289373
505,1041.0950400829315,23301.53021844914,23301.53021844914
506,1043.1901767253876,23299.594410592617,23299.594410592617
507,1045.3766667842865,23297.971576216445,23297.971576216445
508,1047.2676665782928,23293.89501312014,23293.89501312014
509,1049.277386188507,23289.322871677086,23289.322871677086
510,1051.1585597991943,23289.212173315882,23289.212173315882
511,1052.8684420585632,23288.588981950354,23288.588981950354
512,1054.7116513252258,23288.588981950354,23288.588981950354
513,1056.5641310214996,23288.588981950354,23288.588981950357
514,1058.4930024147034,23288.588981950354,23288.588981950357
515,1060.186002254486,23288.588981950354,23288.588981950357
516,1061.9145407676697,23287.898643402263,23287.898643402263
517,1063.7081263065338,23287.898643402263,23287.898643402263
518,1065.885705947876,23287.898643402263,23287.898643402263
519,1067.7773625850677,23287.898643402263,23287.898643402263
520,1069.6367046833038,23287.898643402263,23287.898643402263
521,1071.536363363266,23287.89864340226,23287.89864340226
522,1073.416363477707,23287.89864340226,23287.89864340226
523,1075.1271057128906,23287.89864340226,23287.89864340226
524,1077.0203292369843,23287.89864340226,23287.89864340226
525,1078.807816028595,23287.89864340226,23287.89864340226
526,1080.5741217136383,23287.89864340226,23287.89864340226
527,1082.4580597877502,23287.89864340226,23287.89864340226
528,1084.196060180664,23287.89864340226,23287.89864340226
529,1086.1079623699188,23287.898643402255,23287.898643402255
530,1088.0183415412903,23287.898643402255,23287.898643402255
531,1089.890658378601,23287.898643402255,23287.898643402255
532,1091.8359866142273,23287.898643402255,23287.898643402255
533,1093.8848283290863,23287.898643402255,23287.898643402255
534,1095.792495727539,23287.898643402255,23287.898643402255
535,1097.745572566986,23287.898643402255,23287.898643402255
