Iteration,Time,BestCost,CurrentCost
60,0.7610886096954346,73747.0484431046,73747.0484431046
61,0.8145997524261475,73746.73535055024,73746.73535055024
62,0.8206002712249756,73723.38144876053,73723.38144876053
63,0.8326003551483154,73722.60633952283,73722.60633952283
64,0.8376011848449707,73696.60319171479,73696.60319171479
65,0.8486001491546631,73691.84178039031,73691.84178039031
66,0.8566000461578369,73689.36420294097,73689.36420294097
67,0.8575999736785889,73683.23017071311,73683.23017071311
68,0.8696005344390869,73650.53135840163,73650.53135840163
69,0.8726015090942383,73640.54800795528,73640.54800795528
70,0.886603593826294,73619.27423700177,73619.27423700177
71,0.8876042366027832,73612.95961300429,73612.95961300429
72,0.8876042366027832,73601.86926428927,73601.86926428927
73,0.8906040191650391,73595.43970124972,73595.43970124972
74,0.8961122035980225,73579.8307220544,73579.8307220544
75,0.9131147861480713,73578.10877178198,73578.10877178198
76,0.9131147861480713,73560.17281979222,73560.17281979222
77,0.9131147861480713,73543.8949283124,73543.8949283124
78,0.9901163578033447,73512.19470250486,73512.19470250486
79,1.0156230926513672,73493.61935137938,73493.61935137938
80,1.0156230926513672,73470.37458119531,73470.37458119531
81,1.051624059677124,73434.03778203107,73434.03778203107
82,1.066624641418457,73430.78034399956,73430.78034399956
83,1.0826292037963867,73414.50244254578,73414.50244254578
84,1.0856292247772217,73410.06369670232,73410.06369670232
85,1.0961394309997559,73406.41360374696,73406.41360374696
86,1.1001393795013428,73403.4549621247,73403.4549621247
87,1.1091392040252686,73400.77235071466,73400.77235071466
88,1.1131420135498047,73383.34140953029,73383.34140953029
89,1.1191394329071045,73381.61628011819,73381.61628011819
90,1.1221392154693604,73209.76527440186,73209.76527440186
91,1.1231403350830078,73187.04830891521,73187.04830891521
92,1.128138542175293,73179.28366502372,73179.28366502372
93,1.129138708114624,73154.11347135945,73154.11347135945
94,1.1311421394348145,73145.38244939175,73145.38244939175
95,1.1321401596069336,73144.15861746324,73144.15861746324
96,1.13914155960083,73142.83845248178,73142.83845248178
97,1.1401402950286865,73134.2796822572,73134.2796822572
98,1.1441402435302734,73129.00732480806,73129.00732480806
99,1.1541399955749512,73125.7819692287,73125.7819692287
100,1.1881437301635742,73125.41154282543,73125.41154282543
101,1.2006521224975586,73100.59115622433,73100.59115622433
102,1.217651128768921,73095.57293882848,73095.57293882848
103,1.2246506214141846,73081.236525232,73081.236525232
104,1.2356517314910889,73075.38827401867,73075.38827401867
105,1.2366504669189453,73071.34147504036,73071.34147504036
106,1.2396514415740967,73070.36150269072,73070.36150269072
107,1.2416510581970215,73064.75428503285,73064.75428503285
108,1.25065279006958,73062.91948794757,73062.91948794757
109,1.2556507587432861,73009.27787358007,73009.27787358007
110,1.2556507587432861,73003.55741023665,73003.55741023665
111,1.2736537456512451,72992.29784223103,72992.29784223103
112,1.2816543579101562,72987.16934022261,72987.16934022261
113,1.2876546382904053,72986.49209973414,72986.49209973414
114,1.294163703918457,72979.9108036656,72979.9108036656
115,1.298163890838623,72967.77774753954,72967.77774753954
116,1.299164056777954,72958.75292693013,72958.75292693013
117,1.3051633834838867,72950.04851380532,72950.04851380532
118,1.3151650428771973,72944.12894318165,72944.12894318165
119,1.3231651782989502,72940.68359370544,72940.68359370544
120,1.3391637802124023,72940.59477579436,72940.59477579436
121,1.3511643409729004,72930.42668864888,72930.42668864888
122,1.3521649837493896,72926.8452835283,72926.8452835283
123,1.3551647663116455,72915.00617440921,72915.00617440921
124,1.3561646938323975,72914.36306185306,72914.36306185306
125,1.3671650886535645,72914.22049592396,72914.22049592396
126,1.381166696548462,72901.0654208319,72901.0654208319
127,1.3831689357757568,72900.47043402171,72900.47043402171
128,1.3851673603057861,72897.815055545,72897.815055545
129,1.388166904449463,72889.32527442294,72889.32527442294
130,1.4216763973236084,72883.12772925444,72883.12772925444
131,1.4236743450164795,72882.12182311292,72882.12182311292
132,1.438673734664917,72880.96344939338,72880.96344939338
133,1.4446744918823242,72858.77867763219,72858.77867763219
134,1.445674180984497,72827.68195281323,72827.68195281323
135,1.4496748447418213,72816.2702839633,72816.2702839633
136,1.4536752700805664,72814.6235509549,72814.6235509549
137,1.455674648284912,72812.59015744354,72812.59015744354
138,1.462674856185913,72812.30197427042,72812.30197427042
139,1.489678144454956,72778.85730233861,72778.85730233861
140,1.4906785488128662,72764.92791363686,72764.92791363686
141,1.4961864948272705,72634.97263504531,72634.97263504531
142,1.5171880722045898,72634.2946407389,72634.2946407389
143,1.5241873264312744,72526.53171356962,72526.53171356962
144,1.541187047958374,72507.22142419664,72507.22142419664
145,1.544187307357788,72506.36610436178,72506.36610436178
146,1.544187307357788,72462.44611415124,72462.44611415124
147,1.554187536239624,72462.19876585715,72462.19876585715
148,1.5561871528625488,72460.39454522582,72460.39454522582
149,1.581190586090088,72460.31481267819,72460.31481267819
150,1.582190990447998,72066.89289793905,72066.89289793905
151,1.6366982460021973,72066.86790637864,72066.86790637864
152,1.6396989822387695,72061.46889848556,72061.46889848556
153,1.640697956085205,72058.25500478587,72058.25500478587
154,1.6426992416381836,71995.19807759135,71995.19807759135
155,1.665698528289795,71979.72280912315,71979.72280912315
156,1.6686985492706299,71959.73613485596,71959.73613485596
157,1.6817033290863037,71958.04201917461,71958.04201917461
158,1.6827027797698975,71957.07024035689,71957.07024035689
159,1.6827027797698975,71948.92174920737,71948.92174920737
160,1.6907029151916504,71929.62769669211,71929.62769669211
161,1.6972105503082275,71929.53371910269,71929.53371910269
162,1.7112104892730713,71870.44097486418,71870.44097486418
163,1.7122104167938232,71855.34249415557,71855.34249415557
164,1.724210262298584,71767.7032517789,71767.7032517789
165,1.724210262298584,71767.1417154292,71767.1417154292
166,1.7412104606628418,71753.56767152443,71753.56767152443
167,1.7482106685638428,71751.00081776979,71751.00081776979
168,1.7512102127075195,71750.54598318986,71750.54598318986
169,1.752211093902588,71720.72852443445,71720.72852443445
170,1.7572102546691895,71720.57349015413,71720.57349015413
171,1.7662103176116943,71704.23190320592,71704.23190320592
172,1.7682104110717773,71702.60947793222,71702.60947793222
173,1.7762103080749512,71688.64353056492,71688.64353056492
174,1.7852187156677246,71686.4482575817,71686.4482575817
175,1.7892138957977295,71661.96569755863,71661.96569755863
176,1.7937207221984863,71651.6723847721,71651.6723847721
177,1.7937207221984863,71627.19607358161,71627.19607358161
178,1.8147220611572266,71621.15584509398,71621.15584509398
179,1.8387210369110107,71619.52972682193,71619.52972682193
180,1.8487210273742676,71619.38030138407,71619.38030138407
181,1.8627209663391113,71595.63842185566,71595.63842185566
182,1.8787260055541992,71594.32870779792,71594.32870779792
183,1.907233715057373,71563.37454224424,71563.37454224424
184,1.9182345867156982,71563.01395362367,71563.01395362367
185,1.9222328662872314,71551.64233495994,71551.64233495994
186,1.929234266281128,71541.66625432596,71541.66625432596
187,1.9322328567504883,71265.820272598,71265.820272598
188,1.9432332515716553,71261.51354220926,71261.51354220926
189,1.9452338218688965,71237.61561425333,71237.61561425333
190,1.9482336044311523,71236.43990786001,71236.43990786001
191,1.9482336044311523,71236.12014054341,71236.12014054341
192,1.9562327861785889,71235.89170090253,71235.89170090253
193,1.957233190536499,71230.67857920782,71230.67857920782
194,1.9582340717315674,71228.52310145833,71228.52310145833
195,1.997748851776123,71225.99453495182,71225.99453495182
196,2.0087497234344482,71225.6677288217,71225.6677288217
197,2.011748790740967,71206.86195372907,71206.86195372907
198,2.011748790740967,71198.54995357178,71198.54995357178
199,2.0717480182647705,71144.00865313613,71144.00865313613
200,2.0907514095306396,71116.9642176685,71116.9642176685
201,2.1012606620788574,71112.78955867037,71112.78955867037
202,2.167262077331543,71104.12930828803,71104.12930828803
203,2.179264545440674,70952.5838350114,70952.5838350114
204,2.1912643909454346,70952.10665197966,70952.10665197966
205,2.192265510559082,70950.94658930395,70950.94658930395
206,2.1947736740112305,70950.06192355108,70950.06192355108
207,2.211773633956909,70946.07255568485,70946.07255568485
208,2.2617733478546143,70897.45385381622,70897.45385381622
209,2.2827792167663574,70860.90608557295,70860.90608557295
210,2.2972888946533203,70860.57797714471,70860.57797714471
211,2.3002889156341553,70856.52246825672,70856.52246825672
212,2.3232901096343994,70856.40172615285,70856.40172615285
213,2.326288938522339,70856.23978152256,70856.23978152256
214,2.3762881755828857,70855.25564124102,70855.25564124102
215,2.381291389465332,70824.4891121661,70824.4891121661
216,2.3902924060821533,70820.03732752183,70820.03732752183
217,2.422799587249756,70819.50290196428,70819.50290196428
218,2.4668002128601074,70806.71401834421,70806.71401834421
219,2.477803945541382,70804.52559042923,70804.52559042923
220,2.477803945541382,70798.8287942307,70798.8287942307
221,2.5273146629333496,70795.62753841879,70795.62753841879
222,2.554316759109497,70793.34886893647,70793.34886893647
223,2.556316614151001,70793.32099179266,70793.32099179266
224,2.584108352661133,70777.32118562631,70777.32118562631
225,2.584763526916504,70777.18208946302,70777.18208946302
226,2.59004282951355,70767.39081996678,70767.39081996678
227,2.5910685062408447,70756.15570323635,70756.15570323635
228,2.624157190322876,70740.08321827321,70740.08321827321
229,2.6281564235687256,70736.50286242117,70736.50286242117
230,2.6381607055664062,70690.88119203119,70690.88119203119
231,2.639159679412842,70687.18577585705,70687.18577585705
232,2.6431615352630615,70682.42288004071,70682.42288004071
233,2.6461598873138428,70680.06390869955,70680.06390869955
234,2.6516640186309814,70665.16187898394,70665.16187898394
235,2.7161993980407715,70664.74820976374,70664.74820976374
236,2.7241992950439453,70656.27289972141,70656.27289972141
237,2.7301993370056152,70655.09323929623,70655.09323929623
238,2.741199493408203,70651.73470784916,70651.73470784916
239,2.7482011318206787,70609.33736941626,70609.33736941626
240,2.7592012882232666,70550.49262946298,70550.49262946298
241,2.7641992568969727,70549.35123547046,70549.35123547046
242,2.8027102947235107,70546.51807172298,70546.51807172298
243,2.8127100467681885,70514.0268342567,70514.0268342567
244,2.825709819793701,70511.03541596144,70511.03541596144
245,2.835709571838379,70474.74695441527,70474.74695441527
246,2.837709665298462,70471.34771511817,70471.34771511817
247,2.9352262020111084,70470.8296013158,70470.8296013158
248,2.9352262020111084,70440.76045881101,70440.76045881101
249,2.9352262020111084,70433.00005875222,70433.00005875222
250,3.0807418823242188,70411.09496844896,70411.09496844896
251,3.1122536659240723,70388.83406425708,70388.83406425708
252,3.118255138397217,70378.5225947428,70378.5225947428
253,3.12225341796875,70378.34878660843,70378.34878660843
254,3.129253625869751,70377.53906330549,70377.53906330549
255,3.1552534103393555,70335.24624835278,70335.24624835278
256,3.227764844894409,70322.5751490529,70322.5751490529
257,3.24576473236084,70315.484867749,70315.484867749
258,3.2877705097198486,70310.89735204236,70310.89735204236
259,3.2972805500030518,70309.4725599579,70309.4725599579
260,3.3242814540863037,70309.44635179377,70309.44635179377
261,3.326280355453491,70288.20954132595,70288.20954132595
262,3.4027926921844482,70271.87498840297,70271.87498840297
263,3.5183091163635254,70257.47202788036,70257.47202788036
264,3.6098215579986572,70254.89654380897,70254.89654380897
265,3.6358227729797363,70240.9206765157,70240.9206765157
266,3.6588211059570312,70236.93945911103,70236.93945911103
267,3.666823387145996,70236.87150284935,70236.87150284935
268,3.6728224754333496,70236.68715916543,70236.68715916543
269,3.7623343467712402,70234.7146765878,70234.7146765878
270,3.8088459968566895,70232.94116587029,70232.94116587029
271,3.8868508338928223,70232.24037624995,70232.24037624995
272,3.915362596511841,70230.33923764946,70230.33923764946
273,3.9453632831573486,70220.21353554065,70220.21353554065
274,3.956362724304199,70217.60138592533,70217.60138592533
275,4.075871706008911,70204.67188909135,70204.67188909135
276,4.348424196243286,70203.82802511526,70203.82802511526
277,4.368422031402588,70199.61902426422,70199.61902426422
278,4.368422031402588,70177.35531823168,70177.35531823168
279,4.381426811218262,70174.79875280045,70174.79875280045
280,4.430933475494385,70174.1818533348,70174.1818533348
281,4.4679341316223145,70172.73536147045,70172.73536147045
282,4.547447204589844,70163.95295774557,70163.95295774557
283,4.565446853637695,70162.06874921503,70162.06874921503
284,4.609957218170166,70151.43738338044,70151.43738338044
285,4.686960220336914,70150.3703885869,70150.3703885869
286,4.74447226524353,70086.56404450884,70086.56404450884
287,4.91145920753479,70042.74825575991,70042.74825575991
288,4.963457345962524,70035.2039560271,70035.2039560271
289,4.996968746185303,70006.16587970205,70006.16587970205
290,5.017968654632568,69999.66743527443,69999.66743527443
291,5.063968658447266,69997.30980912807,69997.30980912807
292,5.086972236633301,69996.86190517702,69996.86190517702
293,5.104483604431152,69976.3536960594,69976.3536960594
294,5.1394875049591064,69974.35580610354,69974.35580610354
295,5.151483535766602,69973.92950094088,69973.92950094088
296,5.165484428405762,69963.4529813823,69963.4529813823
297,5.307512044906616,69956.6035631979,69956.6035631979
298,5.346511602401733,69943.61744573647,69943.61744573647
299,5.5015363693237305,69937.78272716071,69937.78272716071
300,5.527536869049072,69928.45952384784,69928.45952384784
301,5.613049745559692,69919.30238392313,69919.30238392313
302,5.666049957275391,69913.90737432502,69913.90737432502
303,5.686052083969116,69909.02994802476,69909.02994802476
304,5.769561529159546,69892.93804455483,69892.93804455483
305,5.90658712387085,69829.97423227913,69829.97423227913
306,5.975584983825684,69814.20439303774,69814.20439303774
307,6.059099912643433,69801.79895427491,69801.79895427491
308,6.104613304138184,69801.6202526501,69801.6202526501
309,6.146613359451294,69799.75456195977,69799.75456195977
310,6.223127841949463,69794.37738500586,69794.37738500586
311,6.339642286300659,69786.56717790588,69786.56717790588
312,6.344642639160156,69781.04065447659,69781.04065447659
313,6.384646415710449,69779.49563102754,69779.49563102754
314,6.418158292770386,69770.34067208951,69770.34067208951
315,6.436159133911133,69755.69826280745,69755.69826280745
316,6.5146684646606445,69755.61106042708,69755.61106042708
317,6.602182149887085,69754.44479590446,69754.44479590446
318,6.62518310546875,69750.30962518275,69750.30962518275
319,6.795206308364868,69736.69103477785,69736.69103477785
320,7.069401264190674,69734.82995433302,69734.82995433302
321,7.737502574920654,69729.87255287371,69729.87255287371
322,7.744502544403076,69725.01554160373,69725.01554160373
323,7.816017389297485,69713.59766717645,69713.59766717645
324,7.9135353565216064,69713.52249819266,69713.52249819266
325,7.984536647796631,69712.53703224368,69712.53703224368
326,8.024048089981079,69711.55035644396,69711.55035644396
327,8.272078514099121,69710.33646344315,69710.33646344315
328,8.273076295852661,69686.03143415308,69686.03143415308
329,8.352590084075928,69671.82971546247,69671.82971546247
330,8.406105995178223,69671.62207182705,69671.62207182705
331,8.481109619140625,69671.49540368863,69671.49540368863
332,8.713647842407227,69606.37645939585,69606.37645939585
333,8.77364468574524,69605.11869733634,69605.11869733634
334,8.965670824050903,69595.16223211105,69595.16223211105
335,9.126702308654785,69594.98019102376,69594.98019102376
336,9.410649061203003,69593.54434825541,69593.54434825541
337,9.535162210464478,69587.86992816921,69587.86992816921
338,9.538163185119629,69579.37197158809,69579.37197158809
339,9.659674882888794,69579.02915047522,69579.02915047522
340,9.808701038360596,69568.22763374401,69568.22763374401
341,9.876701354980469,69565.44037702313,69565.44037702313
342,9.88970685005188,69565.01410568666,69565.01410568666
343,10.026729583740234,69564.37244284421,69564.37244284421
344,10.334266185760498,69564.23181459976,69564.23181459976
345,10.352265119552612,69563.61444278878,69563.61444278878
346,10.368265151977539,69559.94929354137,69559.94929354137
347,10.470776796340942,69559.90484246355,69559.90484246355
348,10.588295459747314,69556.03683887864,69556.03683887864
349,10.786318063735962,69553.96590056107,69553.96590056107
350,10.94434142112732,69553.79012635896,69553.79012635896
351,11.114374876022339,69549.34850759667,69549.34850759667
352,11.29439663887024,69547.87830931418,69547.87830931418
353,11.571077585220337,69541.34711642364,69541.34711642364
354,11.654592037200928,69541.31610479811,69541.31610479811
355,11.867618322372437,69541.30392027444,69541.30392027444
356,11.961133480072021,69541.22394788155,69541.22394788155
357,13.013782024383545,69541.21975391447,69541.21975391447
358,13.046781301498413,69541.10736009614,69541.10736009614
359,13.879293441772461,69541.09804294328,69541.09804294328
360,14.175832271575928,69541.05719203896,69541.05719203896
361,14.434373140335083,69539.85798293012,69539.85798293012
362,14.655400037765503,69521.90645667406,69521.90645667406
363,14.75591492652893,69520.01130539672,69520.01130539672
364,14.763917207717896,69519.96003291523,69519.96003291523
365,14.796427011489868,69519.84032718871,69519.84032718871
366,14.933939933776855,69519.6128501345,69519.6128501345
367,15.099969387054443,69518.45168414614,69518.45168414614
368,15.8591890335083,69517.38404724306,69517.38404724306
369,15.87319016456604,69515.5398492371,69515.5398492371
370,16.66228747367859,69514.69598526102,69514.69598526102
371,16.887317895889282,69514.59797127724,69514.59797127724
372,17.234366178512573,69514.51933894708,69514.51933894708
373,18.10893177986145,69514.44416996327,69514.44416996327
374,19.23056674003601,69514.44416996327,69514.44416996327
375,20.44856309890747,69514.44416996327,69514.44416996327
376,21.688706398010254,69514.44416996327,69514.44416996327
377,22.971906185150146,69514.44416996327,69514.44416996329
378,24.188043355941772,69514.44416996327,69514.44416996329
379,25.44760298728943,69514.44416996327,69514.44416996329
380,26.644755601882935,69514.44416996327,69514.44416996329
381,27.98318839073181,69514.44416996327,69514.44416996329
382,29.195770025253296,69514.44416996327,69514.44416996329
383,30.35090947151184,69514.44416996327,69514.44416996329
384,31.603099584579468,69514.44416996327,69514.44416996329
385,32.78473448753357,69514.44416996327,69514.44416996329
386,33.972805976867676,69514.44416996327,69514.44416996329
387,35.20045590400696,69514.44416996327,69514.44416996329
388,36.51947021484375,69514.44416996327,69514.44416996329
389,37.79881167411804,69514.44416996327,69514.44416996329
390,38.89943528175354,69514.44416996327,69514.44416996329
391,40.14623475074768,69514.44416996327,69514.44416996329
392,41.5184531211853,69514.44416996327,69514.44416996329
393,42.73963260650635,69514.44416996327,69514.44416996329
394,44.13682675361633,69514.44416996327,69514.44416996329
395,45.248454332351685,69512.85191443788,69512.85191443788
396,46.544148445129395,69512.85191443788,69512.85191443788
397,47.66977906227112,69512.85191443788,69512.85191443788
398,48.934526205062866,69512.85191443788,69512.85191443788
399,50.19367456436157,69512.85191443788,69512.85191443788
400,51.28649973869324,69473.34839342524,69473.34839342524
401,52.44165587425232,69473.34839342524,69473.34839342524
402,53.713430404663086,69473.34839342524,69473.34839342524
403,54.90208387374878,69473.34839342524,69473.34839342524
404,56.13452076911926,69473.34839342524,69473.34839342524
405,57.276158571243286,69473.34839342524,69473.34839342524
406,58.614612340927124,69473.34839342524,69473.34839342524
407,59.96542406082153,69473.34839342524,69473.34839342524
408,61.25310301780701,69473.34839342524,69473.34839342524
409,62.51923751831055,69473.34839342524,69473.34839342524
410,63.49187779426575,69472.10918504096,69472.10918504096
411,63.82392930984497,69471.32061367009,69471.32061367009
412,63.89293694496155,69466.1803639835,69466.1803639835
413,65.16070103645325,69466.1803639835,69466.1803639835
414,66.3334641456604,69466.1803639835,69466.1803639835
415,67.59563159942627,69466.1803639835,69466.1803639835
416,68.83916187286377,69466.1803639835,69466.1803639835
417,70.05931210517883,69466.1803639835,69466.1803639835
418,71.3214213848114,69466.1803639835,69466.1803639835
419,72.45905995368958,69466.1803639835,69466.1803639835
420,73.68197679519653,69466.1803639835,69466.1803639835
421,75.02593684196472,69466.1803639835,69466.1803639835
422,76.06657934188843,69466.1803639835,69466.1803639835
423,77.32593512535095,69466.1803639835,69466.1803639835
424,78.61560320854187,69466.1803639835,69466.1803639835
425,79.94884133338928,69466.1803639835,69466.1803639835
426,81.29650020599365,69466.1803639835,69466.1803639835
427,82.61726355552673,69466.1803639835,69466.1803639835
428,83.91380953788757,69466.1803639835,69466.1803639835
429,85.14695620536804,69466.1803639835,69466.1803639835
430,86.42672657966614,69466.1803639835,69466.1803639835
431,87.67886662483215,69466.1803639835,69466.1803639835
432,88.8993284702301,69466.1803639835,69466.1803639835
433,90.21903491020203,69466.1803639835,69466.1803639835
434,91.4256203174591,69466.1803639835,69466.1803639835
435,92.5864155292511,69466.1803639835,69466.1803639835
436,93.95961022377014,69466.1803639835,69466.1803639835
437,95.2891833782196,69466.1803639835,69466.1803639835
438,96.3528208732605,69466.1803639835,69466.1803639835
439,97.55367136001587,69466.1803639835,69466.1803639835
440,98.8263430595398,69466.1803639835,69466.1803639835
441,100.09347629547119,69466.1803639835,69466.1803639835
442,101.39272117614746,69466.1803639835,69466.1803639835
443,102.62937307357788,69466.1803639835,69466.1803639835
444,104.03101587295532,69466.1803639835,69466.1803639835
445,105.46419024467468,69466.1803639835,69466.1803639835
446,106.65411043167114,69466.1803639835,69466.1803639835
447,107.94191861152649,69466.1803639835,69466.1803639835
448,109.19305968284607,69466.1803639835,69466.1803639835
449,110.44329619407654,69466.1803639835,69466.1803639835
450,111.751296043396,69466.18036398348,69466.18036398348
451,113.07519221305847,69466.18036398348,69466.18036398348
452,114.41757464408875,69466.18036398348,69466.18036398348
453,115.62474298477173,69466.18036398348,69466.18036398348
454,116.79996657371521,69466.18036398348,69466.18036398348
455,118.02864289283752,69466.18036398348,69466.18036398348
456,119.16290593147278,69466.18036398348,69466.18036398348
