Iteration,Time,BestCost,CurrentCost
37,272.061687707901,71264.75832523713,71264.75832523713
38,279.20173740386963,71261.08316834504,71261.08316834504
39,286.3833694458008,71257.44798176606,71257.44798176606
40,293.5554759502411,71253.10855285038,71253.10855285038
41,300.4916639328003,71249.53898300015,71249.53898300015
42,307.21589851379395,71246.20878974673,71246.20878974673
43,314.1755814552307,71242.89895131034,71242.89895131034
44,321.01785039901733,71239.91457327407,71239.91457327407
45,327.8317081928253,71234.32420862748,71234.32420862748
46,334.90851521492004,71230.4470925315,71230.4470925315
47,341.6482644081116,71141.92004681464,71141.92004681464
48,348.9508740901947,71126.24115300999,71126.24115300999
49,356.23313903808594,71094.81178698753,71094.81178698753
50,363.1878297328949,71079.7057099097,71079.7057099097
51,370.1758003234863,71071.02260726051,71071.02260726051
52,377.70231437683105,71068.19204979885,71068.19204979885
53,384.55365443229675,71064.05222707047,71064.05222707047
54,391.3370101451874,71059.85928638173,71059.85928638173
55,398.5258598327637,71057.31393796435,71057.31393796435
56,405.39305448532104,71055.28754418768,71055.28754418768
57,412.3833305835724,71053.2827008327,71053.2827008327
58,419.4374852180481,71051.51880463005,71051.51880463005
59,426.6919996738434,71049.98635623818,71049.98635623818
60,434.02148270606995,71046.86855127962,71046.86855127962
61,440.86109828948975,71045.56882871012,71045.56882871012
62,447.7589964866638,71044.3203353329,71044.3203353329
63,454.8114035129547,71043.21891565782,71043.21891565782
64,462.36823654174805,71042.2057890079,71042.2057890079
65,469.12130427360535,71041.32310975998,71041.32310975998
66,475.7951967716217,71040.63349032582,71040.63349032582
67,482.82784152030945,71039.55376629793,71039.55376629793
68,489.876300573349,71034.73310716511,71034.73310716511
69,497.2188813686371,71034.07377315528,71034.07377315528
70,504.4108085632324,71033.5062376165,71033.5062376165
71,511.3014163970947,71032.98612630268,71032.98612630268
72,518.4604160785675,71027.38631185859,71027.38631185859
73,525.5118191242218,71027.00628056387,71027.00628056387
74,532.553628206253,71026.66018602645,71026.66018602645
75,539.4354887008667,71026.12162558215,71026.12162558215
76,546.7158648967743,71025.78887470267,71025.78887470267
77,553.6191403865814,71025.52667239807,71025.52667239807
78,560.589465379715,71024.64934946207,71024.64934946207
79,567.5621914863586,71021.70375916266,71021.70375916266
80,574.8573834896088,71018.6164750221,71018.6164750221
81,581.6808066368103,71017.21770171505,71017.21770171505
82,588.4632382392883,71017.10661475071,71017.10661475071
83,595.2015919685364,71017.10661475071,71017.10661475071
84,602.5089342594147,71017.10661475071,71017.10661475071
85,609.69810795784,71017.10661475071,71017.10661475071
86,616.6524600982666,71017.10661475071,71017.10661475071
87,623.2861287593842,71017.10661475071,71017.10661475071
88,630.3294529914856,71017.10661475071,71017.10661475071
89,637.8466210365295,71010.50805134299,71010.50805134299
90,644.6656560897827,71009.38878572323,71009.38878572323
91,651.5577087402344,71009.38878572323,71009.38878572323
92,658.4272027015686,71009.38878572323,71009.38878572323
93,665.615053653717,71009.38878572323,71009.38878572323
94,672.6529512405396,71009.38878572323,71009.38878572323
95,679.9089586734772,71009.38878572323,71009.38878572323
96,686.8217992782593,71009.38878572323,71009.38878572323
97,693.7983989715576,71009.38878572323,71009.38878572323
98,700.6484997272491,71009.38878572323,71009.38878572323
99,707.709710597992,71009.38878572323,71009.38878572323
100,714.9091544151306,71009.38878572323,71009.38878572323
101,721.8874275684357,71009.38878572323,71009.38878572323
102,729.5412757396698,71009.38878572323,71009.38878572323
103,736.6139507293701,71009.38878572323,71009.38878572323
104,743.6975939273834,71009.38878572323,71009.38878572323
105,750.9082911014557,71009.38878572323,71009.38878572323
106,757.3558027744293,71009.38878572323,71009.38878572323
107,764.2517285346985,71009.38878572323,71009.38878572323
108,771.373304605484,71009.38878572323,71009.38878572323
109,778.6129071712494,71009.38878572323,71009.38878572323
110,785.3897442817688,71009.38878572323,71009.38878572323
111,792.3852400779724,71009.38878572323,71009.38878572323
112,799.0859236717224,71009.38878572323,71009.38878572323
113,806.0013048648834,71009.38878572323,71009.38878572323
114,813.1101517677307,71009.38878572323,71009.38878572323
115,820.4987614154816,71009.38878572323,71009.38878572323
116,827.7335486412048,71009.38878572323,71009.38878572323
117,834.8227536678314,71009.38878572323,71009.38878572323
118,841.8428616523743,71009.38878572323,71009.38878572323
119,848.930682182312,71009.38878572323,71009.38878572323
120,855.9212999343872,71009.38878572323,71009.38878572323
121,862.9684884548187,71009.38878572323,71009.38878572323
122,870.0756824016571,71009.38878572323,71009.38878572323
123,876.8342323303223,71009.38878572323,71009.38878572323
124,883.7748596668243,71009.38878572323,71009.38878572323
125,890.7173933982849,71009.38878572323,71009.38878572323
126,897.8858618736267,71009.38878572323,71009.38878572323
127,904.8520748615265,71009.38878572323,71009.38878572323
128,911.5794970989227,71009.38878572323,71009.38878572323
129,918.6409568786621,71009.38878572323,71009.38878572323
130,925.5139837265015,71009.38878572323,71009.38878572323
131,932.8667652606964,71009.38878572323,71009.38878572323
132,939.8497614860535,71009.38878572323,71009.38878572323
133,947.2524089813232,71009.38878572323,71009.38878572323
134,954.2664294242859,71009.38878572323,71009.38878572323
135,961.4210383892059,71009.38878572323,71009.38878572323
136,968.4502818584442,71009.38878572323,71009.38878572323
137,975.3715636730194,71009.38878572323,71009.38878572323
138,982.2192146778107,71009.38878572323,71009.38878572323
139,989.2687339782715,71009.38878572323,71009.38878572323
140,996.0154721736908,71009.38878572323,71009.38878572323
141,1003.4873728752136,71009.38878572323,71009.38878572323
142,1010.3824830055237,71009.38878572323,71009.38878572323
143,1017.41233253479,71009.38878572323,71009.38878572323
144,1024.3308086395264,71009.38878572323,71009.38878572323
145,1030.7737662792206,71009.38878572323,71009.38878572323
146,1038.101490497589,71009.38878572323,71009.38878572323
147,1045.554401397705,71009.38878572323,71009.38878572323
148,1052.597587108612,71009.38878572323,71009.38878572323
149,1059.5156178474426,71009.38878572323,71009.38878572323
150,1066.5898146629333,71009.38878572323,71009.38878572323
151,1073.8993566036224,71009.38878572323,71009.38878572323
152,1080.879747390747,71009.38878572323,71009.38878572323
153,1087.8148639202118,71009.38878572323,71009.38878572323
154,1095.0798208713531,71009.38878572323,71009.38878572323
155,1102.1015467643738,71009.38878572323,71009.38878572323
156,1108.743365764618,71009.38878572323,71009.38878572323
157,1115.8751711845398,71009.38878572323,71009.38878572323
158,1123.1081337928772,71009.38878572323,71009.38878572323
159,1130.7057166099548,71009.38878572323,71009.38878572323
160,1137.690013885498,71009.38878572323,71009.38878572323
161,1144.8271992206573,71009.38878572323,71009.38878572323
162,1152.1418993473053,71009.38878572323,71009.38878572323
163,1158.8415658473969,71009.38878572323,71009.38878572323
164,1165.6794784069061,71009.38878572323,71009.38878572323
165,1172.631109714508,71009.38878572323,71009.38878572323
166,1179.3658101558685,71009.38878572323,71009.38878572323
167,1186.1853108406067,71009.38878572323,71009.38878572323
168,1193.440107345581,71009.38878572323,71009.38878572323
169,1200.5060410499573,71009.38878572323,71009.38878572323
170,1207.522968530655,71009.38878572323,71009.38878572323
171,1214.9193060398102,71009.38878572323,71009.38878572323
172,1221.9915311336517,71009.38878572323,71009.38878572323
173,1228.7039783000946,71009.38878572323,71009.38878572323
174,1235.7756502628326,71009.38878572323,71009.38878572323
175,1242.847208738327,71009.38878572323,71009.38878572323
176,1250.102616071701,71009.38878572323,71009.38878572323
177,1257.077022075653,71009.38878572323,71009.38878572323
178,1263.9432361125946,71009.38878572323,71009.38878572323
179,1270.7456135749817,71009.38878572323,71009.38878572323
180,1277.7186121940613,71009.38878572323,71009.38878572323
181,1284.6660361289978,71009.38878572323,71009.38878572323
182,1291.2889726161957,71009.38878572323,71009.38878572323
183,1298.7797989845276,71009.38878572323,71009.38878572323
184,1306.347927570343,71009.38878572323,71009.38878572323
185,1313.6897609233856,71009.38878572323,71009.38878572323
186,1320.425696849823,71009.38878572323,71009.38878572323
187,1327.5530178546906,71009.38878572323,71009.38878572323
188,1334.6711399555206,71009.38878572323,71009.38878572323
189,1341.8798549175262,71009.38878572323,71009.38878572323
190,1348.7897095680237,71009.38878572323,71009.38878572323
191,1356.0826287269592,71009.38878572323,71009.38878572323
192,1363.0752356052399,71009.38878572323,71009.38878572323
193,1369.9932069778442,71009.38878572323,71009.38878572323
194,1376.9640145301819,71009.38878572323,71009.38878572323
195,1383.6330931186676,71009.38878572323,71009.38878572323
196,1390.3482568264008,71009.38878572323,71009.38878572323
197,1397.4345438480377,71009.38878572323,71009.38878572323
198,1404.8025827407837,71009.38878572323,71009.38878572323
199,1411.8663499355316,71009.38878572323,71009.38878572323
200,1418.8183166980743,71009.38878572323,71009.38878572323
201,1425.849000453949,71009.38878572323,71009.38878572323
202,1432.981990814209,71009.38878572323,71009.38878572323
203,1439.9946253299713,71009.38878572323,71009.38878572323
204,1447.1512987613678,71009.38878572323,71009.38878572323
205,1454.4257109165192,71009.38878572323,71009.38878572323
206,1461.2149443626404,71009.38878572323,71009.38878572323
207,1468.203536748886,71009.38878572323,71009.38878572323
208,1475.3937439918518,71009.38878572323,71009.38878572323
209,1482.5885372161865,71009.38878572323,71009.38878572323
210,1490.0647432804108,71009.38878572323,71009.38878572323
211,1496.795802116394,71009.38878572323,71009.38878572323
212,1503.83957695961,71009.38878572323,71009.38878572323
213,1511.0897908210754,71009.38878572323,71009.38878572323
214,1517.7797219753265,71009.38878572323,71009.38878572323
215,1524.9231464862823,71009.38878572323,71009.38878572323
216,1532.0265305042267,71009.38878572323,71009.38878572323
217,1539.1754322052002,71009.38878572323,71009.38878572323
218,1545.9298114776611,71009.38878572323,71009.38878572323
219,1553.1567947864532,71009.38878572323,71009.38878572323
220,1559.855593919754,71009.38878572323,71009.38878572323
221,1566.724083662033,71009.38878572323,71009.38878572323
222,1574.118305683136,71009.38878572323,71009.38878572323
223,1581.2354218959808,71009.38878572323,71009.38878572323
224,1588.2662436962128,71009.38878572323,71009.38878572323
225,1595.1799352169037,71009.38878572323,71009.38878572323
226,1602.0645112991333,71009.38878572323,71009.38878572323
227,1608.954776763916,71009.38878572323,71009.38878572323
228,1616.1957776546478,71009.38878572323,71009.38878572323
229,1623.1095056533813,71009.38878572323,71009.38878572323
230,1629.909675359726,71009.38878572323,71009.38878572323
231,1636.643559217453,71009.38878572323,71009.38878572323
232,1643.7769358158112,71009.38878572323,71009.38878572323
233,1650.7022035121918,71009.38878572323,71009.38878572323
234,1658.0104064941406,71009.38878572323,71009.38878572323
235,1665.1781458854675,71009.38878572323,71009.38878572323
236,1671.7828302383423,71009.38878572323,71009.38878572323
237,1678.9923305511475,71009.38878572323,71009.38878572323
238,1686.1039762496948,71009.38878572323,71009.38878572323
239,1693.4049921035767,71009.38878572323,71009.38878572323
240,1700.5463688373566,71009.38878572323,71009.38878572323
241,1707.682555437088,71009.38878572323,71009.38878572323
242,1714.956993341446,71009.38878572323,71009.38878572323
243,1721.761946439743,71009.38878572323,71009.38878572323
244,1728.497864484787,71009.38878572323,71009.38878572323
245,1735.5468468666077,71009.38878572323,71009.38878572323
246,1742.477506160736,71009.38878572323,71009.38878572323
247,1750.1087136268616,71009.38878572323,71009.38878572323
248,1756.9951992034912,71009.38878572323,71009.38878572323
249,1764.4377784729004,71009.38878572323,71009.38878572323
250,1771.3435504436493,71009.38878572323,71009.38878572323
251,1778.2847864627838,71009.38878572323,71009.38878572323
252,1785.6927433013916,71009.38878572323,71009.38878572323
253,1792.6632840633392,71009.38878572323,71009.38878572323
254,1799.8952100276947,71009.38878572323,71009.38878572323
