Iteration,Time,BestCost,CurrentCost
306,1456.9836254119873,71070.06726094977,71070.06726094977
307,1464.247219324112,71070.06726094977,71070.06726094977
308,1471.8526272773743,71070.06726094977,71070.06726094977
309,1479.411947965622,71070.06726094977,71070.06726094977
310,1486.7652299404144,71070.06726094977,71070.06726094977
311,1494.0650725364685,71070.06726094977,71070.06726094977
312,1501.5942397117615,71070.06726094977,71070.06726094977
313,1508.5164353847504,71070.06726094977,71070.06726094977
314,1515.6077268123627,71070.06726094977,71070.06726094977
315,1523.001671552658,71070.06726094977,71070.06726094977
316,1530.267098903656,71070.06726094977,71070.06726094977
317,1537.7241847515106,71070.06726094977,71070.06726094977
318,1544.7432827949524,71070.06726094977,71070.06726094977
319,1552.1451671123505,71070.06726094977,71070.06726094977
320,1559.280825138092,71070.06726094977,71070.06726094977
321,1566.497557401657,71070.06726094977,71070.06726094977
322,1573.7832658290863,71070.06726094977,71070.06726094977
323,1581.2217683792114,71070.06726094977,71070.06726094977
324,1588.4213671684265,71070.06726094977,71070.06726094977
325,1595.8520352840424,71070.06726094977,71070.06726094977
326,1603.3548650741577,71070.06726094977,71070.06726094977
327,1610.976184129715,71070.06726094977,71070.06726094977
328,1618.7257492542267,71070.06726094977,71070.06726094977
329,1626.2475745677948,71070.06726094977,71070.06726094977
330,1633.7980434894562,71070.06726094977,71070.06726094977
331,1641.553904056549,71070.06726094977,71070.06726094977
332,1649.101544380188,71070.06726094977,71070.06726094977
333,1656.528171300888,71070.06726094977,71070.06726094977
334,1664.2381539344788,71070.06726094977,71070.06726094977
335,1672.0183997154236,71070.06726094977,71070.06726094977
336,1679.1237845420837,71070.06726094977,71070.06726094977
337,1686.4239552021027,71070.06726094977,71070.06726094977
338,1693.7874517440796,71070.06726094977,71070.06726094977
339,1701.551350593567,71070.06726094977,71070.06726094977
340,1708.875801563263,71070.06726094977,71070.06726094977
341,1716.5371160507202,71070.06726094977,71070.06726094977
342,1723.8703379631042,71070.06726094977,71070.06726094977
343,1731.1051943302155,71070.06726094977,71070.06726094977
344,1738.690723657608,71070.06726094977,71070.06726094977
345,1746.3028719425201,71070.06726094977,71070.06726094977
346,1753.91756939888,71070.06726094977,71070.06726094977
347,1761.518625497818,71070.06726094977,71070.06726094977
348,1768.7832293510437,71070.06726094977,71070.06726094977
349,1775.609860420227,71070.06726094977,71070.06726094977
350,1783.3582220077515,71070.06726094977,71070.06726094977
351,1790.7466928958893,71070.06726094977,71070.06726094977
352,1798.415884256363,71070.06726094977,71070.06726094977
