Iteration,Time,BestCost,CurrentCost
218,1581.3222665786743,84928.8481074235,84928.8481074235
219,1590.9883580207825,84928.8481074235,84928.8481074235
220,1600.7373099327087,84928.8481074235,84928.8481074235
221,1610.2419686317444,84928.8481074235,84928.8481074235
222,1619.5209288597107,84928.8481074235,84928.8481074235
223,1629.5189094543457,84928.8481074235,84928.8481074235
224,1639.5745921134949,84928.8481074235,84928.84810742353
225,1648.972419500351,84928.8481074235,84928.84810742353
226,1658.964453458786,84928.8481074235,84928.84810742353
227,1668.7512700557709,84928.8481074235,84928.84810742353
228,1678.4623556137085,84928.8481074235,84928.84810742353
229,1687.6844444274902,84928.8481074235,84928.84810742353
230,1697.49187374115,84928.8481074235,84928.84810742353
231,1707.250623703003,84928.8481074235,84928.84810742353
232,1717.101796388626,84928.8481074235,84928.84810742353
233,1726.5758011341095,84928.8481074235,84928.84810742353
234,1735.5471739768982,84928.8481074235,84928.84810742353
235,1745.1930203437805,84928.8481074235,84928.84810742353
236,1755.108498096466,84928.8481074235,84928.84810742353
237,1764.6000573635101,84928.8481074235,84928.84810742353
238,1774.9940316677094,84928.8481074235,84928.84810742353
239,1784.5293118953705,84928.8481074235,84928.84810742353
240,1794.1307308673859,84928.8481074235,84928.84810742353
