Iteration,Time,BestCost,CurrentCost
122,858.3532831668854,71009.38878572323,71009.38878572323
123,865.5465648174286,71009.38878572323,71009.38878572323
124,872.5810868740082,71009.38878572323,71009.38878572323
125,879.9235627651215,71009.38878572323,71009.38878572323
126,887.2207362651825,71009.38878572323,71009.38878572323
127,893.91725730896,71009.38878572323,71009.38878572323
128,901.413419008255,71009.38878572323,71009.38878572323
129,908.5862104892731,71009.38878572323,71009.38878572323
130,915.8214626312256,71009.38878572323,71009.38878572323
131,923.0306811332703,71009.38878572323,71009.38878572323
132,930.2372391223907,71009.38878572323,71009.38878572323
133,937.3703355789185,71009.38878572323,71009.38878572323
134,944.4758613109589,71009.38878572323,71009.38878572323
135,951.6710665225983,71009.38878572323,71009.38878572323
136,958.7680058479309,71009.38878572323,71009.38878572323
137,965.9339332580566,71009.38878572323,71009.38878572323
138,972.9371144771576,71009.38878572323,71009.38878572323
139,980.0852386951447,71009.38878572323,71009.38878572323
140,987.2102947235107,71009.38878572323,71009.38878572323
141,994.3227500915527,71009.38878572323,71009.38878572323
142,1001.6499326229095,71009.38878572323,71009.38878572323
143,1008.53648853302,71009.38878572323,71009.38878572323
144,1015.7226088047028,71009.38878572323,71009.38878572323
145,1022.5581603050232,71009.38878572323,71009.38878572323
146,1029.6173021793365,71009.38878572323,71009.38878572323
147,1036.6441729068756,71009.38878572323,71009.38878572323
148,1043.5456054210663,71009.38878572323,71009.38878572323
149,1050.5820798873901,71009.38878572323,71009.38878572323
150,1057.9212341308594,71009.38878572323,71009.38878572323
151,1064.8737738132477,71009.38878572323,71009.38878572323
152,1071.8779559135437,71009.38878572323,71009.38878572323
153,1079.0222375392914,71009.38878572323,71009.38878572323
154,1086.1961469650269,71009.38878572323,71009.38878572323
155,1093.3400235176086,71009.38878572323,71009.38878572323
156,1100.1089775562286,71009.38878572323,71009.38878572323
157,1107.1969549655914,71009.38878572323,71009.38878572323
158,1114.0626065731049,71009.38878572323,71009.38878572323
159,1121.6950943470001,71009.38878572323,71009.38878572323
160,1128.9957256317139,71009.38878572323,71009.38878572323
161,1136.4040081501007,71009.38878572323,71009.38878572323
162,1143.512654542923,71009.38878572323,71009.38878572323
163,1150.7280950546265,71009.38878572323,71009.38878572323
164,1157.993944644928,71009.38878572323,71009.38878572323
165,1165.1294560432434,71009.38878572323,71009.38878572323
166,1171.9261589050293,71009.38878572323,71009.38878572323
167,1179.3371205329895,71009.38878572323,71009.38878572323
168,1186.5830011367798,71009.38878572323,71009.38878572323
169,1193.3305733203888,71009.38878572323,71009.38878572323
170,1200.1404583454132,71009.38878572323,71009.38878572323
171,1207.0762176513672,71009.38878572323,71009.38878572323
172,1213.972822189331,71009.38878572323,71009.38878572323
173,1220.9253792762756,71009.38878572323,71009.38878572323
174,1228.075534105301,71009.38878572323,71009.38878572323
175,1235.4587683677673,71009.38878572323,71009.38878572323
176,1242.8176827430725,71009.38878572323,71009.38878572323
177,1250.1177823543549,71009.38878572323,71009.38878572323
178,1257.5228881835938,71009.38878572323,71009.38878572323
179,1264.901132106781,71009.38878572323,71009.38878572323
180,1271.609266281128,71009.38878572323,71009.38878572323
181,1278.8125052452087,71009.38878572323,71009.38878572323
182,1286.1433613300323,71009.38878572323,71009.38878572323
183,1293.6156740188599,71009.38878572323,71009.38878572323
184,1301.008947610855,71009.38878572323,71009.38878572323
185,1308.3142113685608,71009.38878572323,71009.38878572323
186,1314.9566867351532,71009.38878572323,71009.38878572323
187,1322.0345978736877,71009.38878572323,71009.38878572323
188,1328.8201739788055,71009.38878572323,71009.38878572323
189,1336.0942029953003,71009.38878572323,71009.38878572323
190,1343.1169142723083,71009.38878572323,71009.38878572323
191,1350.1853923797607,71009.38878572323,71009.38878572323
192,1357.6151232719421,71009.38878572323,71009.38878572323
193,1364.9737763404846,71009.38878572323,71009.38878572323
194,1372.4227194786072,71009.38878572323,71009.38878572323
195,1379.5992102622986,71009.38878572323,71009.38878572323
196,1387.1255972385406,71009.38878572323,71009.38878572323
197,1394.415130853653,71009.38878572323,71009.38878572323
198,1401.8116176128387,71009.38878572323,71009.38878572323
199,1409.7077729701996,71009.38878572323,71009.38878572323
200,1416.9710235595703,71009.38878572323,71009.38878572323
201,1424.5463995933533,71009.38878572323,71009.38878572323
202,1432.071983575821,71009.38878572323,71009.38878572323
203,1439.8955883979797,71009.38878572323,71009.38878572323
204,1447.2853455543518,71009.38878572323,71009.38878572323
205,1454.9896728992462,71009.38878572323,71009.38878572323
206,1462.554372549057,71009.38878572323,71009.38878572323
207,1469.664597272873,71009.38878572323,71009.38878572323
208,1476.9892947673798,71009.38878572323,71009.38878572323
209,1484.5257124900818,71009.38878572323,71009.38878572323
210,1492.1190104484558,71009.38878572323,119756.77123741347
211,1499.1558213233948,71009.38878572323,116090.67736367915
212,1506.3744559288025,71009.38878572323,112452.84373517487
213,1513.7054643630981,71009.38878572323,109172.38523160755
214,1520.4718384742737,71009.38878572323,105921.32424959954
215,1527.487179517746,71009.38878572323,102806.27305785331
216,1534.8953161239624,71009.38878572323,99727.8613521356
217,1541.9566848278046,71009.38878572323,96649.98199784497
218,1549.1926364898682,71009.38878572323,94217.8344701653
219,1556.0681807994843,71009.38878572323,91811.43243187861
220,1563.0145976543427,71009.38878572323,89775.5194271897
221,1570.4571611881256,71009.38878572323,87922.25227452155
222,1577.5772721767426,71009.38878572323,86612.34804375516
223,1584.6631970405579,71009.38878572323,85446.48231223038
224,1591.8817188739777,71009.38878572323,84574.72141293887
225,1598.7517330646515,71009.38878572323,83779.92917910608
226,1605.9396946430206,71009.38878572323,83028.50664869657
227,1612.9662690162659,71009.38878572323,82303.32079577954
228,1619.8459618091583,71009.38878572323,81610.36592380605
229,1627.4861607551575,71009.38878572323,80927.8741315108
230,1634.5425295829773,71009.38878572323,80322.47805199357
231,1641.5626068115234,71009.38878572323,79748.69100267619
232,1648.3544447422028,71009.38878572323,79176.76101645465
233,1655.4864268302917,71009.38878572323,78614.7714215433
234,1662.5881769657135,71009.38878572323,78074.53703673997
235,1670.0718064308167,71009.38878572323,77548.27495316116
236,1677.1667227745056,71009.38878572323,77034.90094270349
237,1684.0898020267487,71009.38878572323,76523.58852497212
238,1691.1082046031952,71009.38878572323,76012.39886664365
239,1698.3315851688385,71009.38878572323,75591.75053485321
240,1705.312952041626,71009.38878572323,75215.29348531859
241,1712.3799486160278,71009.38878572323,74856.60525793943
242,1719.8436439037323,71009.38878572323,74519.58241968542
243,1727.0860257148743,71009.38878572323,74211.58129984469
244,1734.7061870098114,71009.38878572323,74018.76735830368
245,1742.176577091217,71009.38878572323,73826.23759238888
246,1749.1959161758423,71009.38878572323,73653.2820795365
247,1756.2363147735596,71009.38878572323,73511.1491744778
248,1763.4098834991455,71009.38878572323,73377.41275738856
249,1770.4229786396027,71009.38878572323,73170.95020763933
250,1777.8910372257233,71009.38878572323,72968.82200120816
251,1784.9608125686646,71009.38878572323,72784.63475335593
252,1792.1158773899078,71009.38878572323,72656.61594170556
253,1799.021274805069,71009.38878572323,72529.6349585362
