Iteration,Time,BestCost,CurrentCost
79,500.0736734867096,62228.813414812634,62228.813414812634
80,506.494491815567,62228.813414812634,62228.813414812634
81,512.753692150116,62228.813414812634,62228.813414812634
82,519.0155713558197,62228.813414812634,62228.813414812634
83,525.1686716079712,62228.813414812634,62228.813414812634
84,531.3366572856903,62228.813414812634,62228.813414812634
85,537.8101682662964,62228.813414812634,62228.813414812634
86,544.3680937290192,62228.813414812634,62228.813414812634
87,550.6800918579102,62228.813414812634,62228.813414812634
88,557.0143926143646,62228.813414812634,62228.813414812634
89,563.085084438324,62228.813414812634,62228.813414812634
90,569.6809139251709,62228.813414812634,62228.813414812634
91,576.1122007369995,62228.813414812634,62228.813414812634
92,582.0323977470398,62228.813414812634,62228.813414812634
93,588.5839540958405,62228.813414812634,62228.813414812634
94,595.1544098854065,62228.813414812634,62228.813414812634
95,601.4878857135773,62228.813414812634,62228.813414812634
96,607.4290540218353,62228.813414812634,62228.813414812634
97,614.0656163692474,62228.813414812634,62228.813414812634
98,620.5360052585602,62228.813414812634,62228.813414812634
99,627.0970635414124,62210.19633422985,62210.19633422985
100,633.2623565196991,62210.19633422985,62210.19633422985
101,639.6017842292786,62210.19633422985,62210.19633422985
102,646.357439994812,62210.19633422985,62210.19633422985
103,652.8439946174622,62210.19633422985,62210.19633422985
104,658.6748178005219,62210.19633422985,62210.19633422985
105,665.1507194042206,62210.19633422985,62210.19633422985
106,671.4022052288055,62210.19633422985,62210.19633422985
107,677.9071776866913,62210.19633422985,62210.19633422985
108,683.9461300373077,62210.19633422985,62210.19633422985
109,690.2286450862885,62210.19633422985,62210.19633422985
110,696.5357019901276,62210.19633422985,62210.19633422985
111,703.1471436023712,62210.19633422985,62210.19633422985
112,709.1203122138977,62210.19633422985,62210.19633422985
113,715.3302128314972,62210.19633422985,62210.19633422985
114,721.6363890171051,62210.19633422985,62210.19633422985
115,727.7652370929718,62210.19633422985,62210.19633422985
116,733.9497201442719,62200.30414817711,62200.30414817711
117,740.5594589710236,62200.30414817711,62200.30414817711
118,746.784211397171,62200.30414817711,62200.30414817711
119,752.6891040802002,62200.30414817711,62200.30414817711
120,758.9529647827148,62200.30414817711,62200.30414817711
121,765.0378370285034,62200.30414817711,62200.30414817711
122,771.145539522171,62200.30414817711,62200.30414817711
123,777.8426370620728,62200.30414817711,62200.30414817711
124,784.2337408065796,62200.30414817711,62200.30414817711
125,790.4685683250427,62200.30414817711,62200.30414817711
126,796.8944840431213,62200.30414817711,62200.30414817711
127,802.8568253517151,62200.30414817711,62200.30414817711
128,809.0499649047852,62200.30414817711,62200.30414817711
129,815.403329372406,62200.30414817711,62200.30414817711
130,821.6047234535217,62200.30414817711,62200.30414817711
131,827.8080410957336,62200.30414817711,62200.30414817711
132,834.4060831069946,62200.30414817711,62200.30414817711
133,840.6842114925385,62200.30414817711,62200.30414817711
134,847.0771770477295,62200.30414817711,62200.30414817711
135,853.2898592948914,62200.30414817711,62200.30414817711
136,859.7285187244415,62200.30414817711,62200.30414817711
137,866.1433074474335,62200.30414817711,62200.30414817711
138,872.740168094635,62200.30414817711,62200.30414817711
139,878.9884490966797,62200.30414817711,62200.30414817711
140,885.4266631603241,62200.30414817711,62200.30414817711
141,892.0740101337433,62200.30414817711,62200.30414817711
142,898.8808507919312,62192.110576803694,62192.110576803694
143,905.0730128288269,62192.110576803694,62192.110576803694
144,911.2001278400421,62192.110576803694,62192.110576803694
145,917.7093036174774,62192.110576803694,62192.110576803694
146,924.448415517807,62192.110576803694,62192.110576803694
147,930.7650668621063,62192.110576803694,62192.110576803694
148,937.1541066169739,62192.110576803694,62192.110576803694
149,943.1295783519745,62192.110576803694,62192.110576803694
150,950.1837475299835,62192.110576803694,62192.110576803694
151,956.4594707489014,62192.110576803694,62192.110576803694
152,962.5019674301147,62192.110576803694,62192.110576803694
153,968.611234664917,62192.110576803694,62192.110576803694
154,974.9740438461304,62192.110576803694,62192.110576803694
155,981.2998175621033,62192.110576803694,62192.110576803694
156,987.8309969902039,62192.110576803694,62192.110576803694
157,994.3511233329773,62192.110576803694,62192.110576803694
158,1000.8481798171997,62192.110576803694,62192.110576803694
159,1007.3857827186584,62192.110576803694,62192.110576803694
160,1013.7575287818909,62192.110576803694,62192.110576803694
161,1020.0048093795776,62192.110576803694,62192.110576803694
162,1026.3620851039886,62192.110576803694,62192.110576803694
163,1032.5503799915314,62192.110576803694,62192.110576803694
164,1038.8530449867249,62192.110576803694,62192.110576803694
165,1044.7681896686554,62192.110576803694,62192.110576803694
166,1051.2870573997498,62192.110576803694,62192.110576803694
167,1057.412488937378,62192.110576803694,62192.110576803694
168,1063.908744096756,62192.110576803694,62192.110576803694
169,1070.47088098526,62192.110576803694,62192.110576803694
170,1076.4642069339752,62192.110576803694,62192.110576803694
171,1082.8446300029755,62192.110576803694,62192.110576803694
172,1089.1404819488525,62192.110576803694,62192.110576803694
173,1095.827121257782,62192.110576803694,62192.110576803694
174,1102.2560317516327,62192.110576803694,62192.110576803694
175,1108.2959079742432,62192.110576803694,62192.110576803694
176,1115.2888624668121,62192.110576803694,62192.110576803694
177,1121.5072717666626,62192.110576803694,62192.110576803694
178,1128.2057611942291,62192.110576803694,62192.110576803694
179,1134.9312634468079,62192.110576803694,62192.110576803694
180,1141.1082203388214,62192.110576803694,62192.110576803694
181,1147.643690109253,62192.110576803694,62192.110576803694
182,1154.1746301651,62192.110576803694,62192.110576803694
183,1160.4200592041016,62192.110576803694,62192.110576803694
184,1167.2069799900055,62192.110576803694,62192.110576803694
185,1173.3118288516998,62192.110576803694,62192.110576803694
186,1179.4073405265808,62192.110576803694,62192.110576803694
187,1185.5890431404114,62192.110576803694,62192.110576803694
188,1192.1784884929657,62192.110576803694,62192.110576803694
189,1198.623059272766,62192.110576803694,62192.110576803694
190,1205.0294613838196,62192.110576803694,62192.110576803694
191,1211.4148924350739,62192.110576803694,62192.110576803694
192,1217.83349943161,62192.110576803694,62192.110576803694
193,1224.3465139865875,62192.110576803694,62192.110576803694
194,1230.7677063941956,62192.110576803694,62192.110576803694
195,1237.5007305145264,62192.110576803694,62192.110576803694
196,1243.975418329239,62192.110576803694,62192.110576803694
197,1250.38978266716,62192.110576803694,62192.110576803694
198,1256.5403461456299,62192.110576803694,62192.110576803694
199,1262.9568169116974,62192.110576803694,62192.110576803694
200,1269.3178708553314,62192.110576803694,62192.110576803694
201,1276.0341172218323,62188.95707939586,62188.95707939586
202,1282.3794457912445,62188.94413685604,62188.94413685604
203,1288.9050660133362,62188.94413685604,62188.94413685604
204,1295.6670141220093,62188.94413685604,62188.94413685604
205,1301.8402457237244,62188.94413685604,62188.94413685604
206,1308.2835583686829,62188.94413685604,62188.94413685604
207,1314.3873481750488,62188.94413685604,62188.94413685604
208,1320.761795282364,62188.94413685604,62188.94413685604
209,1326.7792990207672,62188.94413685604,62188.94413685604
210,1333.1452605724335,62188.94413685604,62188.94413685604
211,1339.3196794986725,62188.94413685604,62188.94413685604
212,1345.4592604637146,62188.94413685604,62188.94413685604
213,1351.5990869998932,62188.94413685604,62188.94413685604
214,1357.744798898697,62188.94413685604,62188.94413685604
215,1363.6871478557587,62188.94413685604,62188.94413685604
216,1370.159734249115,62188.94413685604,62188.94413685604
217,1376.5367798805237,62188.94413685604,62188.94413685604
218,1382.531367301941,62188.94413685604,62188.94413685604
219,1389.3448107242584,62188.94413685604,62188.94413685604
220,1395.8490948677063,62188.94413685604,62188.94413685604
221,1402.1514823436737,62188.94413685604,62188.94413685604
222,1408.4257485866547,62188.94413685604,62188.94413685604
223,1414.9013223648071,62188.94413685604,62188.94413685604
224,1421.1707599163055,62188.94413685604,62188.94413685604
225,1427.582203388214,62188.94413685604,62188.94413685604
226,1433.8291504383087,62188.94413685604,62188.94413685604
227,1440.2369225025177,62188.94413685604,62188.94413685604
228,1446.4022526741028,62188.94413685604,62188.94413685604
229,1452.6701574325562,62188.94413685604,62188.94413685604
230,1458.6904888153076,62188.94413685604,62188.94413685604
231,1464.9132080078125,62188.94413685604,62188.94413685604
232,1471.1359570026398,62188.94413685604,62188.94413685604
233,1476.9817485809326,62188.94413685604,62188.94413685604
234,1483.640481710434,62188.94413685604,62188.94413685604
235,1489.9716272354126,62188.94413685604,62188.94413685604
236,1496.2517442703247,62188.94413685604,62188.94413685604
237,1502.333621263504,62188.94413685604,62188.94413685604
238,1508.338534116745,62188.94413685604,62188.94413685604
239,1514.5077052116394,62188.94413685604,62188.94413685604
240,1520.5313436985016,62188.94413685604,62188.94413685604
241,1526.5538065433502,62188.94413685604,62188.94413685604
242,1532.7680027484894,62188.94413685604,62188.94413685604
243,1539.2503752708435,62188.94413685604,62188.94413685604
244,1545.647795200348,62188.94413685604,62188.94413685604
245,1551.9683425426483,62188.94413685604,62188.94413685604
246,1558.5628440380096,62188.94413685604,62188.94413685604
247,1564.8915212154388,62188.94413685604,62188.94413685604
248,1571.1870651245117,62188.94413685604,62188.94413685604
249,1577.7984828948975,62188.94413685604,62188.94413685604
250,1584.4010462760925,62188.94413685604,62188.94413685604
251,1590.9641740322113,62188.94413685604,62188.94413685604
252,1597.216145515442,62188.94413685604,62188.94413685604
253,1603.451427936554,62188.94413685604,62188.94413685604
254,1609.677498102188,62188.94413685604,62188.94413685604
255,1616.040367603302,62188.94413685604,62188.94413685604
256,1622.1225800514221,62188.94413685604,62188.94413685604
257,1628.4811537265778,62188.94413685604,62188.94413685604
258,1635.060846567154,62188.94413685604,62188.94413685604
259,1641.452393770218,62188.94413685604,62188.94413685604
260,1647.8479080200195,62188.94413685604,62188.94413685604
261,1653.9742801189423,62188.94413685604,62188.94413685604
262,1660.4976034164429,62188.94413685604,62188.94413685604
263,1667.293982744217,62188.94413685604,62188.94413685604
264,1674.0408582687378,62188.94413685604,62188.94413685604
265,1680.6555306911469,62188.94413685604,62188.94413685604
266,1686.965756893158,62188.94413685604,62188.94413685604
267,1693.6876635551453,62188.94413685604,62188.94413685604
268,1700.37868642807,62188.94413685604,62188.94413685604
269,1706.587089061737,62188.94413685604,62188.94413685604
270,1713.048471212387,62188.94413685604,62188.94413685604
271,1719.7058384418488,62188.94413685604,62188.94413685604
272,1726.395988225937,62188.94413685604,62188.94413685604
273,1732.6055235862732,62188.94413685604,62188.94413685604
274,1739.019406080246,62188.94413685604,62188.94413685604
275,1745.468321800232,62188.94413685604,62188.94413685604
276,1751.5254974365234,62188.94413685604,62188.94413685604
277,1757.8982498645782,62188.94413685604,62188.94413685604
278,1764.5098016262054,62188.94413685604,62188.94413685604
279,1770.5214614868164,62188.94413685604,62188.94413685604
280,1776.6810250282288,62188.94413685604,62188.94413685604
281,1782.9216203689575,62188.94413685604,62188.94413685604
282,1789.1533818244934,62188.94413685604,62188.94413685604
283,1795.2256731987,62188.94413685604,62188.94413685604
