Iteration,Time,BestCost,CurrentCost
113,1086.0446724891663,84928.8481074235,84928.84810742353
114,1095.4944958686829,84928.8481074235,84928.84810742353
115,1105.0341544151306,84928.8481074235,84928.84810742353
116,1114.909449338913,84928.8481074235,84928.8481074235
117,1124.2881503105164,84928.8481074235,84928.8481074235
118,1134.0257451534271,84928.8481074235,84928.8481074235
119,1143.3809263706207,84928.8481074235,84928.8481074235
120,1152.8837761878967,84928.8481074235,84928.8481074235
121,1162.5032167434692,84928.8481074235,84928.8481074235
122,1171.5757207870483,84928.8481074235,84928.8481074235
123,1180.7237794399261,84928.8481074235,84928.8481074235
124,1190.0552418231964,84928.8481074235,84928.8481074235
125,1200.0271112918854,84928.8481074235,84928.8481074235
126,1209.6455783843994,84928.8481074235,84928.8481074235
127,1219.0297501087189,84928.8481074235,84928.8481074235
128,1228.3942325115204,84928.8481074235,84928.8481074235
129,1238.6716525554657,84928.8481074235,84928.8481074235
130,1248.463942527771,84928.8481074235,84928.8481074235
131,1258.585055589676,84928.8481074235,84928.8481074235
132,1268.5470099449158,84928.8481074235,84928.8481074235
133,1278.5936830043793,84928.8481074235,84928.8481074235
134,1288.1516273021698,84928.8481074235,84928.8481074235
135,1297.8534824848175,84928.8481074235,84928.8481074235
136,1307.8308036327362,84928.8481074235,84928.8481074235
137,1317.2970316410065,84928.8481074235,84928.8481074235
138,1326.399807691574,84928.8481074235,84928.8481074235
139,1335.9974069595337,84928.8481074235,84928.8481074235
140,1345.7153742313385,84928.8481074235,84928.8481074235
141,1355.474143743515,84928.8481074235,84928.8481074235
142,1365.0609703063965,84928.8481074235,84928.8481074235
143,1374.3385150432587,84928.8481074235,84928.8481074235
144,1383.6070475578308,84928.8481074235,84928.8481074235
145,1393.8611028194427,84928.8481074235,84928.8481074235
146,1403.9319851398468,84928.8481074235,84928.8481074235
147,1413.457738161087,84928.8481074235,84928.8481074235
148,1423.1634395122528,84928.8481074235,84928.8481074235
149,1432.4940264225006,84928.8481074235,84928.8481074235
150,1442.171105146408,84928.8481074235,84928.8481074235
151,1451.7085843086243,84928.8481074235,84928.8481074235
152,1461.1774435043335,84928.8481074235,84928.8481074235
153,1471.2292454242706,84928.8481074235,84928.8481074235
154,1481.2423667907715,84928.8481074235,84928.8481074235
155,1491.1509819030762,84928.8481074235,84928.8481074235
156,1500.6099908351898,84928.8481074235,84928.8481074235
157,1510.2169423103333,84928.8481074235,84928.8481074235
158,1519.4154675006866,84928.8481074235,84928.8481074235
159,1528.578239440918,84928.8481074235,84928.8481074235
160,1538.2263011932373,84928.8481074235,84928.8481074235
161,1548.3025782108307,84928.8481074235,84928.8481074235
162,1558.069804430008,84928.8481074235,84928.8481074235
163,1567.831302165985,84928.8481074235,84928.8481074235
164,1577.1985845565796,84928.8481074235,84928.8481074235
165,1586.9724113941193,84928.8481074235,84928.8481074235
166,1596.5339751243591,84928.8481074235,84928.8481074235
167,1606.2582836151123,84928.8481074235,84928.8481074235
168,1616.4738171100616,84928.8481074235,84928.8481074235
169,1626.3438248634338,84928.8481074235,84928.8481074235
170,1635.5866351127625,84928.8481074235,84928.8481074235
171,1645.4976499080658,84928.8481074235,84928.8481074235
172,1654.9090003967285,84928.8481074235,84928.8481074235
173,1665.4305481910706,84928.8481074235,84928.8481074235
174,1675.1647675037384,84928.8481074235,84928.8481074235
175,1685.5821273326874,84928.8481074235,84928.8481074235
176,1695.1539235115051,84928.8481074235,84928.8481074235
177,1704.6886074543,84928.8481074235,84928.8481074235
178,1714.197074174881,84928.8481074235,84928.8481074235
179,1723.6030707359314,84928.8481074235,84928.84810742353
180,1733.1576194763184,84928.8481074235,84928.84810742353
181,1743.3868625164032,84928.8481074235,84928.84810742353
182,1753.158701658249,84928.8481074235,84928.84810742353
183,1762.747237443924,84928.8481074235,84928.84810742353
184,1772.4032616615295,84928.8481074235,84928.84810742353
185,1782.1078321933746,84928.8481074235,84928.84810742353
186,1791.8919088840485,84928.8481074235,84928.84810742353
