Iteration,Time,BestCost,CurrentCost
73,24.176533460617065,21536.42112770181,21536.42112770181
74,24.476582050323486,21536.42112770181,21536.42112770181
75,24.835121870040894,21536.42112770181,21536.42112770181
76,25.145164012908936,21536.42112770181,21536.42112770181
77,25.48269772529602,21536.42112770181,21536.42112770181
78,25.83623743057251,21536.42112770181,21536.42112770181
79,26.140273809432983,21535.64722278126,21535.64722278126
80,26.4559428691864,21530.118845665416,21530.118845665416
81,26.801478624343872,21530.118845665416,21530.118845665416
82,27.124016523361206,21530.118845665416,21530.118845665416
83,27.457067251205444,21530.118845665416,21530.118845665416
84,27.772619009017944,21530.118845665416,21530.118845665416
85,28.13915514945984,21530.118845665416,21530.118845665416
86,28.4983811378479,21530.118845665416,21530.118845665416
87,28.835940837860107,21530.118845665416,21530.118845665416
88,29.198985815048218,21530.118845665416,21530.118845665416
89,29.57203483581543,21530.118845665416,21530.118845665416
90,29.850571870803833,21530.118845665416,21530.118845665416
91,30.203107595443726,21530.118845665416,21530.118845665416
92,30.483644247055054,21530.118845665416,21530.118845665416
93,30.80105233192444,21530.118845665416,21530.118845665416
94,31.11858582496643,21530.118845665416,21530.118845665416
95,31.48163890838623,21530.118845665416,21530.118845665416
96,31.833180904388428,21530.118845665416,21530.118845665416
97,32.182222843170166,21530.118845665416,21530.118845665416
98,32.505757331848145,21530.118845665416,21530.118845665416
99,32.83161425590515,21530.118845665416,21530.118845665416
100,33.171345710754395,21530.118845665416,21530.118845665416
101,33.50087904930115,21530.118845665416,21530.118845665416
102,33.87092900276184,21530.118845665416,21530.118845665416
103,34.14846706390381,21530.118845665416,21530.118845665416
104,34.44700527191162,21530.118845665416,21530.118845665416
105,34.75054359436035,21530.118845665416,21530.118845665416
106,35.05606126785278,21530.118845665416,21530.118845665416
107,35.355658292770386,21530.118845665416,21530.118845665416
108,35.719197511672974,21530.118845665416,21530.118845665416
109,36.05424880981445,21530.118845665416,21530.118845665416
110,36.409788846969604,21530.118845665416,21530.118845665416
111,36.705323696136475,21518.67707744413,21518.67707744413
112,37.08937406539917,21515.38854744396,21515.38854744396
113,37.438180685043335,21506.347880148223,21506.347880148223
114,37.80322766304016,21450.755272990536,21450.755272990536
115,38.18227553367615,21450.755272990536,21450.755272990536
116,38.51981496810913,21450.755272990536,21450.755272990536
117,38.83836770057678,21450.755272990536,21450.755272990536
118,39.19842290878296,21450.755272990536,21450.755272990536
119,39.55345702171326,21450.755272990536,21450.755272990536
120,39.87999153137207,21450.755272990536,21450.755272990536
121,40.20253372192383,21450.755272990536,21450.755272990536
122,40.52906799316406,21450.755272990536,21450.755272990536
123,40.868114948272705,21450.755272990536,21450.755272990536
124,41.1646568775177,21450.755272990536,21450.755272990536
125,41.50519394874573,21450.755272990536,21450.755272990536
126,41.859490394592285,21450.755272990536,21450.755272990536
127,42.183027267456055,21450.755272990536,21450.755272990536
128,42.481571197509766,21450.755272990536,21450.755272990536
129,42.78910732269287,21450.755272990536,21450.755272990536
130,43.156153440475464,21450.755272990536,21450.755272990536
131,43.511690616607666,21450.755272990536,21450.755272990536
132,43.8893826007843,21450.755272990536,21450.755272990536
133,44.16391730308533,21450.755272990536,21450.755272990536
134,44.48245453834534,21450.755272990536,21450.755272990536
135,44.81399917602539,21450.755272990536,21450.755272990536
136,45.161046504974365,21450.755272990536,21450.755272990536
137,45.47058463096619,21450.755272990536,21450.755272990536
138,45.86763095855713,21450.755272990536,21450.755272990536
139,46.23209357261658,21450.755272990536,21450.755272990536
140,46.57314157485962,21450.755272990536,21450.755272990536
141,46.88268208503723,21450.755272990533,21450.755272990533
142,47.22722029685974,21450.755272990533,21450.755272990533
143,47.613274574279785,21450.755272990533,21450.755272990533
144,47.9673273563385,21450.755272990533,21450.755272990533
145,48.28639531135559,21450.755272990533,21450.755272990533
146,48.61993455886841,21450.755272990533,21450.755272990533
147,48.95299196243286,21450.755272990533,21450.755272990533
148,49.243025064468384,21450.755272990533,21450.755272990533
149,49.56007504463196,21450.755272990533,21450.755272990536
150,49.84761667251587,21450.755272990533,21450.755272990536
151,50.18115043640137,21450.755272990533,21450.755272990536
152,50.527302980422974,21450.755272990533,21450.755272990536
153,50.868351221084595,21450.755272990533,21450.755272990536
154,51.166890382766724,21450.755272990533,21450.755272990536
155,51.47142171859741,21450.755272990533,21450.755272990536
156,51.83797073364258,21450.755272990533,21450.755272990536
157,52.18201971054077,21450.755272990533,21450.755272990536
158,52.522493839263916,21450.755272990533,21450.755272990536
159,52.85407829284668,21450.755272990533,21450.755272990536
160,53.18161630630493,21450.755272990533,21450.755272990536
161,53.49815249443054,21450.755272990533,21450.755272990536
162,53.82269096374512,21450.755272990533,21450.755272990536
163,54.19374179840088,21450.755272990533,21450.755272990536
164,54.56679129600525,21450.755272990533,21450.755272990536
165,54.89688301086426,21450.755272990533,21450.755272990536
166,55.26993536949158,21450.755272990533,21450.755272990536
167,55.61247134208679,21450.755272990533,21450.755272990536
168,55.922009229660034,21450.755272990533,21450.755272990536
169,56.236552238464355,21450.755272990533,21450.755272990536
170,56.577598571777344,21450.755272990533,21450.755272990536
171,56.96691942214966,21450.755272990533,21450.755272990536
172,57.35648012161255,21450.755272990533,21450.755272990536
173,57.689027547836304,21450.755272990533,21450.755272990536
174,58.01856589317322,21450.755272990533,21450.755272990536
175,58.313108682632446,21450.755272990533,21450.755272990536
176,58.64264798164368,21450.755272990533,21450.755272990536
177,58.96269464492798,21450.755272990533,21450.755272990533
178,59.31972885131836,21450.755272990533,21450.755272990533
179,59.657777547836304,21450.755272990533,21450.755272990533
180,59.967315435409546,21450.755272990533,21450.755272990536
181,60.314860105514526,21450.755272990533,21450.755272990536
182,60.65192174911499,21450.755272990533,21450.755272990536
183,60.9419481754303,21450.755272990533,21450.755272990536
184,61.27248978614807,21450.755272990533,21450.755272990536
185,61.60856103897095,21450.755272990533,21450.755272990536
186,61.886096477508545,21450.755272990533,21450.755272990536
187,62.23863887786865,21450.755272990533,21450.755272990536
188,62.548683643341064,21450.755272990533,21450.755272990536
189,62.877227783203125,21450.755272990533,21450.755272990533
190,63.194769620895386,21450.755272990533,21450.755272990533
191,63.54121398925781,21450.755272990533,21450.755272990533
192,63.896265506744385,21450.755272990533,21450.755272990533
193,64.21280574798584,21450.755272990533,21450.755272990533
194,64.54034566879272,21450.755272990533,21450.755272990533
195,64.89739274978638,21450.755272990533,21450.755272990533
196,65.2369384765625,21450.755272990533,21450.755272990533
197,65.55399465560913,21450.755272990533,21450.755272990533
198,65.93972182273865,21450.755272990533,21450.755272990533
199,66.32677245140076,21450.755272990533,21450.755272990533
200,66.68283009529114,21450.755272990533,21450.755272990533
201,67.05488777160645,21450.755272990533,21450.755272990536
202,67.45694732666016,21450.755272990533,21450.755272990536
203,67.82224774360657,21450.755272990533,21450.755272990536
204,68.10180830955505,21450.755272990533,21450.755272990536
205,68.44234943389893,21450.755272990533,21450.755272990536
206,68.81439781188965,21450.755272990533,21450.755272990536
207,69.13193392753601,21450.755272990533,21450.755272990533
208,69.45698595046997,21450.755272990533,21450.755272990533
209,69.75352811813354,21450.755272990533,21450.755272990533
210,70.11571264266968,21450.755272990533,21450.755272990533
211,70.42825508117676,21450.755272990533,21450.755272990533
212,70.76330828666687,21450.755272990533,21450.755272990533
213,71.09884977340698,21450.755272990533,21450.755272990533
214,71.4193868637085,21450.755272990533,21450.755272990533
215,71.79643630981445,21450.755272990533,21450.755272990536
216,72.17312216758728,21450.755272990533,21450.755272990536
217,72.54855465888977,21450.755272990533,21450.755272990536
218,72.86760759353638,21450.755272990533,21450.755272990536
219,73.17114615440369,21450.755272990533,21450.755272990536
220,73.43817734718323,21450.755272990533,21450.755272990536
221,73.77122354507446,21450.755272990533,21450.755272990536
222,74.14576458930969,21450.755272990533,21450.755272990533
223,74.50700092315674,21450.755272990533,21450.755272990533
224,74.80053806304932,21450.755272990533,21450.755272990536
225,75.15559267997742,21450.755272990533,21450.755272990536
226,75.43962407112122,21450.755272990533,21450.755272990536
227,75.80967092514038,21450.755272990533,21450.755272990536
228,76.18571662902832,21450.755272990533,21450.755272990536
229,76.46325612068176,21450.755272990533,21450.755272990536
230,76.77068376541138,21450.755272990533,21450.755272990536
231,77.15473103523254,21450.755272990533,21450.755272990536
232,77.50426483154297,21450.755272990533,21450.755272990536
233,77.78080415725708,21450.755272990533,21450.755272990536
234,78.09134554862976,21450.755272990533,21450.755272990536
235,78.3878858089447,21450.755272990533,21450.755272990536
236,78.66342186927795,21450.755272990533,21450.755272990536
237,78.99978303909302,21450.755272990533,21450.755272990536
238,79.35283923149109,21450.755272990533,21450.755272990536
239,79.6488721370697,21450.755272990533,21450.755272990536
240,79.9869167804718,21450.755272990533,21450.755272990536
