Iteration,Time,BestCost,CurrentCost
119,757.3973655700684,62154.55161157508,62154.55161157508
120,763.9000627994537,62154.55161157508,62154.55161157508
121,770.0435740947723,62154.55161157508,62154.55161157508
122,776.1507709026337,62154.55161157508,62154.55161157508
123,782.3814272880554,62154.55161157508,62154.55161157508
124,788.8009634017944,62154.55161157508,62154.55161157508
125,794.9576215744019,62154.55161157508,62154.55161157508
126,801.7483015060425,62154.55161157508,62154.55161157508
127,808.4532189369202,62154.55161157508,62154.55161157508
128,814.6222031116486,62154.55161157508,62154.55161157508
129,821.0232706069946,62154.55161157508,62154.55161157508
130,827.3979234695435,62154.55161157508,62154.55161157508
131,833.6585330963135,62154.55161157508,62154.55161157508
132,839.924320936203,62154.55161157508,62154.55161157508
133,845.8408823013306,62154.55161157508,62154.55161157508
134,851.6279532909393,62154.55161157508,62154.55161157508
135,858.0516593456268,62154.55161157508,62154.55161157508
136,864.3831949234009,62154.55161157508,62154.55161157508
137,871.0698475837708,62154.55161157508,62154.55161157508
138,877.4502611160278,62154.55161157508,62154.55161157508
139,883.5564539432526,62154.55161157508,62154.55161157508
140,889.5010049343109,62154.55161157508,62154.55161157508
141,895.5802414417267,62154.55161157508,62154.55161157508
142,902.0417766571045,62154.55161157508,62154.55161157508
143,908.4380609989166,62154.55161157508,62154.55161157508
144,915.0980303287506,62154.55161157508,62154.55161157508
145,921.2780842781067,62154.55161157508,62154.55161157508
146,927.5872869491577,62154.55161157508,62154.55161157508
147,934.0390031337738,62154.55161157508,62154.55161157508
148,940.3113894462585,62154.55161157508,62154.55161157508
149,946.9335358142853,62154.55161157508,62154.55161157508
150,953.1515338420868,62154.55161157508,62154.55161157508
151,959.3011808395386,62154.55161157508,62154.55161157508
152,965.071282863617,62154.55161157508,62154.55161157508
153,971.7396745681763,62154.55161157508,62154.55161157508
154,977.7504804134369,62154.55161157508,62154.55161157508
155,984.2789373397827,62154.55161157508,62154.55161157508
156,990.547399520874,62154.55161157508,62154.55161157508
157,996.8192975521088,62154.55161157508,62154.55161157508
158,1003.0985059738159,62154.55161157508,62154.55161157508
159,1009.5692448616028,62154.55161157508,62154.55161157508
160,1015.5855841636658,62154.55161157508,62154.55161157508
161,1021.6429316997528,62154.55161157508,62154.55161157508
162,1028.1269471645355,62154.55161157508,62154.55161157508
163,1034.355805158615,62154.55161157508,62154.55161157508
164,1040.882506608963,62154.55161157508,62154.55161157508
165,1047.3497560024261,62154.55161157508,62154.55161157508
166,1053.6550176143646,62154.55161157508,62154.55161157508
167,1059.573697566986,62154.55161157508,62154.55161157508
168,1065.5687990188599,62144.65942552234,62144.65942552234
169,1072.0918004512787,62144.65942552234,62144.65942552234
170,1078.337410211563,62144.65942552234,62144.65942552234
171,1084.8989191055298,62144.65942552234,62144.65942552234
172,1091.450525522232,62144.65942552234,62144.65942552234
173,1097.931930065155,62144.65942552234,62144.65942552234
174,1104.2299885749817,62144.65942552234,62144.65942552234
175,1110.3479251861572,62144.65942552234,62144.65942552234
176,1116.7938296794891,62144.65942552234,62144.65942552234
177,1123.1571369171143,62144.65942552234,62144.65942552234
178,1129.1049432754517,62144.65942552234,62144.65942552234
179,1135.468905210495,62144.65942552234,62144.65942552234
180,1141.8886754512787,62144.65942552234,62144.65942552234
181,1147.8830907344818,62126.04234493956,62126.04234493956
182,1154.1168394088745,62126.04234493956,62126.04234493956
183,1160.5453975200653,62126.04234493956,62126.04234493956
184,1166.6081812381744,62126.04234493956,62126.04234493956
185,1172.8253378868103,62126.04234493956,62126.04234493956
186,1179.293249130249,62126.04234493956,62126.04234493956
187,1185.3728830814362,62126.04234493956,62126.04234493956
188,1191.6960368156433,62126.04234493956,62126.04234493956
189,1198.0204832553864,62126.04234493956,62126.04234493956
190,1204.561206817627,62126.04234493956,62126.04234493956
191,1210.7010552883148,62126.04234493956,62126.04234493956
192,1217.4218764305115,62126.04234493956,62126.04234493956
193,1223.8373737335205,62126.04234493956,62126.04234493956
194,1230.110104560852,62126.04234493956,62126.04234493956
195,1236.1613037586212,62126.04234493956,62126.04234493956
196,1242.6107499599457,62126.04234493956,62126.04234493956
197,1248.749423980713,62126.04234493956,62126.04234493956
198,1254.9179799556732,62126.04234493956,62126.04234493956
199,1261.1266310214996,62126.04234493956,62126.04234493956
200,1267.4065821170807,62126.04234493956,62126.04234493956
201,1273.353562116623,62126.04234493956,62126.04234493956
202,1279.3389720916748,62126.04234493956,62126.04234493956
203,1285.2586843967438,62126.04234493956,62126.04234493956
204,1291.379384279251,62126.04234493956,62126.04234493956
205,1297.8138082027435,62126.04234493956,62126.04234493956
206,1304.5797457695007,62126.04234493956,62126.04234493956
207,1310.9011120796204,62126.04234493956,62126.04234493956
208,1317.0214631557465,62126.04234493956,62126.04234493956
209,1323.1568875312805,62126.04234493956,62126.04234493956
210,1330.0469186306,62126.04234493956,62126.04234493956
211,1337.1040995121002,62126.04234493956,62126.04234493956
212,1343.5585372447968,62126.04234493956,62126.04234493956
213,1349.7670776844025,62126.04234493956,62126.04234493956
214,1356.1326267719269,62126.04234493956,62126.04234493956
215,1362.4764802455902,62126.04234493956,62126.04234493956
216,1368.9174003601074,62126.04234493956,62126.04234493956
217,1375.3714952468872,62126.04234493956,62126.04234493956
218,1382.1518776416779,62126.04234493956,62126.04234493956
219,1388.2681951522827,62126.04234493956,62126.04234493956
220,1394.4716610908508,62126.04234493956,62126.04234493956
221,1401.1646041870117,62126.04234493956,62126.04234493956
222,1407.5094690322876,62126.04234493956,62126.04234493956
223,1414.0626587867737,62126.04234493956,62126.04234493956
224,1420.5353174209595,62126.04234493956,62126.04234493956
225,1426.59712100029,62126.04234493956,62126.04234493956
226,1433.2986180782318,62126.04234493956,62126.04234493956
227,1439.3947722911835,62126.04234493956,62126.04234493956
228,1445.6415445804596,62126.04234493956,62126.04234493956
229,1452.2045576572418,62126.04234493956,62126.04234493956
230,1458.48242354393,62126.04234493956,62126.04234493956
231,1464.7707993984222,62126.04234493956,62126.04234493956
232,1470.7446722984314,62126.04234493956,62126.04234493956
233,1477.1956570148468,62126.04234493956,62126.04234493956
234,1483.7639434337616,62126.04234493956,62126.04234493956
235,1490.1857678890228,62126.04234493956,62126.04234493956
236,1496.5157661437988,62126.04234493956,62126.04234493956
237,1502.750435590744,62126.04234493956,62126.04234493956
238,1508.7275488376617,62126.04234493956,62126.04234493956
239,1515.2507202625275,62126.04234493956,62126.04234493956
240,1521.66570687294,62126.04234493956,62126.04234493956
241,1528.1228449344635,62126.04234493956,62126.04234493956
242,1534.3225178718567,62126.04234493956,62126.04234493956
243,1540.9013164043427,62126.04234493956,62126.04234493956
244,1547.2418534755707,62126.04234493956,62126.04234493956
245,1553.1503911018372,62126.04234493956,62126.04234493956
246,1559.3098928928375,62126.04234493956,62126.04234493956
247,1565.4242548942566,62126.04234493956,62126.04234493956
248,1571.4615948200226,62126.04234493956,62126.04234493956
249,1577.7165429592133,62126.04234493956,62126.04234493956
250,1583.7332043647766,62126.04234493956,62126.04234493956
251,1589.9646606445312,62126.04234493956,62126.04234493956
252,1596.384258031845,62126.04234493956,62126.04234493956
253,1602.7800161838531,62126.04234493956,62126.04234493956
254,1609.6942448616028,62126.04234493956,62126.04234493956
255,1615.526283979416,62126.04234493956,62126.04234493956
256,1621.8895516395569,62126.04234493956,62126.04234493956
257,1628.0433428287506,62126.04234493956,62126.04234493956
258,1634.4735534191132,62126.04234493956,62126.04234493956
259,1641.7247025966644,62126.04234493956,62126.04234493956
260,1648.143991947174,62126.04234493956,62126.04234493956
261,1654.1802394390106,62126.04234493956,62126.04234493956
262,1660.1556088924408,62126.04234493956,62126.04234493956
263,1667.3797907829285,62126.04234493956,62126.04234493956
264,1673.6946041584015,62126.04234493956,62126.04234493956
265,1679.8881385326385,62126.04234493956,62126.04234493956
266,1686.2813799381256,62126.04234493956,62126.04234493956
267,1692.5341029167175,62126.04234493956,62126.04234493956
268,1698.5217199325562,62126.04234493956,62126.04234493956
269,1704.4329228401184,62126.04234493956,62126.04234493956
270,1710.8637518882751,62126.04234493956,62126.04234493956
271,1717.1393003463745,62126.04234493956,62126.04234493956
272,1723.4058854579926,62126.04234493956,62126.04234493956
273,1729.5553691387177,62126.04234493956,62126.04234493956
274,1736.090966463089,62126.04234493956,62126.04234493956
275,1742.5886898040771,62126.04234493956,62126.04234493956
276,1749.175618648529,62126.04234493956,62126.04234493956
277,1755.2682766914368,62126.04234493956,62126.04234493956
278,1761.0877721309662,62126.04234493956,62126.04234493956
279,1767.8347461223602,62126.04234493956,62126.04234493956
280,1774.5329382419586,62126.04234493956,62126.04234493956
281,1780.8209612369537,62126.04234493956,62126.04234493956
282,1787.1756372451782,62126.04234493956,62126.04234493956
283,1793.1007180213928,62126.04234493956,62126.04234493956
284,1799.4145147800446,62126.04234493956,62126.04234493956
