Iteration,Time,BestCost,CurrentCost
98,939.6249549388885,84928.84810742353,84928.84810742353
99,949.480571269989,84928.84810742353,84928.84810742353
100,959.2329308986664,84928.84810742353,84928.84810742353
101,968.87238240242,84928.84810742353,84928.84810742353
102,978.7779104709625,84928.84810742353,84928.84810742353
103,987.9401395320892,84928.84810742353,84928.84810742353
104,997.5225973129272,84928.84810742353,84928.84810742353
105,1006.8822722434998,84928.84810742353,84928.84810742353
106,1016.6967239379883,84928.84810742353,84928.84810742353
107,1026.214861869812,84928.84810742353,84928.84810742353
108,1035.803278207779,84928.84810742353,84928.84810742353
109,1044.8878107070923,84928.84810742353,84928.84810742353
110,1054.0512166023254,84928.84810742353,84928.84810742353
111,1063.55122423172,84928.84810742353,84928.84810742353
112,1073.164068222046,84928.84810742353,84928.84810742353
113,1082.8391890525818,84928.84810742353,84928.84810742353
114,1092.1535742282867,84928.84810742353,84928.84810742353
115,1100.8571383953094,84928.84810742353,84928.84810742353
116,1110.1979768276215,84928.84810742353,84928.84810742353
117,1119.1263418197632,84928.84810742353,84928.84810742353
118,1128.3188066482544,84928.84810742353,84928.84810742353
119,1137.379034280777,84928.84810742353,84928.84810742353
120,1146.9121770858765,84928.84810742353,84928.84810742353
121,1155.8665754795074,84928.84810742353,84928.84810742353
122,1164.9141821861267,84928.84810742353,84928.84810742353
123,1174.2227330207825,84928.84810742353,84928.84810742353
124,1183.7097675800323,84928.84810742353,84928.84810742353
125,1192.6274182796478,84928.84810742353,84928.84810742353
126,1201.620053768158,84928.84810742353,84928.84810742353
127,1210.9983990192413,84928.84810742353,84928.84810742353
128,1219.701031923294,84928.84810742353,84928.84810742353
129,1228.9789192676544,84928.84810742353,84928.84810742353
130,1238.1074357032776,84928.84810742353,84928.84810742353
131,1247.4820048809052,84928.84810742353,84928.84810742353
132,1256.98428940773,84928.84810742353,84928.84810742353
133,1266.6870784759521,84928.84810742353,84928.84810742353
134,1276.464412689209,84928.84810742353,84928.84810742353
135,1286.4593708515167,84928.84810742353,84928.84810742353
136,1296.4562244415283,84928.84810742353,84928.84810742353
137,1305.9100251197815,84928.84810742353,84928.84810742353
138,1315.1687324047089,84928.84810742353,84928.84810742353
139,1324.567218542099,84928.84810742353,84928.84810742353
140,1334.0690274238586,84928.84810742353,84928.84810742353
141,1343.5709264278412,84928.84810742353,84928.84810742353
142,1352.912668466568,84928.84810742353,84928.84810742353
143,1361.3494658470154,84928.84810742353,84928.84810742353
144,1370.1072478294373,84928.84810742353,84928.84810742353
145,1379.146818637848,84928.84810742353,84928.84810742353
146,1389.201499223709,84928.84810742353,84928.84810742353
147,1398.166601896286,84928.84810742353,84928.84810742353
148,1406.566102027893,84928.84810742353,84928.84810742353
149,1415.2603976726532,84928.84810742353,84928.84810742353
150,1423.9069247245789,84928.84810742353,84928.84810742353
151,1432.6916296482086,84928.84810742353,84928.84810742353
152,1441.915055513382,84928.84810742353,84928.84810742353
153,1450.895187139511,84928.84810742353,84928.84810742353
154,1460.1312601566315,84928.84810742353,84928.84810742353
155,1469.6393191814423,84928.84810742353,84928.84810742353
156,1478.518901348114,84928.84810742353,84928.84810742353
157,1487.7128925323486,84928.84810742353,84928.84810742353
158,1496.4924519062042,84928.84810742353,84928.84810742353
159,1506.0784418582916,84928.84810742353,84928.84810742353
160,1515.1330235004425,84928.84810742353,84928.84810742353
161,1524.3082792758942,84928.84810742353,84928.84810742353
162,1532.9576199054718,84928.84810742353,84928.84810742353
163,1541.4442210197449,84928.84810742353,84928.84810742353
164,1551.7902493476868,84928.84810742353,84928.84810742353
165,1560.7499127388,84928.84810742353,84928.84810742353
166,1569.9967558383942,84928.84810742353,84928.84810742353
167,1579.8449227809906,84928.84810742353,84928.84810742353
168,1588.5365080833435,84928.84810742353,84928.84810742353
169,1598.0306732654572,84928.84810742353,84928.84810742353
170,1607.1003708839417,84928.84810742353,84928.84810742353
171,1616.1937177181244,84928.84810742353,84928.84810742353
172,1625.0543406009674,84928.84810742353,84928.84810742353
173,1634.1947147846222,84928.84810742353,84928.84810742353
174,1643.8377153873444,84928.84810742353,84928.84810742353
175,1653.782405614853,84928.84810742353,84928.84810742353
176,1662.9473624229431,84928.84810742353,84928.84810742353
177,1672.1447970867157,84928.84810742353,84928.84810742353
178,1680.6373965740204,84928.84810742353,84928.84810742353
179,1690.21235537529,84928.84810742353,84928.84810742353
180,1699.028413772583,84928.84810742353,84928.84810742353
181,1707.640235900879,84928.84810742353,84928.84810742353
182,1716.2629079818726,84928.84810742353,84928.84810742353
183,1725.095609664917,84928.84810742353,84928.84810742353
184,1733.0679352283478,84928.84810742353,84928.84810742353
185,1742.7505841255188,84928.84810742353,84928.84810742353
186,1751.7960181236267,84928.84810742353,84928.84810742353
187,1760.9126720428467,84928.84810742353,84928.84810742353
188,1769.3859412670135,84928.84810742353,84928.84810742353
189,1778.7154512405396,84928.84810742353,84928.84810742353
190,1788.2416920661926,84928.84810742353,84928.84810742353
191,1795.822455406189,84928.84810742353,84928.84810742353
