Iteration,Time,BestCost,CurrentCost
121,622.597808599472,84926.37663297488,84926.37663297488
122,631.9356119632721,84926.37663297488,84926.37663297488
123,641.4859750270844,84926.37663297488,84926.37663297488
124,651.275360584259,84926.37663297488,84926.37663297488
125,660.6536922454834,84926.37663297488,84926.37663297488
126,670.3944404125214,84926.37663297488,84926.37663297488
127,679.9620630741119,84926.37663297488,84926.37663297488
128,689.8187472820282,84926.37663297488,84926.37663297488
129,699.590009689331,84926.37663297488,84926.37663297488
130,709.0522117614746,84926.37663297488,84926.37663297488
131,719.0162036418915,84926.37663297488,84926.37663297488
132,728.6368708610535,84926.37663297488,84926.37663297488
133,738.2221100330353,84926.37663297488,84926.37663297488
134,748.0020866394043,84926.37663297488,84926.37663297488
135,757.9572958946228,84926.37663297488,84926.37663297488
136,767.7075867652893,84926.37663297488,84926.37663297488
137,778.1324925422668,84926.37663297488,84926.37663297488
138,787.9923055171967,84926.37663297488,84926.37663297488
139,797.4700632095337,84926.37663297488,84926.37663297488
140,807.043872833252,84926.37663297488,84926.37663297488
141,816.86452293396,84926.37663297488,84926.37663297488
142,826.5115299224854,84926.37663297488,84926.37663297488
143,835.9938058853149,84926.37663297488,84926.37663297488
144,845.7432630062103,84926.37663297488,84926.37663297488
145,855.4814538955688,84926.37663297488,84926.37663297488
146,864.8574821949005,84926.37663297488,84926.37663297488
147,874.2389883995056,84926.37663297488,84926.37663297488
148,883.8371858596802,84926.37663297488,84926.37663297488
149,894.1504514217377,84926.37663297488,84926.37663297488
150,903.8717837333679,84926.37663297488,84926.37663297488
151,913.789475440979,84926.37663297488,84926.37663297488
152,923.6507241725922,84926.37663297488,84926.37663297488
153,933.5155680179596,84926.37663297488,84926.37663297488
154,943.451140165329,84926.37663297488,84926.37663297488
155,952.575749874115,84926.11845033012,84926.11845033012
156,962.0035908222198,84926.11845033012,84926.11845033012
157,971.476861000061,84926.11845033012,84926.11845033012
158,981.1892585754395,84926.11845033012,84926.11845033012
159,991.2336385250092,84926.11845033012,84926.11845033012
160,1000.73379945755,84926.11845033012,84926.11845033012
161,1010.308620929718,84926.11845033012,84926.11845033012
162,1020.2005214691162,84926.11845033012,84926.11845033012
163,1029.7714567184448,84926.11845033012,84926.11845033012
164,1038.9128363132477,84926.11845033012,84926.11845033012
165,1048.9377222061157,84926.11845033012,84926.11845033012
166,1051.8450646400452,84920.45460634287,84920.45460634287
167,1052.1660664081573,84918.32127780211,84918.32127780211
168,1055.5872163772583,84917.18158516746,84917.18158516746
169,1064.7619788646698,84917.18158516746,84917.18158516746
170,1074.6024775505066,84917.18158516746,84917.18158516746
171,1084.0443453788757,84917.18158516746,84917.18158516746
172,1093.9635348320007,84917.18158516746,84917.18158516746
173,1103.7777199745178,84917.18158516746,84917.18158516746
174,1113.5296230316162,84917.18158516746,84917.18158516746
175,1123.6948409080505,84917.18158516746,84917.18158516746
176,1133.4983851909637,84917.18158516746,84917.18158516746
177,1143.3620870113373,84917.18158516746,84917.18158516746
178,1153.0220265388489,84917.18158516746,84917.18158516746
179,1162.9725353717804,84917.18158516746,84917.18158516746
180,1173.0288426876068,84917.18158516746,84917.18158516746
181,1182.0124266147614,84917.18158516746,84917.18158516746
182,1191.6069705486298,84917.18158516746,84917.18158516746
183,1201.3160557746887,84917.18158516746,84917.18158516746
184,1210.9159862995148,84917.18158516746,84917.18158516746
185,1220.8429012298584,84917.18158516746,84917.18158516746
186,1230.8892738819122,84917.18158516746,84917.18158516746
187,1240.199026107788,84917.18158516746,84917.18158516746
188,1249.8980753421783,84917.18158516746,84917.18158516746
189,1259.8777387142181,84917.18158516746,84917.18158516746
190,1269.4989728927612,84917.18158516746,84917.18158516746
191,1279.0558016300201,84917.18158516746,84917.18158516746
192,1288.9769866466522,84917.18158516746,84917.18158516746
193,1298.4731516838074,84917.18158516746,84917.18158516746
194,1308.1005582809448,84917.18158516746,84917.18158516746
195,1317.90403342247,84917.18158516746,84917.18158516746
196,1327.89053273201,84917.18158516746,84917.18158516746
197,1337.5329043865204,84917.18158516746,84917.18158516746
198,1347.4109172821045,84917.18158516746,84917.18158516746
199,1357.1078276634216,84917.18158516746,84917.18158516746
200,1366.6644215583801,84917.18158516746,84917.18158516746
201,1376.3595457077026,84917.18158516746,84917.18158516746
202,1386.1628556251526,84917.18158516746,84917.18158516746
203,1395.5121660232544,84917.18158516746,84917.18158516746
204,1405.240154504776,84917.18158516746,84917.18158516746
205,1414.804809331894,84917.18158516746,84917.18158516746
206,1425.0900387763977,84917.18158516746,84917.18158516746
207,1435.3917100429535,84917.18158516746,84917.18158516746
208,1445.070247888565,84917.18158516746,84917.18158516746
209,1454.6106188297272,84917.18158516746,84917.18158516746
210,1463.9419457912445,84917.18158516746,84917.18158516746
211,1473.3302986621857,84917.18158516746,84917.18158516746
212,1482.9630272388458,84917.18158516746,84917.18158516746
213,1492.4726407527924,84917.18158516746,84917.18158516746
214,1502.1544833183289,84917.18158516746,84917.18158516746
215,1511.7117433547974,84917.18158516746,84917.18158516746
216,1521.287715435028,84917.18158516746,84917.18158516746
217,1531.2774152755737,84917.18158516746,84917.18158516746
218,1541.3285160064697,84917.18158516746,84917.18158516746
219,1550.950315952301,84917.18158516746,84917.18158516746
220,1560.8234848976135,84917.18158516746,84917.18158516746
221,1570.6183197498322,84917.18158516746,84917.18158516746
222,1580.4484889507294,84917.18158516746,84917.18158516746
223,1589.8164293766022,84917.18158516746,84917.18158516746
224,1599.5172894001007,84917.18158516746,84917.18158516746
225,1608.9207141399384,84917.18158516746,84917.18158516746
226,1618.9102704524994,84917.18158516746,84917.18158516746
227,1628.1435279846191,84917.18158516746,84917.18158516746
228,1637.9778764247894,84917.18158516746,84917.18158516746
229,1647.7991926670074,84917.18158516746,84917.18158516746
230,1657.5514278411865,84917.18158516746,84917.18158516746
231,1667.1551914215088,84917.18158516746,84917.18158516746
232,1677.279331445694,84917.18158516746,84917.18158516746
233,1686.795147895813,84917.18158516746,84917.18158516746
234,1696.3314743041992,84917.18158516746,84917.18158516746
235,1705.977145910263,84917.18158516746,84917.18158516746
236,1715.7259683609009,84917.18158516746,84917.18158516746
237,1725.116896867752,84917.18158516746,84917.18158516746
238,1735.1057422161102,84917.18158516746,84917.18158516746
239,1744.879020690918,84917.18158516746,84917.18158516746
240,1754.4649198055267,84917.18158516746,84917.18158516746
241,1763.7891473770142,84917.18158516746,84917.18158516746
242,1773.5685727596283,84917.18158516746,84917.18158516746
243,1783.5339784622192,84917.18158516746,84917.18158516746
244,1793.6917605400085,84917.18158516746,84917.18158516746
