Iteration,Time,BestCost,CurrentCost
121,383.00441551208496,76279.600971422,76279.600971422
122,398.06133580207825,76276.87413765489,76276.87413765489
123,400.876184463501,76276.74668692843,76276.74668692843
124,424.33995294570923,76276.74668692843,76276.74668692843
125,448.0142207145691,76276.74668692843,76276.74668692843
126,471.7839026451111,76276.74668692843,76276.74668692843
127,495.218652009964,76276.74668692843,76276.74668692843
128,518.5251226425171,76276.74668692843,76276.74668692843
129,541.8152718544006,76276.74668692843,76276.74668692843
130,565.634708404541,76276.74668692841,76276.74668692841
131,589.5498492717743,76276.74668692841,76276.74668692841
132,613.0640890598297,76276.74668692841,76276.74668692841
133,636.5200855731964,76276.74668692841,76276.74668692841
134,659.4825191497803,76276.74668692841,76276.74668692841
135,683.5024700164795,76276.74668692841,76276.74668692841
136,706.5947639942169,76276.74668692841,76276.74668692841
137,730.5243785381317,76276.74668692841,76276.74668692841
138,753.7453782558441,76276.74668692841,76276.74668692841
139,776.9506390094757,76276.74668692841,76276.74668692841
140,800.541784286499,76276.74668692841,76276.74668692841
141,824.3300473690033,76276.74668692841,76276.74668692841
142,847.7270395755768,76276.74668692841,76276.74668692841
143,870.7894670963287,76276.74668692841,76276.74668692841
144,894.411337852478,76276.74668692841,76276.74668692841
145,917.9935073852539,76276.74668692841,76276.74668692841
146,929.5092871189117,76249.5538652611,76249.5538652611
147,952.7743992805481,76249.5538652611,76249.5538652611
148,976.5450403690338,76249.5538652611,76249.5538652611
149,978.2435224056244,76242.14807464794,76242.14807464794
150,979.3701772689819,76236.04033425824,76236.04033425824
151,1003.3035426139832,76236.04033425824,76236.04033425824
152,1027.2635209560394,76236.04033425824,76236.04033425824
153,1051.0339620113373,76236.04033425824,76236.04033425824
154,1075.3371200561523,76236.04033425824,76236.04033425824
155,1098.5833909511566,76236.04033425824,76236.04033425824
156,1122.7413232326508,76236.04033425824,76236.04033425824
157,1147.2325778007507,76236.04033425824,76236.04033425824
158,1170.8178322315216,76236.04033425824,76236.04033425824
159,1194.765515089035,76236.04033425824,76236.04033425824
160,1198.462414264679,76233.1125357687,76233.1125357687
161,1222.2929306030273,76233.1125357687,76233.1125357687
162,1246.4720120429993,76233.1125357687,76233.1125357687
163,1269.8488023281097,76233.1125357687,76233.1125357687
164,1293.2725086212158,76233.1125357687,76233.1125357687
165,1317.1167531013489,76233.1125357687,76233.1125357687
166,1340.976267337799,76233.1125357687,76233.1125357687
167,1364.4486134052277,76233.1125357687,76233.1125357687
168,1388.1611886024475,76233.1125357687,76233.1125357687
169,1410.2613711357117,76233.1125357687,76233.1125357687
170,1432.95867562294,76233.1125357687,76233.1125357687
171,1456.02867770195,76233.1125357687,76233.1125357687
172,1478.6715276241302,76233.1125357687,76233.1125357687
173,1501.3576538562775,76233.1125357687,76233.1125357687
174,1524.231780052185,76233.1125357687,76233.1125357687
175,1547.3429746627808,76233.1125357687,76233.1125357687
176,1570.2732288837433,76233.1125357687,76233.1125357687
177,1592.688224554062,76233.1125357687,76233.1125357687
178,1615.4475333690643,76233.1125357687,76233.1125357687
179,1637.8419704437256,76233.1125357687,76233.1125357687
180,1660.2091882228851,76233.1125357687,76233.1125357687
181,1683.0911076068878,76233.1125357687,76233.1125357687
182,1705.6266505718231,76233.1125357687,76233.1125357687
183,1727.7103724479675,76233.1125357687,76233.1125357687
184,1749.7809822559357,76233.1125357687,76233.1125357687
185,1771.6134502887726,76233.1125357687,76233.1125357687
186,1794.061460018158,76233.1125357687,76233.1125357687
