Iteration,Time,BestCost,CurrentCost
118,2.820251941680908,71630.13173845368,71630.13173845368
119,2.8742551803588867,71629.07113205217,71629.07113205217
120,3.0002777576446533,71601.5643092672,71601.5643092672
121,3.0412778854370117,71600.83696125714,71600.83696125714
122,3.063279628753662,71576.53985213563,71576.53985213563
123,3.114790439605713,71568.08729853333,71568.08729853333
124,3.148789882659912,71545.40197130799,71545.40197130799
125,3.155790090560913,71541.631900205,71541.631900205
126,3.2113044261932373,71540.637874973,71540.637874973
127,3.2193055152893066,71540.63189653061,71540.63189653061
128,3.2878174781799316,71539.37605218087,71539.37605218087
129,3.3158180713653564,71528.76746592608,71528.76746592608
130,3.3388173580169678,71502.16257564438,71502.16257564438
131,3.341817855834961,71498.41921062504,71498.41921062504
132,3.3478174209594727,71497.60393519016,71497.60393519016
133,3.3508172035217285,71495.76116620665,71495.76116620665
134,3.376821279525757,71488.19619473474,71488.19619473474
135,3.385331153869629,71485.92940571936,71485.92940571936
136,3.401331901550293,71481.01030493369,71481.01030493369
137,3.424332618713379,71466.31080285416,71466.31080285416
138,3.4483323097229004,71459.74920054863,71459.74920054863
139,3.449331760406494,71457.46332718997,71457.46332718997
140,3.461331605911255,71457.00741279454,71457.00741279454
141,3.525845527648926,71439.22727607987,71439.22727607987
142,3.585357427597046,71436.73257381254,71436.73257381254
143,3.601358413696289,71434.22610045105,71434.22610045105
144,3.6293575763702393,71382.42148410135,71382.42148410135
145,3.6813626289367676,71378.05310089533,71378.05310089533
146,3.6823623180389404,71366.84417361957,71366.84417361957
147,3.73887300491333,71366.81820373605,71366.81820373605
148,3.9319005012512207,71366.43577899942,71366.43577899942
149,3.9950971603393555,71362.04437445973,71362.04437445973
150,3.9950971603393555,71324.6191526619,71324.6191526619
151,4.116265296936035,71323.64566546977,71323.64566546977
152,4.117265224456787,71322.49647783746,71322.49647783746
153,4.2027812004089355,71320.69923295108,71320.69923295108
154,4.292291164398193,71297.26209106254,71297.26209106254
155,4.408804178237915,71292.86016568789,71292.86016568789
156,4.52631688117981,71283.19277532464,71283.19277532464
157,4.681828498840332,71281.18210319604,71281.18210319604
158,4.749337434768677,71277.18278454611,71277.18278454611
159,5.098385810852051,71276.3976532272,71276.3976532272
160,5.1023876667022705,71255.23428103383,71255.23428103383
161,5.153386116027832,71254.77576726564,71254.77576726564
162,5.2884087562561035,71252.26491784591,71252.26491784591
163,5.310411214828491,71244.73512086262,71244.73512086262
164,5.6579437255859375,71243.1952627709,71243.1952627709
165,5.661945104598999,71240.23892031693,71240.23892031693
166,5.678948402404785,71239.51145926057,71239.51145926057
167,5.700459003448486,71236.87005382216,71236.87005382216
168,5.711458206176758,71235.94448352112,71235.94448352112
169,6.203857660293579,71233.1378126197,71233.1378126197
170,6.253878593444824,71232.9511886122,71232.9511886122
171,6.2748799324035645,71232.76599188961,71232.76599188961
172,6.2968971729278564,71231.71668310706,71231.71668310706
173,6.313897609710693,71180.31407082539,71180.31407082539
174,6.330896615982056,71179.979924239,71179.979924239
175,6.353898525238037,71179.96570529441,71179.96570529441
176,6.374901533126831,71178.87969069995,71178.87969069995
177,6.517930507659912,71178.55109541542,71178.55109541542
178,6.580935001373291,71177.27463284177,71177.27463284177
179,6.924983501434326,71175.68396098202,71175.68396098202
180,6.9479827880859375,71175.54147531916,71175.54147531916
181,7.091007471084595,71168.9715178665,71168.9715178665
182,7.1560070514678955,71168.40597212671,71168.40597212671
183,7.286031007766724,71167.56701624283,71167.56701624283
184,8.17713713645935,71120.79242482799,71120.79242482799
185,8.255647420883179,71120.38448337566,71120.38448337566
186,9.23861026763916,71112.52772845296,71112.52772845296
187,9.252609729766846,71112.06539245624,71112.06539245624
188,9.661664962768555,71111.89941459493,71111.89941459493
189,9.665663242340088,71111.6067689235,71111.6067689235
190,9.726179122924805,71110.7506491119,71110.7506491119
191,10.242737531661987,71108.98061476328,71108.98061476328
192,10.254737854003906,71107.59004161588,71107.59004161588
193,10.266737461090088,71107.53613800637,71107.53613800637
194,10.695356607437134,71061.9584591894,71061.9584591894
195,10.789868116378784,71038.80345780427,71038.80345780427
196,11.157404899597168,71038.6033536099,71038.6033536099
197,11.253917217254639,71015.66611796775,71015.66611796775
198,11.3564293384552,71015.16164244054,71015.16164244054
199,11.364428997039795,71012.50708471265,71012.50708471265
200,12.362556457519531,71007.10604419903,71007.10604419903
201,12.440067768096924,71005.92599421735,71005.92599421735
202,13.137022972106934,71004.1527948165,71004.1527948165
203,13.666579961776733,71001.8327785885,71001.8327785885
204,13.9091157913208,70999.68582345145,70999.68582345145
205,13.996628046035767,70997.62095700133,70997.62095700133
206,14.021628618240356,70997.25806767934,70997.25806767934
207,14.129137754440308,70997.2579492941,70997.2579492941
208,15.243776798248291,70996.80253285432,70996.80253285432
209,16.31840229034424,70995.49685134728,70995.49685134728
210,16.336400985717773,70988.84123586577,70988.84123586577
211,17.45458674430847,70988.83658438304,70988.83658438304
212,18.57821249961853,70988.17103058464,70988.17103058464
213,18.617720365524292,70987.15397827527,70987.15397827527
214,19.588449239730835,70983.75188137242,70983.75188137242
215,20.2755286693573,70975.6284585305,70975.6284585305
216,20.28903889656067,70973.53294848121,70973.53294848121
217,20.2950382232666,70931.5655958366,70931.5655958366
218,20.44254779815674,70927.34868277407,70927.34868277407
219,20.74507999420166,70916.67274106145,70916.67274106145
220,21.86299467086792,70908.05999529093,70908.05999529093
221,21.895504474639893,70908.00216224657,70908.00216224657
222,21.977507829666138,70907.98589429443,70907.98589429443
223,22.026021718978882,70764.65026615695,70764.65026615695
224,22.101534843444824,70764.41988091121,70764.41988091121
225,22.12053394317627,70723.7686171497,70723.7686171497
226,22.143533945083618,70723.47710998493,70723.47710998493
227,22.255048274993896,70711.5911097968,70711.5911097968
228,22.318560123443604,70702.56745474975,70702.56745474975
229,22.356559991836548,70700.86107195866,70700.86107195866
230,22.410069704055786,70685.29914276021,70685.29914276021
231,22.51458191871643,70673.81135195107,70673.81135195107
232,22.56658101081848,70670.9006697015,70670.9006697015
233,22.755602598190308,70659.36831513909,70659.36831513909
234,23.95042085647583,70659.328078551,70659.328078551
235,24.125444173812866,70658.99068298776,70658.99068298776
236,24.128445148468018,70641.16981017173,70641.16981017173
237,24.17544913291931,70635.86305863636,70635.86305863636
238,24.17644762992859,70634.90607257864,70634.90607257864
239,24.580502033233643,70621.58857061379,70621.58857061379
240,24.66101050376892,70617.90022582181,70617.90022582181
241,24.75952172279358,70614.98681997195,70614.98681997195
242,24.809034824371338,70614.82832823755,70614.82832823755
243,24.811034440994263,70579.29111184653,70579.29111184653
244,24.903547763824463,70567.23363765587,70567.23363765587
245,24.954547882080078,70562.70301746791,70562.70301746791
246,24.960548162460327,70523.80971665819,70523.80971665819
247,25.2010817527771,70518.24792213448,70518.24792213448
248,25.321594953536987,70513.66560178071,70513.66560178071
249,25.329596281051636,70512.43081765532,70512.43081765532
250,25.523621797561646,70499.0533644243,70499.0533644243
251,25.568623065948486,70498.4878186845,70498.4878186845
252,25.77064824104309,70497.61507032432,70497.61507032432
253,26.029675722122192,70479.14593081927,70479.14593081927
254,26.06567621231079,70478.8556841228,70478.8556841228
255,26.092190980911255,70474.54326308967,70474.54326308967
256,26.15619134902954,70469.14682901984,70469.14682901984
257,26.732272386550903,70466.21032106102,70466.21032106102
258,26.773272037506104,70458.25001845656,70458.25001845656
259,26.821784496307373,70457.32444815552,70457.32444815552
260,26.925298929214478,70439.60573013137,70439.60573013137
261,26.938297748565674,70437.85998505236,70437.85998505236
262,26.938297748565674,70436.97420062231,70436.97420062231
263,26.950297594070435,70435.16123813094,70435.16123813094
264,27.115325450897217,70379.37055988748,70379.37055988748
265,27.150325059890747,70378.39707269536,70378.39707269536
266,27.166325330734253,70304.3417493787,70304.3417493787
267,27.67089056968689,70264.86311033486,70264.86311033486
268,27.68839955329895,70223.20137254025,70223.20137254025
269,27.726404905319214,70195.82754727444,70195.82754727444
270,28.030235767364502,70185.73047753776,70185.73047753776
271,28.09924006462097,70183.40592725709,70183.40592725709
272,28.868367910385132,70177.36383654327,70177.36383654327
273,29.20942187309265,70172.03527597061,70172.03527597061
274,30.192566394805908,70164.4880447995,70164.4880447995
275,30.275339126586914,70163.93297160594,70163.93297160594
276,31.460586547851562,70163.16677240106,70163.16677240106
277,31.673616409301758,69630.18372090968,69630.18372090968
278,31.707127571105957,69397.11339238468,69397.11339238468
279,32.44042706489563,69378.80072825598,69378.80072825598
280,32.74112892150879,69340.91180201704,69340.91180201704
281,32.99967122077942,69333.86360190334,69333.86360190334
282,33.02967166900635,69313.5826386401,69313.5826386401
283,33.575239419937134,69297.99329724911,69297.99329724911
284,34.63734316825867,69296.12533541166,69296.12533541166
285,35.55153727531433,69295.97828186538,69295.97828186538
286,35.572537422180176,69295.87326400599,69295.87326400599
287,35.99509525299072,69277.2216793481,69277.2216793481
288,37.32250118255615,69271.66826458194,69271.66826458194
289,37.68003582954407,69243.3332333959,69243.3332333959
290,38.946674823760986,69243.3332333959,69243.3332333959
291,40.423173666000366,69243.3332333959,69243.3332333959
292,41.90148043632507,69243.3332333959,69243.3332333959
293,43.32264971733093,69243.3332333959,69243.3332333959
294,44.87371373176575,69243.3332333959,69243.3332333959
295,46.2050142288208,69243.3332333959,69243.3332333959
296,47.653178453445435,69243.3332333959,69243.3332333959
297,49.0586462020874,69243.3332333959,69243.3332333959
298,50.490416049957275,69243.3332333959,69243.3332333959
299,51.947088956832886,69243.33323339588,69243.33323339588
300,53.285462856292725,69243.33323339588,69243.33323339588
301,54.64110255241394,69243.33323339588,69243.33323339588
302,56.02826142311096,69243.33323339588,69243.33323339588
303,57.35116243362427,69243.33323339588,69243.33323339588
304,58.77813363075256,69243.33323339588,69243.33323339588
305,60.17085027694702,69243.33323339588,69243.3332333959
306,61.546815156936646,69243.33323339588,69243.33323339588
307,63.1303186416626,69243.33323339588,69243.33323339588
308,64.61722040176392,69243.33323339588,69243.33323339588
309,66.03751134872437,69243.33323339588,69243.33323339588
310,67.4576997756958,69243.33323339588,69243.33323339588
311,68.89280366897583,69243.33323339588,69243.33323339588
312,70.30262398719788,69243.33323339588,69243.33323339588
313,71.77681040763855,69243.33323339588,69243.33323339588
314,73.27474451065063,69243.33323339588,69243.33323339588
315,74.71482229232788,69243.33323339588,69243.33323339588
316,76.14100503921509,69243.33323339588,69243.33323339588
317,77.5792281627655,69243.33323339588,69243.33323339588
318,78.9112594127655,69243.33323339588,69243.33323339588
319,80.34343385696411,69243.33323339588,69243.33323339588
320,81.88129758834839,69243.33323339588,69243.33323339588
321,83.51612782478333,69243.33323339588,69243.33323339588
322,84.94131255149841,69243.33323339588,69243.33323339588
323,86.4023642539978,69243.33323339588,69243.33323339588
324,87.87114000320435,69243.33323339588,69243.33323339588
325,89.33183145523071,69243.33323339588,69243.33323339588
326,90.64447975158691,69243.33323339588,69243.33323339588
327,92.02654886245728,69243.33323339588,69243.33323339588
328,93.6427435874939,69243.33323339588,69243.33323339588
329,95.15003895759583,69243.33323339588,69243.33323339588
330,96.52040672302246,69243.33323339588,69243.33323339588
331,98.04010128974915,69243.33323339588,69243.33323339588
332,99.61169791221619,69243.33323339588,69243.33323339588
333,101.18625974655151,69243.33323339588,69243.33323339588
334,102.70518350601196,69243.33323339588,69243.33323339588
335,104.0838418006897,69243.33323339588,69243.33323339588
336,105.4825689792633,69243.33323339588,69243.33323339588
337,106.81144380569458,69243.33323339588,69243.33323339588
338,108.30902647972107,69243.33323339588,69243.33323339588
339,109.83214902877808,69243.33323339588,69243.33323339588
340,111.36840724945068,69243.33323339588,69243.33323339588
341,112.82268381118774,69243.33323339588,69243.33323339588
342,114.27118706703186,69243.33323339588,69243.33323339588
343,115.6443817615509,69243.33323339588,69243.33323339588
344,117.08133578300476,69243.33323339588,69243.33323339588
345,118.65525937080383,69243.33323339588,69243.33323339588
