Iteration,Time,BestCost,CurrentCost
140,101.31247043609619,23965.958460785947,23965.958460785947
141,102.07953381538391,23965.958460785947,23965.958460785947
142,102.80562257766724,23965.958460785947,23965.958460785947
143,103.49820590019226,23965.958460785947,23965.958460785947
144,104.18908643722534,23965.958460785947,23965.958460785947
145,104.79216265678406,23965.958460785947,23965.958460785947
146,105.4292345046997,23965.958460785947,23965.958460785954
147,106.14124870300293,23965.958460785947,23965.958460785954
148,106.77832627296448,23965.958460785947,23965.958460785954
149,107.51841950416565,23965.958460785947,23965.958460785954
150,108.26094555854797,23965.958460785947,23965.958460785954
151,109.02404856681824,23965.958460785947,23965.958460785954
152,109.84014201164246,23965.958460785947,23965.958460785954
153,110.57195043563843,23965.958460785947,23965.958460785954
154,111.34104418754578,23965.958460785947,23965.958460785954
155,112.08064126968384,23965.958460785947,23965.958460785954
156,112.81328201293945,23961.026358059713,23961.026358059713
157,113.42535877227783,23961.026358059713,23961.026358059713
158,114.19745874404907,23961.026358059713,23961.026358059713
159,114.85487222671509,23961.026358059713,23961.026358059713
160,115.55247807502747,23932.157905583797,23932.157905583797
161,116.24506568908691,23932.157905583797,23932.157905583797
162,117.00940561294556,23932.157905583797,23932.157905583797
163,117.67049622535706,23932.157905583797,23932.157905583797
164,118.37609052658081,23932.157905583797,23932.157905583797
165,119.090829372406,23932.157905583797,23932.157905583797
166,119.89793109893799,23932.157905583797,23932.157905583797
