Iteration,Time,BestCost,CurrentCost
121,158.14098405838013,23350.71953655198,23350.71953655198
122,159.9495406150818,23350.71953655198,23350.71953655198
123,161.8139762878418,23350.71953655198,23350.71953655198
124,163.76105761528015,23350.71953655198,23350.719536551984
125,165.682110786438,23350.71953655198,23350.719536551984
126,167.79550528526306,23350.71953655198,23350.719536551984
127,169.62231183052063,23350.71953655198,23350.719536551984
128,171.5286362171173,23350.71953655198,23350.719536551984
129,173.367689371109,23350.71953655198,23350.719536551984
130,175.2807013988495,23350.71953655198,23350.719536551984
131,176.9641797542572,23350.71953655198,23350.719536551984
132,179.0703592300415,23350.71953655198,23350.719536551984
133,181.08343482017517,23350.71953655198,23350.719536551984
134,182.78660488128662,23350.71953655198,23350.71953655198
135,184.78047680854797,23350.71953655198,23350.71953655198
136,186.83589577674866,23350.71953655198,23350.71953655198
137,188.78401517868042,23350.71953655198,23350.71953655198
138,190.639803647995,23350.71953655198,23350.71953655198
139,192.7666473388672,23350.71953655198,23350.71953655198
140,194.6686692237854,23350.71953655198,23350.71953655198
141,196.34681606292725,23350.71953655198,23350.71953655198
142,198.28434324264526,23350.71953655198,23350.71953655198
143,200.07744336128235,23350.71953655198,23350.71953655198
144,201.85744738578796,23350.719536551976,23350.719536551976
145,203.78342127799988,23350.719536551976,23350.719536551976
146,205.59726357460022,23350.719536551976,23350.719536551976
147,207.5325813293457,23350.719536551976,23350.719536551976
148,209.2695813179016,23350.719536551976,23350.719536551976
149,211.23922324180603,23350.719536551976,23350.719536551976
150,213.23296451568604,23350.719536551976,23350.719536551976
151,215.1824083328247,23350.719536551976,23350.719536551976
152,216.99468159675598,23350.719536551976,23350.719536551976
153,218.70592379570007,23350.719536551976,23350.719536551976
154,220.68037748336792,23350.719536551976,23350.719536551976
155,222.53253507614136,23350.719536551976,23350.71953655198
156,224.31204295158386,23350.719536551976,23350.71953655198
157,226.1166021823883,23350.719536551976,23350.71953655198
158,227.8233666419983,23350.719536551976,23350.71953655198
159,229.72379851341248,23350.719536551976,23350.71953655198
160,231.75209856033325,23350.719536551976,23350.71953655198
161,233.8705654144287,23350.719536551976,23350.71953655198
162,235.61294102668762,23350.719536551976,23350.71953655198
163,237.4584527015686,23350.719536551976,23350.71953655198
164,239.46316766738892,23350.719536551976,23350.71953655198
165,241.61840319633484,23350.719536551976,23350.71953655198
166,243.44900512695312,23350.719536551976,23350.719536551976
167,245.16707921028137,23350.719536551976,23350.71953655198
168,247.04316759109497,23350.719536551976,23350.71953655198
169,248.8865737915039,23350.719536551976,23350.71953655198
170,250.83911442756653,23350.719536551976,23350.71953655198
171,252.71311450004578,23350.719536551976,23350.71953655198
172,254.43573641777039,23350.719536551976,23350.71953655198
173,256.266428232193,23350.719536551976,23350.71953655198
174,258.21800780296326,23350.719536551976,23350.71953655198
175,259.9266049861908,23350.719536551976,23350.71953655198
176,261.9082977771759,23350.719536551976,23350.71953655198
177,263.86291885375977,23350.719536551976,23350.71953655198
178,265.9953796863556,23350.719536551976,23350.71953655198
179,267.7664451599121,23350.719536551976,23350.71953655198
180,269.5210120677948,23350.719536551976,23350.71953655198
181,271.12110114097595,23350.719536551976,23350.71953655198
182,272.91802740097046,23350.719536551976,23350.71953655198
183,274.7172119617462,23350.719536551976,23350.71953655198
184,276.6507205963135,23350.719536551976,23350.71953655198
185,278.3956437110901,23350.719536551976,23350.71953655198
186,280.03710198402405,23350.719536551976,23350.71953655198
187,281.8800230026245,23350.719536551976,23350.71953655198
188,283.80321073532104,23350.719536551976,23350.71953655198
189,285.63158774375916,23350.719536551976,23350.71953655198
190,287.52458786964417,23350.719536551976,23350.71953655198
191,289.2867796421051,23350.719536551976,23350.71953655198
192,291.026570558548,23350.719536551976,23350.719536551984
193,292.70528745651245,23350.719536551976,23350.719536551984
194,294.527526140213,23350.719536551976,23350.719536551984
195,296.3522424697876,23350.719536551976,23350.719536551984
196,298.2058186531067,23350.719536551976,23350.719536551984
197,300.1446421146393,23350.719536551976,23350.719536551984
198,302.1642770767212,23350.719536551976,23350.719536551984
199,303.97840571403503,23350.719536551976,23350.719536551984
200,306.1141128540039,23350.719536551976,23350.719536551984
201,307.92698073387146,23350.719536551976,23350.719536551984
202,309.8653814792633,23350.719536551976,23350.719536551984
203,311.6102466583252,23350.719536551976,23350.719536551984
204,313.3488059043884,23350.719536551976,23350.71953655198
205,315.36906576156616,23350.719536551976,23350.71953655198
206,317.0565574169159,23350.719536551976,23350.71953655198
207,318.9946594238281,23350.719536551976,23350.71953655198
208,320.80261158943176,23350.719536551976,23350.71953655198
209,322.56773829460144,23350.719536551976,23350.71953655198
210,324.4642460346222,23350.719536551976,23350.71953655198
211,326.5782289505005,23350.719536551976,23350.71953655198
212,328.35736656188965,23350.719536551976,23350.71953655198
213,330.35976243019104,23350.719536551976,23350.71953655198
214,332.34268164634705,23350.719536551976,23350.71953655198
215,334.1376006603241,23350.719536551976,23350.71953655198
216,336.1048867702484,23350.719536551976,23350.71953655198
217,337.75723695755005,23350.719536551976,23350.71953655198
218,339.50176095962524,23350.719536551976,23350.71953655198
219,341.52434849739075,23350.719536551976,23350.71953655198
220,343.32197546958923,23350.719536551976,23350.71953655198
221,345.22259283065796,23350.719536551976,23350.71953655198
222,347.26567459106445,23350.719536551976,23350.71953655198
223,349.246173620224,23350.719536551976,23350.719536551984
224,351.04837441444397,23350.719536551976,23350.719536551984
225,352.81137442588806,23350.719536551976,23350.719536551984
226,354.62490797042847,23350.719536551976,23350.719536551984
227,356.5833032131195,23350.719536551976,23350.719536551984
228,358.52472615242004,23350.719536551976,23350.719536551984
229,360.3206596374512,23350.719536551976,23350.719536551984
230,362.2677662372589,23350.719536551976,23350.719536551984
231,364.034868478775,23350.719536551976,23350.719536551984
232,365.83386874198914,23350.719536551976,23350.719536551984
233,367.82060289382935,23350.719536551976,23350.719536551984
234,369.5990765094757,23350.719536551976,23350.719536551984
235,371.6379282474518,23350.719536551976,23350.719536551984
236,373.26462292671204,23350.719536551976,23350.719536551984
237,375.1250865459442,23350.719536551976,23350.719536551984
238,377.03288292884827,23350.719536551976,23350.719536551984
239,378.8368835449219,23350.719536551976,23350.719536551984
240,380.4706630706787,23350.719536551976,23350.719536551984
241,382.438547372818,23350.719536551976,23350.719536551984
242,384.3160285949707,23350.719536551976,23350.719536551984
243,386.0779721736908,23350.719536551976,23350.71953655198
244,388.07592248916626,23350.719536551976,23350.719536551984
245,390.0623233318329,23350.719536551976,23350.719536551984
246,392.07797956466675,23350.719536551976,23350.719536551984
247,393.8835575580597,23350.719536551976,23350.719536551984
248,395.86264729499817,23350.719536551976,23350.719536551984
249,397.8393087387085,23350.719536551976,23350.719536551984
250,399.6826319694519,23350.719536551976,23350.71953655198
251,401.6168477535248,23350.719536551976,23350.71953655198
252,403.6166937351227,23350.719536551976,23350.71953655198
253,405.55105113983154,23350.719536551976,23350.71953655198
254,407.2487995624542,23350.719536551976,23350.71953655198
255,409.0081787109375,23350.719536551976,23350.71953655198
256,411.0387136936188,23350.719536551976,23350.71953655198
257,413.04435300827026,23350.719536551976,23350.71953655198
258,414.90464544296265,23350.719536551976,23350.719536551984
259,416.9828426837921,23350.719536551976,23350.719536551984
260,419.0439496040344,23350.719536551976,23350.719536551984
261,421.0440077781677,23350.719536551976,23350.719536551984
262,422.9359848499298,23350.719536551976,23350.719536551984
263,424.8364782333374,23350.719536551976,23350.719536551984
264,426.60247778892517,23350.719536551976,23350.719536551984
265,428.735013961792,23350.719536551976,23350.719536551984
266,430.4760973453522,23350.719536551976,23350.719536551984
267,432.34953689575195,23350.719536551976,23350.719536551984
268,434.1632561683655,23350.719536551976,23350.719536551984
269,436.22503662109375,23350.719536551976,23350.719536551984
270,438.1739318370819,23350.719536551976,23350.719536551984
271,440.25190711021423,23350.719536551976,23350.719536551984
272,442.03867840766907,23350.719536551976,23350.719536551984
273,443.72690868377686,23350.719536551976,23350.719536551984
274,445.7708694934845,23350.719536551976,23350.719536551984
275,447.4967851638794,23350.719536551976,23350.719536551984
276,449.3607611656189,23350.719536551976,23350.719536551984
277,451.2664408683777,23350.719536551976,23350.719536551984
278,453.1387481689453,23350.719536551976,23350.71953655198
279,454.8537485599518,23350.719536551976,23350.71953655198
280,456.61156392097473,23350.719536551976,23350.71953655198
281,458.3625659942627,23350.719536551976,23350.71953655198
282,460.3279232978821,23350.719536551976,23350.71953655198
283,462.3929691314697,23350.719536551976,23350.71953655198
284,464.2616009712219,23350.719536551976,23350.71953655198
285,465.98467445373535,23350.719536551976,23350.71953655198
286,467.77320432662964,23350.719536551976,23350.71953655198
287,469.6075839996338,23350.719536551976,23350.71953655198
288,471.5509703159332,23350.719536551976,23350.71953655198
289,473.56916975975037,23350.719536551976,23350.71953655198
290,475.54646611213684,23350.719536551976,23350.71953655198
291,477.55484080314636,23350.719536551976,23350.719536551984
292,479.34057569503784,23350.719536551976,23350.719536551984
293,481.290070772171,23350.719536551976,23350.719536551984
294,483.3245873451233,23350.719536551976,23350.719536551984
295,485.2259783744812,23350.719536551976,23350.719536551984
296,487.274329662323,23350.719536551976,23350.719536551984
297,489.37146639823914,23350.719536551976,23350.719536551984
298,491.0427610874176,23350.719536551976,23350.719536551984
299,493.14883637428284,23350.719536551976,23350.719536551984
300,495.15078687667847,23350.719536551976,23350.719536551984
301,496.9162406921387,23350.719536551976,23350.719536551984
302,498.7927305698395,23350.719536551976,23350.719536551984
303,500.6997311115265,23350.719536551976,23350.719536551984
304,502.52743339538574,23350.719536551976,23350.719536551984
305,504.4266448020935,23350.719536551976,23350.719536551984
306,506.29957604408264,23350.719536551976,23350.719536551984
307,508.09944462776184,23350.719536551976,23350.719536551984
308,509.87061738967896,23350.719536551976,23350.719536551984
309,511.7703971862793,23350.719536551976,23350.71953655198
310,513.517903804779,23350.719536551976,23350.71953655198
311,515.5216705799103,23350.719536551976,23350.71953655198
312,517.3404309749603,23350.719536551976,23350.71953655198
313,519.2381191253662,23350.719536551976,23350.71953655198
314,521.062614440918,23350.719536551976,23350.71953655198
315,523.0875787734985,23350.719536551976,23350.71953655198
316,524.8074767589569,23350.719536551976,23350.71953655198
317,526.5779929161072,23350.719536551976,23350.71953655198
318,528.2729668617249,23350.719536551976,23350.719536551976
319,530.1421675682068,23350.719536551976,23350.71953655198
320,531.8964023590088,23350.719536551976,23350.71953655198
321,533.8329572677612,23350.719536551976,23350.71953655198
322,535.7562680244446,23350.719536551976,23350.71953655198
323,537.5502684116364,23350.719536551976,23350.71953655198
324,539.2504169940948,23350.719536551976,23350.71953655198
325,540.9823172092438,23350.719536551976,23350.719536551984
326,542.9275417327881,23350.719536551976,23350.719536551984
327,544.8142831325531,23350.719536551976,23350.719536551984
328,546.4406225681305,23350.719536551976,23350.719536551984
329,548.3742690086365,23350.719536551976,23350.719536551984
330,550.2866930961609,23350.719536551976,23350.719536551984
331,552.1953461170197,23350.719536551976,23350.71953655198
332,554.1164193153381,23350.719536551976,23350.71953655198
333,556.0791344642639,23350.719536551976,23350.719536551984
334,558.1844394207001,23350.719536551976,23350.719536551984
335,559.9840800762177,23350.719536551976,23350.719536551984
336,561.9136357307434,23350.719536551976,23350.719536551984
337,563.7406351566315,23350.719536551976,23350.719536551984
338,565.5308301448822,23350.719536551976,23350.719536551984
339,567.4294281005859,23350.719536551976,23350.719536551984
340,569.4303193092346,23350.719536551976,23350.719536551984
341,571.3020389080048,23350.719536551976,23350.719536551984
342,573.1508765220642,23350.719536551976,23350.719536551984
343,574.8258373737335,23350.719536551976,23350.719536551984
344,577.0305397510529,23350.719536551976,23350.719536551984
345,578.7745397090912,23350.719536551976,23350.719536551984
346,580.5648500919342,23350.719536551976,23350.719536551984
347,582.367716550827,23350.719536551976,23350.71953655198
348,584.1955969333649,23350.719536551976,23350.71953655198
349,586.2073135375977,23350.719536551976,23350.71953655198
350,588.0645878314972,23350.719536551976,23350.71953655198
351,589.983421087265,23350.719536551976,23350.71953655198
352,591.9280495643616,23350.719536551976,23350.71953655198
353,593.891795873642,23350.719536551976,23350.71953655198
354,595.7913913726807,23350.719536551976,23350.71953655198
355,597.8126163482666,23350.719536551976,23350.71953655198
356,599.660115480423,23350.719536551976,23350.71953655198
357,601.6423847675323,23350.719536551976,23350.71953655198
358,603.3670887947083,23350.719536551976,23350.71953655198
359,605.2743384838104,23350.719536551976,23350.71953655198
360,607.105849981308,23350.719536551976,23350.719536551976
361,609.2164990901947,23350.719536551976,23350.719536551976
362,611.2122945785522,23350.719536551976,23350.719536551976
363,613.1166558265686,23350.719536551976,23350.719536551976
364,615.1802291870117,23350.719536551976,23350.71953655198
365,617.0971164703369,23350.719536551976,23350.71953655198
366,618.826874256134,23350.719536551976,23350.719536551984
367,620.8220851421356,23350.719536551976,23350.719536551984
368,622.6572704315186,23350.719536551976,23350.719536551984
369,624.5787799358368,23350.719536551976,23350.719536551984
370,626.4146747589111,23350.719536551976,23350.719536551984
371,628.5753321647644,23350.719536551976,23350.719536551984
372,630.3516342639923,23350.719536551976,23350.719536551984
373,632.1916575431824,23350.719536551976,23350.719536551984
374,634.013347864151,23350.719536551976,23350.719536551984
375,636.0256249904633,23350.719536551976,23350.719536551984
376,638.1273000240326,23350.719536551976,23350.719536551984
377,640.0351123809814,23350.719536551976,23350.719536551984
378,641.9166657924652,23350.719536551976,23350.719536551984
379,643.7035410404205,23350.719536551976,23350.719536551984
380,645.6543853282928,23350.719536551976,23350.719536551984
381,647.6657817363739,23350.719536551976,23350.719536551984
382,649.5936138629913,23350.719536551976,23350.719536551984
383,651.4144957065582,23350.719536551976,23350.719536551984
384,653.4845213890076,23350.719536551976,23350.719536551984
385,655.5259652137756,23350.719536551976,23350.719536551984
386,657.4099657535553,23350.719536551976,23350.71953655198
387,659.4173431396484,23350.719536551976,23350.71953655198
388,661.2269382476807,23350.719536551976,23350.71953655198
389,663.1642756462097,23350.719536551976,23350.71953655198
390,665.0124547481537,23350.719536551976,23350.71953655198
391,667.0283808708191,23350.719536551976,23350.71953655198
392,669.0206735134125,23350.719536551976,23350.71953655198
393,671.1258668899536,23350.719536551976,23350.71953655198
394,673.0169892311096,23350.719536551976,23350.71953655198
395,675.04345703125,23350.719536551976,23350.71953655198
396,677.07359790802,23350.719536551976,23350.71953655198
397,678.7486553192139,23350.719536551976,23350.71953655198
398,680.5507714748383,23350.719536551976,23350.71953655198
399,682.506317615509,23350.719536551976,23350.71953655198
400,684.3277711868286,23350.719536551976,23350.834901678038
401,686.2333805561066,23350.719536551976,23351.527746687192
402,686.4033796787262,23350.719536551976,23350.834901678038
403,688.2479648590088,23350.719536551976,23351.911051866875
404,688.3679647445679,23350.719536551976,23350.834901678038
405,690.4539415836334,23350.719536551976,23350.834901678038
406,692.3897185325623,23350.719536551976,23350.834901678038
407,694.1367182731628,23350.719536551976,23350.834901678038
408,695.9771401882172,23350.719536551976,23350.834901678038
409,697.9667394161224,23350.719536551976,23350.834901678038
410,699.8675875663757,23350.719536551976,23350.834901678038
411,701.797210931778,23350.719536551976,23350.834901678038
412,703.6253447532654,23350.719536551976,23350.83490167804
413,705.7219202518463,23350.719536551976,23350.83490167804
414,707.7330431938171,23350.719536551976,23350.83490167804
415,709.7387638092041,23350.719536551976,23350.83490167804
416,711.6892781257629,23350.719536551976,23350.83490167804
417,713.7701234817505,23350.719536551976,23350.83490167804
418,715.6951997280121,23350.719536551976,23350.83490167804
419,717.6219112873077,23350.719536551976,23350.83490167804
420,719.3928353786469,23350.719536551976,23350.83490167804
421,721.45085978508,23350.719536551976,23350.83490167804
422,723.5538585186005,23350.719536551976,23350.83490167804
423,725.7109467983246,23350.719536551976,23350.83490167804
424,727.5912554264069,23350.719536551976,23350.83490167804
425,729.644374370575,23350.719536551976,23350.83490167804
426,729.6593742370605,23350.719536551976,23350.719536551984
427,731.5890345573425,23350.719536551976,23351.03691742401
428,733.5090336799622,23350.719536551976,23352.146076789646
429,735.6449129581451,23350.719536551976,23352.8389217988
430,737.7107319831848,23350.719536551976,23353.915071987638
431,738.0431835651398,23350.719536551976,23352.8389217988
432,740.3015201091766,23350.719536551976,23352.8389217988
433,742.2215201854706,23350.719536551976,23352.8389217988
434,743.8858795166016,23350.719536551976,23352.146076789646
435,745.7163164615631,23350.719536551976,23352.146076789646
436,747.6089737415314,23350.719536551976,23352.146076789646
437,749.3628942966461,23350.719536551976,23352.146076789646
438,751.1898930072784,23350.719536551976,23352.146076789646
439,753.1158981323242,23350.719536551976,23352.146076789646
440,755.2223193645477,23350.719536551976,23352.146076789646
441,757.1889808177948,23350.719536551976,23352.146076789646
442,759.1291327476501,23350.719536551976,23352.146076789642
443,761.2274458408356,23350.719536551976,23352.146076789642
444,763.0367429256439,23350.719536551976,23352.146076789642
445,763.0367429256439,23350.719536551976,56407.27503822925
446,763.0377430915833,23350.719536551976,56403.1147946011
447,763.0547430515289,23350.719536551976,56361.63298240784
448,763.0557444095612,23350.719536551976,56359.91418101051
449,763.056743144989,23350.719536551976,56348.84363551246
450,763.056743144989,23350.719536551976,56130.62878719766
451,763.0577425956726,23350.719536551976,56118.09667451895
452,763.0577425956726,23350.719536551976,56117.98258001203
453,763.0677428245544,23350.719536551976,55972.68614942538
454,763.0677428245544,23350.719536551976,55628.824244206626
455,763.0677428245544,23350.719536551976,55532.44640192352
456,763.0697429180145,23350.719536551976,55308.542503984616
457,763.0707430839539,23350.719536551976,54991.99822678471
458,763.0717432498932,23350.719536551976,54983.720242969466
459,763.0717432498932,23350.719536551976,54983.6452132319
460,763.0727427005768,23350.719536551976,54894.71271295149
461,763.0727427005768,23350.719536551976,54878.93625487053
462,763.0737428665161,23350.719536551976,54860.083765263546
463,763.0747430324554,23350.719536551976,54855.08143022142
464,763.0747430324554,23350.719536551976,54752.51976079756
465,763.0747430324554,23350.719536551976,54748.63306130519
466,763.0747430324554,23350.719536551976,54737.80083245737
467,763.0747430324554,23350.719536551976,54453.174052098766
468,763.0787425041199,23350.719536551976,54446.458726431054
469,763.0787425041199,23350.719536551976,54225.03894146142
470,763.098742723465,23350.719536551976,54197.12378054191
471,763.098742723465,23350.719536551976,54173.834018735215
472,763.098742723465,23350.719536551976,54125.66735742698
473,763.098742723465,23350.719536551976,54112.78138420956
474,763.0997426509857,23350.719536551976,54111.01413028815
475,763.0997426509857,23350.719536551976,54110.01214165447
476,763.0997426509857,23350.719536551976,53786.33162706527
477,763.1007425785065,23350.719536551976,53776.75613313877
478,763.1007425785065,23350.719536551976,53131.53920569581
479,763.1007425785065,23350.719536551976,53125.20822276251
480,763.1017427444458,23350.719536551976,53102.2364789648
481,763.102742433548,23350.719536551976,53017.934650005496
482,763.105742931366,23350.719536551976,52974.37541730242
483,763.1097428798676,23350.719536551976,52630.05251735795
484,763.1097428798676,23350.719536551976,52597.42097134674
485,763.1317427158356,23350.719536551976,52591.37131966067
486,763.1317427158356,23350.719536551976,52585.3148385226
487,763.1317427158356,23350.719536551976,52560.78599079481
488,763.1327428817749,23350.719536551976,52438.90829393335
489,763.1337428092957,23350.719536551976,52412.25773294529
490,763.1397426128387,23350.719536551976,52064.66814852039
491,763.1407430171967,23350.719536551976,52059.39194708728
492,763.1427428722382,23350.719536551976,52040.500675800766
493,763.1427428722382,23350.719536551976,51986.95467249051
494,763.1447427272797,23350.719536551976,51867.99135436902
495,763.1447427272797,23350.719536551976,51771.62799952792
496,763.1477429866791,23350.719536551976,51740.121701527445
497,763.1477429866791,23350.719536551976,51737.05306896883
498,763.1487426757812,23350.719536551976,51734.71868675764
499,763.1607429981232,23350.719536551976,51724.21780081066
500,763.1657431125641,23350.719536551976,51576.34356935635
501,763.1677436828613,23350.719536551976,51574.733631476745
502,763.1697432994843,23350.719536551976,51571.70896276666
503,763.1717431545258,23350.719536551976,51071.46370525399
504,763.1727430820465,23350.719536551976,51069.54478820818
505,763.1727430820465,23350.719536551976,51040.249833172486
506,763.177743434906,23350.719536551976,50910.56712408829
507,763.1817433834076,23350.719536551976,50693.6904853681
508,763.1827442646027,23350.719536551976,50583.57741703577
509,763.1827442646027,23350.719536551976,50567.7254840051
510,763.1847429275513,23350.719536551976,50523.80429793613
511,763.1847429275513,23350.719536551976,50521.670740661975
512,763.1867430210114,23350.719536551976,50381.13080460712
513,763.1867430210114,23350.719536551976,50337.21682121906
514,763.1967430114746,23350.719536551976,50335.34050287647
515,763.1967430114746,23350.719536551976,50316.89462720886
516,763.1967430114746,23350.719536551976,50316.88925752099
517,763.1977429389954,23350.719536551976,50285.165703246494
518,763.1977429389954,23350.719536551976,50273.19088949354
519,763.1977429389954,23350.719536551976,50003.77902696737
520,763.1997447013855,23350.719536551976,49985.9138445029
521,763.2007443904877,23350.719536551976,49732.19709731248
522,763.2027425765991,23350.719536551976,49694.91453825358
523,763.2027425765991,23350.719536551976,49519.70538712216
524,763.2037432193756,23350.719536551976,49454.255738620675
525,763.2077429294586,23350.719536551976,49428.92310080806
526,763.2077429294586,23350.719536551976,49421.333036674565
527,763.2087435722351,23350.719536551976,49159.707809493084
528,763.2107429504395,23350.719536551976,49125.128980528345
529,763.2107429504395,23350.719536551976,49033.80760473446
530,763.2127430438995,23350.719536551976,49010.06910935224
531,763.2157430648804,23350.719536551976,48865.12117414087
532,763.2167427539825,23350.719536551976,48843.284219862406
533,763.2167427539825,23350.719536551976,48825.670259490944
534,763.221743106842,23350.719536551976,48825.56787710624
535,763.2247428894043,23350.719536551976,48781.2556234422
