Iteration,Time,BestCost,CurrentCost
74,1.8947577476501465,71609.61815644275,71609.61815644275
75,1.928757905960083,71584.37792569346,71584.37792569346
76,1.9347577095031738,71572.59583391734,71572.59583391734
77,2.1442315578460693,71571.78016767769,71571.78016767769
78,2.1702582836151123,71571.2106488803,71571.2106488803
79,2.287769079208374,71567.60797766567,71567.60797766567
80,2.288769483566284,71567.01082166417,71567.01082166417
81,2.289769411087036,71557.40478694196,71557.40478694196
82,2.291769027709961,71555.50960815194,71555.50960815194
83,2.2967689037323,71549.0943140617,71549.0943140617
84,2.3457696437835693,71544.52342414459,71544.52342414459
85,2.6293115615844727,71538.11166877125,71538.11166877125
86,2.6493115425109863,71535.68701080247,71535.68701080247
87,2.6698222160339355,71530.92417392055,71530.92417392055
88,2.6718227863311768,71519.5138873393,71519.5138873393
89,2.708822727203369,71515.9408452769,71515.9408452769
90,2.8273370265960693,71514.68998943003,71514.68998943003
91,2.8283369541168213,71513.73626429429,71513.73626429429
92,2.8283369541168213,71512.8059870273,71512.8059870273
93,2.8323371410369873,71511.35685175746,71511.35685175746
94,2.8393380641937256,71496.52398006788,71496.52398006788
95,2.927849531173706,71496.43746772394,71496.43746772394
96,2.957852840423584,71495.86865200545,71495.86865200545
97,2.962852716445923,71495.58060724982,71495.58060724982
98,2.963852882385254,71494.47117405527,71494.47117405527
99,2.9943630695343018,71476.75529449632,71476.75529449632
100,3.0323634147644043,71474.0731155596,71474.0731155596
101,3.0898725986480713,71459.57335686746,71459.57335686746
102,3.180387020111084,71449.71547832378,71449.71547832378
103,3.2023863792419434,71441.54873738743,71441.54873738743
104,3.2433876991271973,71440.70770108668,71440.70770108668
105,3.2433876991271973,71438.96956838817,71438.96956838817
106,3.341899871826172,71436.67118685826,71436.67118685826
107,3.360903263092041,71436.55270994037,71436.55270994037
108,3.3884148597717285,71430.61146568741,71430.61146568741
109,3.4669277667999268,71427.75942669113,71427.75942669113
110,3.78847074508667,71421.16912188185,71421.16912188185
111,3.9704947471618652,71411.93859404436,71411.93859404436
112,3.9704947471618652,71410.6440674717,71410.6440674717
113,3.989495038986206,71409.7528722226,71409.7528722226
114,4.013494968414307,71407.42656298728,71407.42656298728
115,4.013494968414307,71091.94003945934,71091.94003945934
116,4.014495611190796,71087.34116226867,71087.34116226867
117,4.067007064819336,71082.26371325481,71082.26371325481
118,4.087006568908691,71080.32723734457,71080.32723734457
119,4.108007431030273,71078.71888899508,71078.71888899508
120,4.241741895675659,71065.72320731546,71065.72320731546
121,4.298086881637573,71059.95855149077,71059.95855149077
122,4.306086778640747,71052.11184322833,71052.11184322833
123,4.337202072143555,71047.83102627653,71047.83102627653
124,4.337202072143555,71046.3313859546,71046.3313859546
125,4.354204416275024,71044.74024965994,71044.74024965994
126,4.354204416275024,71029.31349057154,71029.31349057154
127,4.413223743438721,71029.13255960183,71029.13255960183
128,4.423225164413452,71027.05001356946,71027.05001356946
129,4.433224201202393,71014.02902851335,71014.02902851335
130,4.4392242431640625,70991.21983530172,70991.21983530172
131,4.469736814498901,70971.72981593866,70971.72981593866
132,4.4847352504730225,70963.08866724376,70963.08866724376
133,4.521736145019531,70957.90976920274,70957.90976920274
134,4.551741361618042,70955.5391502127,70955.5391502127
135,4.558741092681885,70950.8154392928,70950.8154392928
136,4.593249320983887,70946.89689262316,70946.89689262316
137,4.599248886108398,70902.30916745446,70902.30916745446
138,4.599248886108398,70893.53503923547,70893.53503923547
139,4.855283260345459,70879.21488205032,70879.21488205032
140,4.916790962219238,70862.05248902542,70862.05248902542
141,5.187333583831787,70857.64644840358,70857.64644840358
142,5.2708470821380615,70852.34152033765,70852.34152033765
143,5.3913633823394775,70850.76297435956,70850.76297435956
144,5.459367990493774,70837.09226766441,70837.09226766441
145,5.468877077102661,70832.6796213065,70832.6796213065
146,5.501877546310425,70832.49249552655,70832.49249552655
147,5.584391117095947,70829.68481784854,70829.68481784854
148,5.73290753364563,70827.89122050106,70827.89122050106
149,5.849420070648193,70825.70557790811,70825.70557790811
150,6.043444871902466,70824.46847332783,70824.46847332783
151,6.196472644805908,70821.14616226344,70821.14616226344
152,6.6189351081848145,70819.13342832636,70819.13342832636
153,6.619933605194092,70807.24697190683,70807.24697190683
154,6.821963548660278,70788.6618504691,70788.6618504691
155,6.9464757442474365,70767.08234187485,70767.08234187485
156,7.049989938735962,70764.77082901902,70764.77082901902
157,7.182016849517822,70759.09323630763,70759.09323630763
158,7.2640204429626465,70756.66864401344,70756.66864401344
159,7.446042537689209,70750.59109104288,70750.59109104288
160,8.071625471115112,70743.68837450391,70743.68837450391
161,8.437175035476685,70739.40116533819,70739.40116533819
162,8.649316787719727,70729.7563889202,70729.7563889202
163,9.550475835800171,70717.07684821072,70717.07684821072
164,9.572987794876099,70716.79700033674,70716.79700033674
165,9.887529134750366,70712.34984224844,70712.34984224844
166,9.94952917098999,70710.07512629112,70710.07512629112
167,10.290582418441772,70708.68893382099,70708.68893382099
168,10.480607509613037,70703.8295884133,70703.8295884133
169,10.485609531402588,70690.971248876,70690.971248876
170,10.814195394515991,70675.46133880668,70675.46133880668
171,11.060583353042603,70674.3034633965,70674.3034633965
172,11.671173810958862,70674.22765861635,70674.22765861635
173,11.729173421859741,70668.6280247162,70668.6280247162
174,12.003715991973877,70657.55490590927,70657.55490590927
175,12.032715559005737,70657.47024580702,70657.47024580702
176,12.228740453720093,70640.27167841424,70640.27167841424
177,12.80181884765625,70633.70823080059,70633.70823080059
178,13.032877683639526,70624.9251661089,70624.9251661089
179,13.051881074905396,70624.86454012078,70624.86454012078
180,13.30301570892334,70618.90720479793,70618.90720479793
181,13.928088426589966,70604.21839115776,70604.21839115776
182,14.62667727470398,70592.79571698807,70592.79571698807
183,15.620759963989258,70591.81128294561,70591.81128294561
184,18.45494771003723,70591.81128294561,70591.81128294561
185,21.43384099006653,70591.81128294561,70591.81128294561
186,24.547411680221558,70591.81128294561,70591.81128294561
187,27.48020029067993,70591.81128294561,70591.81128294561
188,30.315066814422607,70591.81128294561,70591.81128294561
189,33.35369944572449,70591.81128294561,70591.81128294561
190,36.35075521469116,70591.81128294561,70591.81128294561
191,39.523865699768066,70591.81128294561,70591.81128294561
192,42.736281394958496,70591.81128294561,70591.81128294561
193,45.638160943984985,70591.81128294561,70591.81128294561
194,48.62781000137329,70591.81128294561,70591.81128294561
195,51.748826026916504,70591.81128294561,70591.81128294561
196,54.7267484664917,70591.81128294561,70591.81128294561
197,57.67228078842163,70591.81128294561,70591.81128294561
198,60.87970542907715,70591.81128294561,70591.81128294561
199,63.556750535964966,70591.33398529587,70591.33398529587
200,66.54500937461853,70591.33398529587,70591.33398529587
201,69.47732543945312,70591.33398529587,70591.33398529587
202,72.42476344108582,70591.33398529587,70591.33398529587
203,72.76630520820618,70590.96927443078,70590.96927443078
204,73.04784679412842,70588.44411791442,70588.44411791442
205,75.54334688186646,70587.35711740873,70587.35711740873
206,75.89840269088745,70586.13033185774,70586.13033185774
207,78.78683638572693,70585.73801493841,70585.73801493841
208,81.71817278862,70585.73801493841,70585.73801493841
209,84.61913657188416,70585.73801493841,70585.73801493841
210,87.88080596923828,70585.73801493841,70585.73801493841
211,90.94787192344666,70585.73801493841,70585.73801493841
212,93.86764931678772,70585.73801493841,70585.73801493841
213,96.93222403526306,70585.73801493841,70585.73801493841
214,100.16119980812073,70585.73801493841,70585.73801493841
215,103.13981103897095,70585.73801493841,70585.73801493841
216,106.20483922958374,70585.73801493841,70585.73801493843
217,109.38139772415161,70585.73801493841,70585.73801493843
218,112.53248882293701,70585.30730376027,70585.30730376027
219,115.30344223976135,70585.30730376027,70585.30730376027
220,118.37726879119873,70585.30730376027,70585.30730376027
