Iteration,Time,BestCost,CurrentCost
101,36.48027539253235,20837.688522673314,20837.68852267332
102,36.80032134056091,20837.688522673314,20837.68852267332
103,37.20300078392029,20837.688522673314,20837.68852267332
104,37.6170711517334,20837.688522673314,20837.68852267332
105,37.965617656707764,20837.688522673314,20837.68852267332
106,38.330684661865234,20837.688522673314,20837.68852267332
107,38.7147421836853,20837.688522673314,20837.68852267332
108,39.08979797363281,20837.688522673314,20837.68852267332
109,39.51486945152283,20837.688522673314,20837.68852267332
110,39.894920349121094,20837.688522673314,20837.68852267332
111,40.241459131240845,20837.688522673314,20837.68852267332
112,40.62951683998108,20837.688522673314,20837.68852267332
113,41.02957630157471,20837.688522673314,20837.68852267332
114,41.41008901596069,20837.688522673314,20837.68852267332
115,41.75916075706482,20837.688522673314,20837.68852267332
116,42.13020443916321,20837.688522673314,20837.68852267332
117,42.509257078170776,20837.688522673314,20837.68852267332
118,42.86779808998108,20837.688522673314,20837.68852267332
119,43.23084473609924,20837.688522673314,20837.68852267332
120,43.640830516815186,20837.688522673314,20837.68852267332
121,44.02997612953186,20837.688522673314,20837.68852267332
122,44.428022384643555,20837.688522673314,20837.68852267332
123,44.7655553817749,20837.688522673314,20837.68852267332
124,45.10160279273987,20837.688522673314,20837.68852267332
125,45.45613884925842,20837.688522673314,20837.688522673314
126,45.76836013793945,20837.688522673314,20837.688522673314
127,46.143813610076904,20837.688522673314,20837.688522673314
128,46.51486587524414,20837.688522673314,20837.688522673314
129,46.854400634765625,20837.688522673314,20837.688522673314
130,47.15293741226196,20837.688522673314,20837.688522673314
131,47.51298189163208,20837.688522673314,20837.688522673314
132,47.84951686859131,20837.688522673314,20837.688522673314
133,48.222766399383545,20837.688522673314,20837.688522673314
134,48.57630443572998,20837.688522673314,20837.688522673314
135,48.95834708213806,20837.688522673314,20837.688522673314
136,49.31640100479126,20837.688522673314,20837.688522673314
137,49.65594530105591,20837.688522673314,20837.68852267332
138,50.017993450164795,20837.688522673314,20837.68852267332
139,50.364638566970825,20837.688522673314,20837.68852267332
140,50.71969532966614,20837.688522673314,20837.68852267332
141,51.11874532699585,20837.688522673314,20837.68852267332
142,51.49479794502258,20837.688522673314,20837.68852267332
143,51.85034108161926,20837.688522673314,20837.68852267332
144,52.24739384651184,20837.688522673314,20837.68852267332
145,52.639222383499146,20837.688522673314,20837.68852267332
146,52.945759534835815,20837.688522673314,20837.68852267332
147,53.24729824066162,20837.688522673314,20837.68852267332
148,53.593347787857056,20837.688522673314,20837.68852267332
149,53.94588589668274,20837.688522673314,20837.68852267332
150,54.3309371471405,20837.688522673314,20837.68852267332
